21,1,1448.6,416.8,334.8,466.1,-1,-1,-1,-1
21,11,432.0,426.6,355.7,481.3,-1,-1,-1,-1
21,10,1096.2,385.4,336.1,510.3,-1,-1,-1,-1
21,5,708.1,378.0,449.5,533.2,-1,-1,-1,-1
21,4,1235.2,492.1,137.7,370.6,-1,-1,-1,-1
22,5,702.0,381.4,463.1,531.9,-1,-1,-1,-1
22,1,1468.8,419.2,334.8,466.4,-1,-1,-1,-1
22,11,427.3,434.0,385.4,475.2,-1,-1,-1,-1
22,10,1107.0,380.0,321.3,517.1,-1,-1,-1,-1
22,4,1216.3,494.4,248.4,372.3,-1,-1,-1,-1
23,1,1459.3,423.9,351.0,461.0,-1,-1,-1,-1
23,5,704.7,389.5,465.8,519.8,-1,-1,-1,-1
23,4,1202.8,500.2,263.2,368.6,-1,-1,-1,-1
23,11,422.2,439.4,393.2,471.1,-1,-1,-1,-1
23,10,1099.6,382.4,342.2,515.4,-1,-1,-1,-1
24,4,1198.8,521.1,261.9,348.3,-1,-1,-1,-1
24,1,1451.2,438.1,369.9,442.8,-1,-1,-1,-1
24,11,429.0,448.9,404.0,460.4,-1,-1,-1,-1
24,5,705.4,409.7,480.6,504.2,-1,-1,-1,-1
24,10,1105.0,382.1,357.1,520.4,-1,-1,-1,-1
25,5,753.3,409.7,434.7,502.9,-1,-1,-1,-1
25,4,1202.2,509.0,266.6,367.2,-1,-1,-1,-1
25,1,1454.0,446.5,364.5,435.0,-1,-1,-1,-1
25,10,1112.4,390.5,340.2,511.3,-1,-1,-1,-1
25,11,420.5,454.3,386.1,452.3,-1,-1,-1,-1
26,1,1441.8,457.0,372.6,421.9,-1,-1,-1,-1
26,11,415.8,454.6,401.6,449.9,-1,-1,-1,-1
26,4,1248.8,524.5,222.8,351.0,-1,-1,-1,-1
26,10,1121.2,400.3,301.7,499.5,-1,-1,-1,-1
26,5,791.1,398.9,387.5,510.3,-1,-1,-1,-1
27,11,411.1,454.3,406.3,451.6,-1,-1,-1,-1
27,10,1142.1,396.9,338.9,500.9,-1,-1,-1,-1
27,1,1435.1,457.0,378.0,418.5,-1,-1,-1,-1
27,5,779.0,389.5,409.0,518.4,-1,-1,-1,-1
27,4,1246.7,531.6,224.8,341.2,-1,-1,-1,-1
28,1,1441.8,451.6,372.6,419.2,-1,-1,-1,-1
28,4,1242.7,560.2,249.1,324.0,-1,-1,-1,-1
28,11,403.6,455.6,403.6,457.7,-1,-1,-1,-1
28,5,734.4,391.8,399.6,515.4,-1,-1,-1,-1
28,10,1164.4,385.4,324.7,506.2,-1,-1,-1,-1
29,11,400.3,462.4,386.1,456.3,-1,-1,-1,-1
29,1,1475.6,452.2,342.9,415.8,-1,-1,-1,-1
29,4,1221.8,543.4,259.2,338.9,-1,-1,-1,-1
29,5,698.0,350.3,422.5,556.2,-1,-1,-1,-1
29,10,1156.3,394.9,322.0,502.2,-1,-1,-1,-1
30,10,1148.2,408.7,326.0,491.7,-1,-1,-1,-1
30,11,383.1,472.2,394.5,444.5,-1,-1,-1,-1
30,5,612.9,382.4,492.8,532.9,-1,-1,-1,-1
30,1,1487.7,463.7,313.2,411.8,-1,-1,-1,-1
30,4,1283.8,593.3,187.7,290.2,-1,-1,-1,-1
31,1,1491.8,469.1,310.5,406.4,-1,-1,-1,-1
31,10,1148.8,416.8,333.5,483.6,-1,-1,-1,-1
31,5,596.0,388.8,503.6,526.5,-1,-1,-1,-1
31,11,380.4,475.9,393.2,440.1,-1,-1,-1,-1
31,4,1223.1,490.1,197.1,381.4,-1,-1,-1,-1
32,1,1478.2,472.5,321.3,399.6,-1,-1,-1,-1
32,10,1143.5,418.5,330.8,477.9,-1,-1,-1,-1
32,5,587.9,391.5,507.6,523.8,-1,-1,-1,-1
32,11,379.7,476.2,404.7,437.7,-1,-1,-1,-1
32,4,1219.1,547.8,147.2,313.5,-1,-1,-1,-1
33,1,1475.6,472.2,318.6,398.6,-1,-1,-1,-1
33,4,1219.7,515.7,195.1,345.6,-1,-1,-1,-1
33,11,378.7,475.2,401.6,437.4,-1,-1,-1,-1
33,5,589.3,361.5,500.8,555.2,-1,-1,-1,-1
33,10,1140.1,418.5,328.7,477.2,-1,-1,-1,-1
34,10,1103.6,419.9,377.3,473.9,-1,-1,-1,-1
34,4,1213.0,494.1,189.7,368.6,-1,-1,-1,-1
34,1,1468.8,467.8,318.6,401.6,-1,-1,-1,-1
34,11,374.6,478.9,401.6,431.0,-1,-1,-1,-1
34,5,632.1,357.4,447.9,561.9,-1,-1,-1,-1
35,4,1206.9,476.9,214.7,383.1,-1,-1,-1,-1
35,1,1467.5,466.8,321.3,404.0,-1,-1,-1,-1
35,11,372.3,482.6,399.9,426.6,-1,-1,-1,-1
35,5,657.5,343.6,421.2,575.8,-1,-1,-1,-1
35,10,1113.8,418.5,383.4,473.9,-1,-1,-1,-1
36,11,373.3,481.3,396.2,426.6,-1,-1,-1,-1
36,5,696.6,361.8,363.1,553.5,-1,-1,-1,-1
36,10,1123.9,412.4,397.6,478.6,-1,-1,-1,-1
36,4,1209.6,557.9,175.5,302.1,-1,-1,-1,-1
36,1,1468.8,460.4,324.0,405.7,-1,-1,-1,-1
37,4,1204.2,526.8,265.9,343.9,-1,-1,-1,-1
37,5,694.6,380.0,371.3,530.6,-1,-1,-1,-1
37,10,1125.9,415.5,398.2,474.2,-1,-1,-1,-1
37,1,1467.5,455.0,342.9,412.4,-1,-1,-1,-1
37,11,376.6,479.9,396.9,427.9,-1,-1,-1,-1
38,11,383.4,474.5,384.8,433.4,-1,-1,-1,-1
38,1,1467.5,456.0,367.2,412.1,-1,-1,-1,-1
38,4,1180.6,509.0,316.6,368.5,-1,-1,-1,-1
38,5,689.9,401.0,378.0,506.9,-1,-1,-1,-1
38,10,1112.4,413.4,430.7,477.6,-1,-1,-1,-1
39,1,1460.7,451.2,372.6,418.2,-1,-1,-1,-1
39,4,1203.5,524.5,230.2,341.5,-1,-1,-1,-1
39,10,1111.7,419.9,435.4,468.4,-1,-1,-1,-1
39,11,385.4,473.9,386.1,432.7,-1,-1,-1,-1
39,5,688.8,407.0,376.3,505.6,-1,-1,-1,-1
40,14,514.4,568.4,268.6,315.9,-1,-1,-1,-1
40,1,1452.6,442.1,359.1,426.6,-1,-1,-1,-1
40,5,687.8,406.4,375.3,504.9,-1,-1,-1,-1
40,11,396.2,470.5,378.7,434.7,-1,-1,-1,-1
40,4,1209.6,534.6,263.2,337.5,-1,-1,-1,-1
40,10,1104.3,432.7,438.8,457.6,-1,-1,-1,-1
41,4,1212.3,534.6,249.8,337.5,-1,-1,-1,-1
41,1,1449.9,438.8,351.0,428.0,-1,-1,-1,-1
41,14,518.7,566.0,248.7,316.9,-1,-1,-1,-1
41,11,398.9,473.9,363.1,432.0,-1,-1,-1,-1
41,5,685.8,398.6,375.3,512.7,-1,-1,-1,-1
41,10,1101.6,437.1,434.7,456.6,-1,-1,-1,-1
42,10,1103.0,433.4,419.8,457.0,-1,-1,-1,-1
42,4,1204.2,536.0,211.9,317.2,-1,-1,-1,-1
42,14,518.7,560.2,245.4,322.7,-1,-1,-1,-1
42,1,1449.9,428.6,297.0,436.7,-1,-1,-1,-1
42,11,401.6,465.8,371.2,441.5,-1,-1,-1,-1
42,5,684.5,384.8,374.0,523.1,-1,-1,-1,-1
42,16,958.5,555.9,194.4,306.8,-1,-1,-1,-1
43,4,1212.3,522.1,203.8,331.1,-1,-1,-1,-1
43,1,1454.0,425.2,283.5,440.1,-1,-1,-1,-1
43,5,692.5,384.1,365.9,524.5,-1,-1,-1,-1
43,14,514.4,555.9,260.5,325.0,-1,-1,-1,-1
43,10,1105.0,429.3,366.5,457.6,-1,-1,-1,-1
43,16,957.2,553.2,194.4,310.2,-1,-1,-1,-1
43,11,405.7,458.7,376.0,447.2,-1,-1,-1,-1
44,1,1428.3,423.9,294.3,441.5,-1,-1,-1,-1
44,14,519.4,550.8,243.3,326.7,-1,-1,-1,-1
44,10,1121.2,407.0,353.0,479.3,-1,-1,-1,-1
44,11,411.1,455.0,351.7,450.9,-1,-1,-1,-1
44,4,1211.0,501.5,255.1,354.4,-1,-1,-1,-1
44,16,957.2,547.4,191.7,310.5,-1,-1,-1,-1
44,5,699.3,384.1,356.4,522.5,-1,-1,-1,-1
45,5,697.3,382.1,356.4,525.8,-1,-1,-1,-1
45,10,1130.0,390.1,302.4,496.1,-1,-1,-1,-1
45,4,1218.4,511.6,228.8,355.1,-1,-1,-1,-1
45,16,956.5,545.4,199.8,313.2,-1,-1,-1,-1
45,11,408.4,446.9,374.0,458.3,-1,-1,-1,-1
45,1,1456.7,423.2,259.2,440.8,-1,-1,-1,-1
45,14,525.2,552.8,237.6,328.0,-1,-1,-1,-1
46,1,1458.0,417.1,248.4,446.2,-1,-1,-1,-1
46,11,407.7,430.6,358.4,473.9,-1,-1,-1,-1
46,16,961.9,532.6,174.2,324.0,-1,-1,-1,-1
46,4,1233.2,592.3,170.8,252.8,-1,-1,-1,-1
46,5,699.3,364.5,351.0,540.7,-1,-1,-1,-1
46,14,525.5,542.0,231.2,341.5,-1,-1,-1,-1
46,10,1135.3,361.8,260.6,521.1,-1,-1,-1,-1
47,11,408.4,422.9,327.4,481.6,-1,-1,-1,-1
47,16,966.6,528.2,163.4,330.4,-1,-1,-1,-1
47,10,1137.4,350.0,247.7,532.9,-1,-1,-1,-1
47,5,704.7,359.1,345.6,548.1,-1,-1,-1,-1
47,14,525.5,525.5,226.5,358.8,-1,-1,-1,-1
47,4,1229.8,500.9,180.9,351.7,-1,-1,-1,-1
47,1,1460.7,410.1,243.0,452.6,-1,-1,-1,-1
48,11,408.7,409.7,326.4,492.1,-1,-1,-1,-1
48,14,526.2,538.0,213.6,341.5,-1,-1,-1,-1
48,10,1129.3,347.0,255.8,536.0,-1,-1,-1,-1
48,4,1230.5,564.3,172.1,294.3,-1,-1,-1,-1
48,16,968.0,521.4,159.3,333.8,-1,-1,-1,-1
48,5,711.5,351.7,338.9,553.5,-1,-1,-1,-1
48,1,1463.4,399.6,240.3,463.1,-1,-1,-1,-1
49,5,711.5,351.7,338.9,554.2,-1,-1,-1,-1
49,1,1463.4,398.9,237.6,464.4,-1,-1,-1,-1
49,14,525.2,533.9,203.2,347.0,-1,-1,-1,-1
49,10,1126.6,346.6,255.1,534.9,-1,-1,-1,-1
49,11,410.1,407.0,313.5,495.5,-1,-1,-1,-1
49,16,966.6,522.1,162.0,334.5,-1,-1,-1,-1
49,4,1227.8,571.7,172.1,278.1,-1,-1,-1,-1
50,16,963.9,519.8,157.9,336.2,-1,-1,-1,-1
50,4,1219.1,558.6,179.5,293.3,-1,-1,-1,-1
50,14,525.5,522.5,204.2,356.4,-1,-1,-1,-1
50,1,1456.7,400.6,240.3,462.0,-1,-1,-1,-1
50,10,1127.9,344.9,251.1,534.6,-1,-1,-1,-1
50,5,709.4,354.0,347.0,549.1,-1,-1,-1,-1
50,11,411.8,398.2,318.6,503.5,-1,-1,-1,-1
51,4,1219.7,559.6,176.2,291.6,-1,-1,-1,-1
51,14,526.8,518.4,203.5,359.1,-1,-1,-1,-1
51,10,1125.9,345.6,251.1,533.9,-1,-1,-1,-1
51,1,1452.6,401.6,243.0,460.4,-1,-1,-1,-1
51,16,962.5,519.8,156.6,336.8,-1,-1,-1,-1
51,5,710.1,352.4,347.0,552.2,-1,-1,-1,-1
51,11,413.4,395.9,312.2,505.9,-1,-1,-1,-1
52,16,959.2,517.7,159.3,336.8,-1,-1,-1,-1
52,10,1121.2,345.9,255.2,534.3,-1,-1,-1,-1
52,1,1449.9,401.6,243.0,461.0,-1,-1,-1,-1
52,5,710.1,352.7,344.2,549.1,-1,-1,-1,-1
52,14,529.2,515.0,199.1,359.1,-1,-1,-1,-1
52,11,413.1,394.2,315.2,504.2,-1,-1,-1,-1
52,4,1216.3,549.5,172.8,303.8,-1,-1,-1,-1
53,14,529.5,521.1,198.8,351.0,-1,-1,-1,-1
53,11,413.8,393.9,314.6,503.9,-1,-1,-1,-1
53,10,1118.5,347.0,256.5,533.2,-1,-1,-1,-1
53,5,709.4,354.4,344.3,544.0,-1,-1,-1,-1
53,1,1448.6,402.3,240.3,460.4,-1,-1,-1,-1
53,4,1204.2,541.0,184.9,312.2,-1,-1,-1,-1
53,16,957.2,514.4,160.7,338.8,-1,-1,-1,-1
54,5,710.8,356.4,341.6,542.0,-1,-1,-1,-1
54,1,1445.8,405.0,243.0,457.0,-1,-1,-1,-1
54,11,416.5,392.2,307.8,504.2,-1,-1,-1,-1
54,14,530.9,500.9,195.4,371.9,-1,-1,-1,-1
54,16,957.2,515.7,163.3,340.2,-1,-1,-1,-1
54,4,1210.3,530.5,176.2,324.0,-1,-1,-1,-1
54,10,1112.4,346.3,261.9,536.0,-1,-1,-1,-1
55,5,711.5,355.1,340.2,541.3,-1,-1,-1,-1
55,16,955.1,517.7,164.7,338.2,-1,-1,-1,-1
55,11,417.5,392.2,304.8,504.9,-1,-1,-1,-1
55,10,1107.0,349.0,266.0,534.6,-1,-1,-1,-1
55,4,1198.8,528.5,172.8,325.3,-1,-1,-1,-1
55,14,530.2,504.2,194.7,369.9,-1,-1,-1,-1
55,1,1444.5,405.0,243.0,457.7,-1,-1,-1,-1
56,10,1098.9,348.3,267.3,534.6,-1,-1,-1,-1
56,5,712.1,357.4,337.5,539.0,-1,-1,-1,-1
56,4,1213.0,531.9,148.5,324.0,-1,-1,-1,-1
56,16,951.1,520.8,171.5,334.5,-1,-1,-1,-1
56,1,1439.1,408.4,243.0,455.0,-1,-1,-1,-1
56,11,418.8,394.2,297.3,502.9,-1,-1,-1,-1
56,14,534.3,525.2,194.7,355.0,-1,-1,-1,-1
57,11,419.9,397.6,297.0,499.5,-1,-1,-1,-1
57,14,536.0,536.6,187.0,342.9,-1,-1,-1,-1
57,5,713.5,355.1,333.5,542.0,-1,-1,-1,-1
57,1,1436.4,411.1,245.7,450.9,-1,-1,-1,-1
57,10,1096.2,349.6,275.4,533.2,-1,-1,-1,-1
57,16,955.1,520.1,160.7,333.1,-1,-1,-1,-1
57,4,1119.8,542.7,257.8,311.8,-1,-1,-1,-1
58,14,535.3,519.4,197.8,359.4,-1,-1,-1,-1
58,5,728.3,370.6,307.8,529.9,-1,-1,-1,-1
58,4,1152.9,580.2,163.3,277.1,-1,-1,-1,-1
58,11,418.5,409.7,307.8,486.7,-1,-1,-1,-1
58,10,1090.1,359.1,279.5,521.1,-1,-1,-1,-1
58,16,949.0,521.1,167.4,335.5,-1,-1,-1,-1
58,1,1433.7,425.6,245.7,438.4,-1,-1,-1,-1
59,1,1431.0,439.4,243.0,424.6,-1,-1,-1,-1
59,16,951.8,519.8,164.7,334.8,-1,-1,-1,-1
59,11,418.2,422.6,316.2,474.5,-1,-1,-1,-1
59,14,536.6,536.0,205.9,340.2,-1,-1,-1,-1
59,4,1156.3,582.9,160.7,270.3,-1,-1,-1,-1
59,5,719.5,386.8,315.9,513.0,-1,-1,-1,-1
59,10,1088.1,370.6,276.8,513.0,-1,-1,-1,-1
60,16,950.4,522.8,163.3,333.8,-1,-1,-1,-1
60,11,420.5,463.1,311.9,437.4,-1,-1,-1,-1
60,5,731.0,433.7,303.8,464.1,-1,-1,-1,-1
60,4,1156.3,520.8,178.2,327.7,-1,-1,-1,-1
60,10,1083.4,404.3,275.4,479.2,-1,-1,-1,-1
60,1,1428.3,471.5,243.0,393.9,-1,-1,-1,-1
60,14,536.0,535.3,204.5,340.2,-1,-1,-1,-1
61,14,536.3,536.6,207.6,336.2,-1,-1,-1,-1
61,4,1146.8,514.4,174.1,342.2,-1,-1,-1,-1
61,16,956.5,523.1,156.6,334.8,-1,-1,-1,-1
61,5,735.8,444.1,299.7,452.3,-1,-1,-1,-1
61,10,1085.4,419.2,268.7,464.4,-1,-1,-1,-1
61,11,421.2,479.2,302.4,419.9,-1,-1,-1,-1
61,1,1427.0,480.6,243.0,385.4,-1,-1,-1,-1
62,14,538.7,535.3,203.2,337.5,-1,-1,-1,-1
62,4,1152.2,522.1,172.8,331.8,-1,-1,-1,-1
62,11,421.5,506.9,299.4,391.5,-1,-1,-1,-1
62,5,731.7,448.9,301.0,448.2,-1,-1,-1,-1
62,10,1087.4,437.4,264.6,445.5,-1,-1,-1,-1
62,16,959.2,519.8,149.9,340.2,-1,-1,-1,-1
62,1,1425.6,488.0,248.4,376.6,-1,-1,-1,-1
63,14,538.3,531.2,205.5,344.2,-1,-1,-1,-1
63,11,422.6,497.1,295.6,400.6,-1,-1,-1,-1
63,16,962.5,517.0,145.8,343.6,-1,-1,-1,-1
63,5,731.0,448.9,302.4,448.9,-1,-1,-1,-1
63,4,1154.9,512.3,148.5,340.2,-1,-1,-1,-1
63,1,1425.6,494.1,251.1,369.9,-1,-1,-1,-1
63,10,1093.5,445.5,260.6,436.0,-1,-1,-1,-1
64,16,958.5,484.6,155.2,378.0,-1,-1,-1,-1
64,11,424.9,509.0,294.6,387.5,-1,-1,-1,-1
64,1,1421.6,496.8,270.0,367.2,-1,-1,-1,-1
64,14,543.7,534.6,198.8,337.5,-1,-1,-1,-1
64,4,1154.9,515.7,220.0,340.2,-1,-1,-1,-1
64,5,731.0,456.3,303.8,444.1,-1,-1,-1,-1
64,10,1098.9,458.3,268.7,422.5,-1,-1,-1,-1
65,4,1171.8,523.1,209.2,330.1,-1,-1,-1,-1
65,5,731.0,460.4,305.1,440.1,-1,-1,-1,-1
65,1,1420.2,499.2,278.1,363.5,-1,-1,-1,-1
65,14,542.0,516.4,195.8,359.1,-1,-1,-1,-1
65,11,426.9,500.2,292.6,395.6,-1,-1,-1,-1
65,16,957.8,513.7,176.9,356.4,-1,-1,-1,-1
65,10,1100.9,464.7,270.0,416.8,-1,-1,-1,-1
66,5,730.4,467.1,334.8,432.7,-1,-1,-1,-1
66,11,423.6,540.0,293.3,356.4,-1,-1,-1,-1
66,16,938.2,523.5,252.5,331.1,-1,-1,-1,-1
66,4,1193.4,530.5,198.4,324.0,-1,-1,-1,-1
66,14,541.7,490.7,203.5,376.6,-1,-1,-1,-1
66,10,1098.9,478.6,274.1,405.0,-1,-1,-1,-1
66,1,1418.8,510.3,253.8,351.0,-1,-1,-1,-1
67,5,730.4,467.8,302.4,433.4,-1,-1,-1,-1
67,16,941.6,524.5,222.8,333.4,-1,-1,-1,-1
67,14,540.0,513.3,212.0,361.5,-1,-1,-1,-1
67,11,422.2,527.9,298.0,368.5,-1,-1,-1,-1
67,10,1100.2,492.1,264.6,390.8,-1,-1,-1,-1
67,1,1416.2,517.0,251.1,344.9,-1,-1,-1,-1
67,4,1192.7,489.7,199.1,363.5,-1,-1,-1,-1
68,1,1418.8,524.5,248.4,337.5,-1,-1,-1,-1
68,5,728.3,469.1,303.8,433.4,-1,-1,-1,-1
68,11,420.9,536.3,298.0,361.5,-1,-1,-1,-1
68,16,938.9,534.6,228.2,322.6,-1,-1,-1,-1
68,4,1209.6,534.9,185.0,318.3,-1,-1,-1,-1
68,10,1103.0,501.5,263.2,382.1,-1,-1,-1,-1
68,14,538.7,539.7,216.0,333.8,-1,-1,-1,-1
69,10,1103.0,504.9,263.2,379.4,-1,-1,-1,-1
69,14,536.0,402.6,296.3,466.8,-1,-1,-1,-1
69,4,1206.9,519.1,187.7,336.8,-1,-1,-1,-1
69,5,729.0,467.8,306.5,435.4,-1,-1,-1,-1
69,11,421.2,536.6,299.0,361.8,-1,-1,-1,-1
69,16,937.6,533.9,229.5,322.7,-1,-1,-1,-1
69,1,1418.8,525.8,248.4,336.2,-1,-1,-1,-1
70,10,1100.9,506.2,264.6,378.0,-1,-1,-1,-1
70,4,1211.0,531.2,180.9,321.3,-1,-1,-1,-1
70,11,422.2,535.6,298.7,362.1,-1,-1,-1,-1
70,20,672.6,463.7,213.0,405.0,-1,-1,-1,-1
70,5,728.3,468.8,305.1,435.7,-1,-1,-1,-1
70,16,932.9,527.2,232.2,332.1,-1,-1,-1,-1
70,1,1417.5,518.4,248.4,344.9,-1,-1,-1,-1
70,14,541.4,390.1,293.6,477.9,-1,-1,-1,-1
71,14,553.2,387.5,281.1,476.5,-1,-1,-1,-1
71,11,423.9,536.6,296.3,361.8,-1,-1,-1,-1
71,20,673.0,466.1,216.0,404.7,-1,-1,-1,-1
71,5,730.4,468.5,305.1,435.4,-1,-1,-1,-1
71,1,1414.8,506.9,248.4,357.1,-1,-1,-1,-1
71,4,1195.4,520.8,196.4,335.1,-1,-1,-1,-1
71,16,897.8,502.2,232.2,356.4,-1,-1,-1,-1
71,10,1100.9,507.9,263.2,376.3,-1,-1,-1,-1
72,1,1409.4,465.4,256.5,398.6,-1,-1,-1,-1
72,14,542.0,387.8,295.6,484.3,-1,-1,-1,-1
72,10,1100.2,496.5,264.6,387.8,-1,-1,-1,-1
72,11,425.6,534.6,296.7,364.5,-1,-1,-1,-1
72,16,920.7,518.4,209.3,336.1,-1,-1,-1,-1
72,20,675.7,465.8,214.7,405.0,-1,-1,-1,-1
72,4,1204.9,515.0,170.1,340.9,-1,-1,-1,-1
72,5,733.0,469.1,309.2,433.4,-1,-1,-1,-1
73,11,427.3,534.3,295.6,364.8,-1,-1,-1,-1
73,16,922.0,514.4,214.7,343.6,-1,-1,-1,-1
73,20,674.3,467.1,218.7,403.6,-1,-1,-1,-1
73,1,1412.1,448.5,248.4,416.8,-1,-1,-1,-1
73,4,1211.6,537.3,163.3,320.0,-1,-1,-1,-1
73,10,1098.9,477.2,265.9,407.0,-1,-1,-1,-1
73,5,730.4,470.5,395.5,433.4,-1,-1,-1,-1
73,14,543.4,389.5,292.3,483.3,-1,-1,-1,-1
74,20,675.0,467.1,213.3,404.3,-1,-1,-1,-1
74,14,544.7,525.8,207.9,352.3,-1,-1,-1,-1
74,11,429.3,523.8,296.3,376.7,-1,-1,-1,-1
74,10,1096.2,480.6,267.3,403.6,-1,-1,-1,-1
74,16,943.7,508.3,197.1,349.6,-1,-1,-1,-1
74,1,1420.2,431.3,240.3,433.3,-1,-1,-1,-1
74,4,1211.0,559.6,159.3,299.7,-1,-1,-1,-1
74,5,733.0,469.5,369.9,435.0,-1,-1,-1,-1
75,16,962.5,486.0,167.4,376.0,-1,-1,-1,-1
75,10,1098.2,472.5,264.6,411.8,-1,-1,-1,-1
75,11,431.3,512.7,297.0,387.8,-1,-1,-1,-1
75,14,545.4,511.0,207.2,369.9,-1,-1,-1,-1
75,5,735.8,465.1,347.0,440.8,-1,-1,-1,-1
75,4,1214.3,542.4,155.2,316.9,-1,-1,-1,-1
75,1,1427.0,425.9,234.9,439.4,-1,-1,-1,-1
75,20,677.0,463.7,221.4,406.4,-1,-1,-1,-1
76,4,1210.3,490.1,166.1,369.2,-1,-1,-1,-1
76,1,1429.7,421.9,232.2,442.8,-1,-1,-1,-1
76,10,1111.1,438.1,253.8,444.8,-1,-1,-1,-1
76,16,955.1,458.3,159.3,396.9,-1,-1,-1,-1
76,5,737.1,419.2,310.5,482.6,-1,-1,-1,-1
76,14,549.1,504.9,200.1,375.3,-1,-1,-1,-1
76,20,679.0,451.9,213.3,421.5,-1,-1,-1,-1
76,11,432.3,475.5,296.0,424.9,-1,-1,-1,-1
