14,1,549.8,390.8,114.8,356.4,-1,-1,-1,-1
15,3,680.4,394.9,136.3,358.4,-1,-1,-1,-1
15,2,1035.5,392.9,121.5,344.3,-1,-1,-1,-1
15,1,549.8,391.5,114.1,355.7,-1,-1,-1,-1
16,2,1046.2,394.9,110.7,338.2,-1,-1,-1,-1
16,3,683.8,418.2,120.1,333.8,-1,-1,-1,-1
16,1,549.5,397.6,112.0,304.4,-1,-1,-1,-1
17,2,1050.3,397.2,105.3,335.1,-1,-1,-1,-1
17,3,684.8,439.4,115.8,313.2,-1,-1,-1,-1
17,1,548.4,398.9,112.7,304.4,-1,-1,-1,-1
18,3,687.5,446.2,111.0,303.7,-1,-1,-1,-1
18,2,1042.2,402.3,110.7,329.4,-1,-1,-1,-1
18,1,543.7,411.4,114.1,287.2,-1,-1,-1,-1
19,2,1051.0,406.4,99.9,325.4,-1,-1,-1,-1
19,3,689.9,446.5,108.0,302.7,-1,-1,-1,-1
19,1,540.7,417.5,116.1,279.8,-1,-1,-1,-1
20,2,1049.0,416.1,102.6,313.5,-1,-1,-1,-1
20,3,691.2,444.1,97.2,304.4,-1,-1,-1,-1
20,1,532.9,430.3,121.5,267.0,-1,-1,-1,-1
21,2,1038.2,426.9,113.4,302.7,-1,-1,-1,-1
21,1,531.2,441.8,121.5,267.0,-1,-1,-1,-1
21,3,689.2,443.8,97.2,304.8,-1,-1,-1,-1
22,3,688.5,442.8,95.9,304.4,-1,-1,-1,-1
22,2,1037.5,446.9,114.8,281.5,-1,-1,-1,-1
22,1,527.9,448.5,122.8,247.4,-1,-1,-1,-1
23,1,526.5,447.5,123.5,246.4,-1,-1,-1,-1
23,3,686.1,441.5,93.5,303.8,-1,-1,-1,-1
23,2,1036.8,443.8,113.4,283.8,-1,-1,-1,-1
24,3,680.1,439.1,90.1,305.4,-1,-1,-1,-1
24,1,521.8,445.5,133.0,247.7,-1,-1,-1,-1
24,2,1040.8,443.8,101.2,285.2,-1,-1,-1,-1
25,3,678.0,437.4,91.5,307.8,-1,-1,-1,-1
25,1,520.1,444.8,135.7,252.5,-1,-1,-1,-1
25,2,1034.8,443.5,102.6,284.9,-1,-1,-1,-1
25,4,940.3,438.8,113.4,307.1,-1,-1,-1,-1
26,2,1034.8,441.5,93.2,285.5,-1,-1,-1,-1
26,1,521.1,442.1,135.7,294.3,-1,-1,-1,-1
26,4,938.9,437.1,109.4,304.8,-1,-1,-1,-1
26,3,672.0,436.1,105.6,308.5,-1,-1,-1,-1
27,1,516.0,444.1,137.0,249.8,-1,-1,-1,-1
27,2,1028.7,441.8,93.1,286.5,-1,-1,-1,-1
27,3,665.5,437.4,110.7,309.1,-1,-1,-1,-1
27,4,934.9,437.7,114.8,306.1,-1,-1,-1,-1
28,1,507.6,440.8,136.4,312.5,-1,-1,-1,-1
28,2,1024.7,440.1,87.8,287.6,-1,-1,-1,-1
28,4,924.1,436.1,120.1,303.7,-1,-1,-1,-1
28,3,655.4,434.7,116.1,309.8,-1,-1,-1,-1
29,2,1019.2,439.8,87.8,286.5,-1,-1,-1,-1
29,1,503.6,441.1,134.3,293.3,-1,-1,-1,-1
29,4,920.0,434.0,129.6,304.4,-1,-1,-1,-1
29,3,649.4,434.0,124.2,310.5,-1,-1,-1,-1
30,2,1010.5,438.8,87.7,287.5,-1,-1,-1,-1
30,1,494.8,440.1,142.4,279.4,-1,-1,-1,-1
30,4,909.9,434.0,122.8,305.1,-1,-1,-1,-1
30,6,725.6,430.0,121.5,318.6,-1,-1,-1,-1
30,3,637.9,434.7,125.5,309.2,-1,-1,-1,-1
31,2,1007.1,438.8,90.5,287.5,-1,-1,-1,-1
31,6,722.9,430.6,126.9,317.3,-1,-1,-1,-1
31,7,830.9,432.7,168.8,314.6,-1,-1,-1,-1
31,4,905.9,434.4,135.0,305.4,-1,-1,-1,-1
31,1,490.1,440.1,151.9,276.8,-1,-1,-1,-1
31,3,630.1,434.7,132.0,309.2,-1,-1,-1,-1
32,3,614.2,434.7,140.4,309.2,-1,-1,-1,-1
32,4,899.8,433.4,116.1,303.1,-1,-1,-1,-1
32,7,822.8,434.0,190.3,313.9,-1,-1,-1,-1
32,1,481.3,440.4,168.8,264.9,-1,-1,-1,-1
32,6,711.5,430.0,131.0,317.3,-1,-1,-1,-1
32,2,999.7,439.1,102.6,286.5,-1,-1,-1,-1
33,6,708.1,429.0,129.6,318.3,-1,-1,-1,-1
33,3,604.8,434.4,149.2,311.5,-1,-1,-1,-1
33,4,896.4,433.7,116.1,305.4,-1,-1,-1,-1
33,7,820.1,434.4,205.2,313.5,-1,-1,-1,-1
33,1,476.9,440.8,176.2,252.5,-1,-1,-1,-1
33,2,995.0,440.4,108.0,285.9,-1,-1,-1,-1
34,1,468.5,440.4,180.9,249.8,-1,-1,-1,-1
34,3,587.2,435.4,163.4,309.2,-1,-1,-1,-1
34,4,887.6,433.7,135.0,304.8,-1,-1,-1,-1
34,6,700.7,432.7,137.7,315.9,-1,-1,-1,-1
34,2,988.2,438.8,116.1,288.2,-1,-1,-1,-1
34,7,816.8,433.7,201.2,312.2,-1,-1,-1,-1
35,2,985.5,440.1,120.2,287.6,-1,-1,-1,-1
35,4,884.2,434.0,143.1,303.8,-1,-1,-1,-1
35,3,582.9,435.0,165.0,310.2,-1,-1,-1,-1
35,6,698.0,431.3,131.0,317.2,-1,-1,-1,-1
35,1,465.8,440.1,182.2,250.4,-1,-1,-1,-1
35,7,810.7,435.4,189.0,311.2,-1,-1,-1,-1
36,6,692.5,433.0,125.6,316.9,-1,-1,-1,-1
36,4,880.2,436.1,144.5,303.1,-1,-1,-1,-1
36,7,818.8,436.4,171.5,312.9,-1,-1,-1,-1
36,2,980.1,440.8,124.2,286.9,-1,-1,-1,-1
36,3,577.8,436.7,166.7,308.5,-1,-1,-1,-1
36,1,461.0,442.5,187.6,249.4,-1,-1,-1,-1
37,6,690.2,431.7,125.2,320.3,-1,-1,-1,-1
37,4,880.2,436.1,147.1,304.4,-1,-1,-1,-1
37,2,978.1,442.1,125.5,282.2,-1,-1,-1,-1
37,1,459.3,442.5,186.3,248.7,-1,-1,-1,-1
37,7,816.1,436.7,167.4,311.9,-1,-1,-1,-1
37,3,573.1,436.7,169.4,309.1,-1,-1,-1,-1
38,1,457.0,443.1,189.0,250.8,-1,-1,-1,-1
38,4,878.9,436.7,143.1,300.4,-1,-1,-1,-1
38,2,974.0,442.8,122.8,286.2,-1,-1,-1,-1
38,6,685.5,431.0,134.0,318.3,-1,-1,-1,-1
38,3,571.4,437.1,165.7,310.2,-1,-1,-1,-1
38,7,814.0,436.4,153.9,313.5,-1,-1,-1,-1
39,2,972.0,442.8,121.5,284.2,-1,-1,-1,-1
39,7,814.0,436.7,147.2,313.9,-1,-1,-1,-1
39,3,569.7,437.1,160.7,310.2,-1,-1,-1,-1
39,6,682.8,431.3,132.6,317.9,-1,-1,-1,-1
39,4,877.5,435.7,143.1,300.0,-1,-1,-1,-1
39,1,456.3,442.8,187.6,250.4,-1,-1,-1,-1
40,6,682.4,432.0,128.2,319.3,-1,-1,-1,-1
40,4,874.8,438.1,139.1,301.0,-1,-1,-1,-1
40,3,577.8,438.4,135.0,306.8,-1,-1,-1,-1
40,7,811.4,438.1,130.9,311.8,-1,-1,-1,-1
40,2,968.6,444.1,112.1,285.5,-1,-1,-1,-1
40,1,455.6,444.1,182.9,249.8,-1,-1,-1,-1
41,3,581.5,438.8,127.9,307.8,-1,-1,-1,-1
41,4,872.1,438.1,126.9,305.8,-1,-1,-1,-1
41,2,967.3,444.8,103.9,284.8,-1,-1,-1,-1
41,1,455.6,444.5,176.9,253.5,-1,-1,-1,-1
41,6,683.1,433.0,128.2,318.3,-1,-1,-1,-1
41,7,810.0,438.8,117.5,311.9,-1,-1,-1,-1
42,7,811.4,438.8,91.8,311.9,-1,-1,-1,-1
42,3,599.1,438.8,94.2,309.2,-1,-1,-1,-1
42,4,870.8,438.4,99.9,305.4,-1,-1,-1,-1
42,6,687.5,431.7,91.5,320.3,-1,-1,-1,-1
42,1,456.0,445.2,156.6,264.9,-1,-1,-1,-1
42,2,964.6,446.2,87.8,284.9,-1,-1,-1,-1
43,6,695.2,435.4,75.6,318.6,-1,-1,-1,-1
43,7,812.0,438.8,78.3,311.2,-1,-1,-1,-1
43,3,601.4,438.1,78.3,309.8,-1,-1,-1,-1
43,2,963.9,445.2,76.9,285.9,-1,-1,-1,-1
43,4,874.1,439.8,91.8,305.4,-1,-1,-1,-1
43,1,456.3,445.2,148.5,269.0,-1,-1,-1,-1
44,7,810.7,439.4,83.7,309.8,-1,-1,-1,-1
44,1,458.3,445.5,107.3,254.5,-1,-1,-1,-1
44,3,590.6,437.4,85.7,308.5,-1,-1,-1,-1
44,6,698.0,436.1,74.2,312.5,-1,-1,-1,-1
44,2,963.9,444.8,75.6,286.2,-1,-1,-1,-1
44,4,850.5,439.1,113.4,306.1,-1,-1,-1,-1
45,6,662.5,431.3,104.3,316.6,-1,-1,-1,-1
45,3,583.9,436.4,92.5,310.2,-1,-1,-1,-1
45,2,956.5,444.1,82.4,284.9,-1,-1,-1,-1
45,7,807.3,438.8,82.4,309.8,-1,-1,-1,-1
45,1,459.7,444.1,103.9,278.1,-1,-1,-1,-1
45,4,849.8,438.1,112.0,307.1,-1,-1,-1,-1
46,3,586.9,430.6,91.8,315.2,-1,-1,-1,-1
46,1,464.7,439.8,92.5,254.1,-1,-1,-1,-1
46,4,862.0,432.0,98.5,309.8,-1,-1,-1,-1
46,2,951.1,438.8,89.1,290.9,-1,-1,-1,-1
46,6,678.4,427.6,95.9,321.6,-1,-1,-1,-1
46,7,785.0,434.0,102.6,315.2,-1,-1,-1,-1
47,3,595.7,427.6,93.8,318.9,-1,-1,-1,-1
47,7,785.7,431.3,101.2,316.6,-1,-1,-1,-1
47,6,679.7,422.9,90.4,327.7,-1,-1,-1,-1
47,2,955.8,436.1,83.7,292.3,-1,-1,-1,-1
47,4,868.0,431.7,89.1,310.2,-1,-1,-1,-1
47,1,467.4,437.1,86.4,253.8,-1,-1,-1,-1
48,3,601.4,420.5,97.2,324.7,-1,-1,-1,-1
48,6,676.7,417.1,94.8,332.8,-1,-1,-1,-1
48,1,463.1,433.4,83.0,257.9,-1,-1,-1,-1
48,4,868.7,425.2,85.0,313.9,-1,-1,-1,-1
48,7,788.4,427.3,104.0,319.3,-1,-1,-1,-1
48,2,960.5,429.3,76.9,299.7,-1,-1,-1,-1
49,3,598.0,419.2,105.3,325.4,-1,-1,-1,-1
49,6,672.0,416.8,98.2,331.1,-1,-1,-1,-1
49,2,959.2,425.9,77.0,301.7,-1,-1,-1,-1
49,7,797.9,424.6,105.3,321.3,-1,-1,-1,-1
49,4,868.0,422.6,86.4,316.6,-1,-1,-1,-1
49,1,469.5,430.0,74.9,260.6,-1,-1,-1,-1
50,2,961.9,422.6,72.9,303.7,-1,-1,-1,-1
50,7,798.5,426.6,90.5,319.9,-1,-1,-1,-1
50,3,589.3,417.8,112.7,323.3,-1,-1,-1,-1
50,4,866.0,418.2,87.8,320.3,-1,-1,-1,-1
50,1,472.5,425.9,70.2,263.9,-1,-1,-1,-1
50,6,682.8,411.8,102.3,337.5,-1,-1,-1,-1
51,4,860.6,417.8,94.5,321.3,-1,-1,-1,-1
51,1,472.2,424.6,70.9,263.9,-1,-1,-1,-1
51,7,800.5,421.9,93.2,323.3,-1,-1,-1,-1
51,6,686.1,410.4,93.5,335.5,-1,-1,-1,-1
51,2,956.5,421.9,79.6,303.8,-1,-1,-1,-1
51,3,589.3,416.8,116.1,322.3,-1,-1,-1,-1
52,2,954.5,418.8,86.4,306.1,-1,-1,-1,-1
52,6,680.4,416.1,102.6,327.7,-1,-1,-1,-1
52,1,470.5,422.2,73.6,264.6,-1,-1,-1,-1
52,4,860.0,416.5,94.5,321.3,-1,-1,-1,-1
52,7,796.5,415.8,87.8,325.4,-1,-1,-1,-1
52,3,589.6,414.5,107.0,324.0,-1,-1,-1,-1
53,3,590.3,414.5,106.3,323.3,-1,-1,-1,-1
53,1,463.1,421.2,82.4,273.4,-1,-1,-1,-1
53,7,793.8,414.1,91.8,327.7,-1,-1,-1,-1
53,2,954.5,417.8,89.1,305.1,-1,-1,-1,-1
53,4,862.7,415.8,93.1,321.3,-1,-1,-1,-1
53,6,678.7,415.5,105.6,327.7,-1,-1,-1,-1
54,6,679.0,406.4,110.7,334.8,-1,-1,-1,-1
54,1,456.3,419.2,94.5,305.8,-1,-1,-1,-1
54,2,954.5,416.8,89.1,305.4,-1,-1,-1,-1
54,3,588.9,415.1,103.6,322.7,-1,-1,-1,-1
54,4,869.4,415.5,91.8,320.3,-1,-1,-1,-1
54,7,793.8,412.1,101.2,326.4,-1,-1,-1,-1
55,2,956.5,416.5,87.7,303.8,-1,-1,-1,-1
55,3,584.5,413.8,105.3,324.0,-1,-1,-1,-1
55,6,679.4,408.7,114.4,332.4,-1,-1,-1,-1
55,1,456.6,418.5,96.5,268.7,-1,-1,-1,-1
55,4,870.8,416.5,90.5,319.3,-1,-1,-1,-1
55,7,792.5,411.8,106.7,326.7,-1,-1,-1,-1
56,7,794.5,410.1,106.6,328.4,-1,-1,-1,-1
56,3,582.9,413.8,98.6,323.3,-1,-1,-1,-1
56,2,953.1,413.8,91.8,305.8,-1,-1,-1,-1
56,6,685.1,409.4,110.7,329.1,-1,-1,-1,-1
56,1,459.3,416.5,97.9,270.0,-1,-1,-1,-1
56,4,872.8,415.8,95.8,317.2,-1,-1,-1,-1
57,3,585.2,412.4,93.1,324.0,-1,-1,-1,-1
57,2,954.5,413.1,93.1,305.8,-1,-1,-1,-1
57,7,797.9,409.1,102.6,328.7,-1,-1,-1,-1
57,1,461.4,415.8,99.2,268.6,-1,-1,-1,-1
57,4,874.8,414.5,94.5,316.6,-1,-1,-1,-1
57,6,688.8,403.6,108.3,335.5,-1,-1,-1,-1
58,7,799.9,409.7,99.9,326.7,-1,-1,-1,-1
58,1,464.1,416.5,98.5,265.9,-1,-1,-1,-1
58,2,953.8,412.4,94.5,305.1,-1,-1,-1,-1
58,3,566.7,411.8,121.5,324.0,-1,-1,-1,-1
58,4,874.8,413.1,95.9,317.3,-1,-1,-1,-1
58,6,683.4,402.3,115.8,335.5,-1,-1,-1,-1
59,2,954.5,413.1,94.5,303.8,-1,-1,-1,-1
59,3,565.0,412.4,113.4,322.6,-1,-1,-1,-1
59,7,800.5,409.4,101.2,325.7,-1,-1,-1,-1
59,4,872.8,413.8,101.2,315.9,-1,-1,-1,-1
59,1,463.4,416.5,99.2,263.9,-1,-1,-1,-1
59,6,679.0,401.0,116.1,336.2,-1,-1,-1,-1
60,6,680.1,402.3,109.7,332.8,-1,-1,-1,-1
60,4,872.1,413.8,109.3,313.9,-1,-1,-1,-1
60,3,587.9,416.1,91.1,317.6,-1,-1,-1,-1
60,7,798.5,409.1,109.3,323.3,-1,-1,-1,-1
60,1,458.3,417.1,138.4,261.2,-1,-1,-1,-1
60,2,953.1,413.8,95.9,301.7,-1,-1,-1,-1
61,6,691.2,402.6,98.5,329.1,-1,-1,-1,-1
61,7,806.0,410.1,105.3,318.9,-1,-1,-1,-1
61,4,880.2,413.8,105.3,312.5,-1,-1,-1,-1
61,2,951.8,414.1,98.6,300.7,-1,-1,-1,-1
61,3,582.9,416.5,91.8,316.6,-1,-1,-1,-1
61,1,455.0,417.1,111.4,259.9,-1,-1,-1,-1
62,6,695.2,404.0,94.5,326.4,-1,-1,-1,-1
62,3,570.4,421.2,106.0,309.2,-1,-1,-1,-1
62,7,806.6,414.5,108.0,316.6,-1,-1,-1,-1
62,2,953.1,414.5,99.9,299.7,-1,-1,-1,-1
62,4,881.5,417.8,106.7,309.2,-1,-1,-1,-1
62,1,450.2,419.2,117.4,257.2,-1,-1,-1,-1
63,1,448.9,420.2,122.2,257.2,-1,-1,-1,-1
63,6,684.1,405.7,104.3,323.3,-1,-1,-1,-1
63,4,884.2,421.2,104.0,303.8,-1,-1,-1,-1
63,7,810.0,418.8,106.7,313.5,-1,-1,-1,-1
63,2,955.1,416.8,98.6,296.0,-1,-1,-1,-1
63,3,580.8,422.6,95.2,307.8,-1,-1,-1,-1
64,6,688.8,416.8,133.3,313.5,-1,-1,-1,-1
64,4,884.9,427.6,105.3,297.3,-1,-1,-1,-1
64,7,813.4,427.6,108.0,305.4,-1,-1,-1,-1
64,2,957.2,423.2,102.6,288.2,-1,-1,-1,-1
64,1,452.6,425.2,119.5,251.1,-1,-1,-1,-1
64,3,594.7,427.6,86.4,301.4,-1,-1,-1,-1
65,4,877.5,430.6,114.8,294.3,-1,-1,-1,-1
65,1,455.0,429.3,118.1,246.4,-1,-1,-1,-1
65,7,808.0,431.0,145.8,302.1,-1,-1,-1,-1
65,2,956.5,425.2,109.4,288.9,-1,-1,-1,-1
65,3,592.7,430.0,93.8,299.0,-1,-1,-1,-1
65,6,692.5,413.8,116.1,315.9,-1,-1,-1,-1
66,3,592.3,432.7,93.8,295.6,-1,-1,-1,-1
66,1,438.1,435.0,128.9,239.6,-1,-1,-1,-1
66,2,954.5,428.6,124.2,283.5,-1,-1,-1,-1
66,6,682.1,430.0,125.2,298.4,-1,-1,-1,-1
66,4,864.7,430.6,144.5,289.6,-1,-1,-1,-1
66,7,788.4,434.0,180.9,295.6,-1,-1,-1,-1
67,3,592.7,434.7,96.5,293.0,-1,-1,-1,-1
67,1,435.0,438.4,130.9,236.9,-1,-1,-1,-1
67,6,679.0,421.9,108.0,307.8,-1,-1,-1,-1
67,4,874.1,435.4,126.9,280.8,-1,-1,-1,-1
67,7,785.7,435.4,195.8,295.0,-1,-1,-1,-1
67,2,958.5,431.3,128.2,286.2,-1,-1,-1,-1
68,6,691.9,421.9,93.2,306.5,-1,-1,-1,-1
68,3,588.9,437.1,110.4,289.2,-1,-1,-1,-1
68,2,970.0,432.0,126.9,283.5,-1,-1,-1,-1
68,4,867.4,436.7,160.7,282.1,-1,-1,-1,-1
68,1,444.1,440.8,122.9,233.6,-1,-1,-1,-1
68,7,785.0,435.7,218.7,296.0,-1,-1,-1,-1
69,4,872.1,438.8,162.0,278.1,-1,-1,-1,-1
69,3,587.2,436.7,120.2,288.2,-1,-1,-1,-1
69,6,697.3,423.2,118.8,305.1,-1,-1,-1,-1
69,2,957.8,431.7,158.0,279.8,-1,-1,-1,-1
69,7,789.1,435.0,189.0,296.7,-1,-1,-1,-1
69,1,446.5,444.5,128.9,229.5,-1,-1,-1,-1
70,7,810.0,434.4,183.6,296.0,-1,-1,-1,-1
70,4,887.0,434.0,156.6,286.9,-1,-1,-1,-1
70,6,663.9,421.5,156.3,306.1,-1,-1,-1,-1
70,1,438.4,447.5,170.8,226.1,-1,-1,-1,-1
70,2,947.7,430.6,201.1,282.1,-1,-1,-1,-1
70,3,597.7,436.7,129.3,288.2,-1,-1,-1,-1
71,7,811.4,428.0,216.0,303.1,-1,-1,-1,-1
71,2,951.8,431.0,205.2,282.5,-1,-1,-1,-1
71,6,669.3,422.2,156.9,305.4,-1,-1,-1,-1
71,4,907.2,436.1,141.8,282.8,-1,-1,-1,-1
71,1,438.8,449.6,193.0,223.4,-1,-1,-1,-1
71,3,588.9,436.4,126.6,290.6,-1,-1,-1,-1
72,1,445.5,450.9,183.6,221.4,-1,-1,-1,-1
72,3,569.0,435.4,164.7,289.6,-1,-1,-1,-1
72,6,673.3,423.9,126.6,303.1,-1,-1,-1,-1
72,7,824.9,421.2,179.5,309.2,-1,-1,-1,-1
72,2,961.2,432.0,206.5,278.1,-1,-1,-1,-1
72,4,901.8,399.3,156.6,321.0,-1,-1,-1,-1
73,1,458.0,436.1,188.3,235.6,-1,-1,-1,-1
73,6,664.9,423.6,164.7,302.7,-1,-1,-1,-1
73,7,837.0,377.3,180.9,351.7,-1,-1,-1,-1
73,3,558.9,436.1,174.8,285.5,-1,-1,-1,-1
73,2,966.6,425.6,199.8,285.2,-1,-1,-1,-1
73,4,900.5,428.0,168.8,291.6,-1,-1,-1,-1
74,6,675.0,420.5,112.0,307.8,-1,-1,-1,-1
74,1,478.6,407.7,139.0,263.2,-1,-1,-1,-1
74,2,974.7,425.2,191.7,287.5,-1,-1,-1,-1
74,4,911.2,403.6,147.2,315.2,-1,-1,-1,-1
74,3,598.0,409.1,160.7,314.6,-1,-1,-1,-1
74,7,862.0,365.5,147.1,363.5,-1,-1,-1,-1
75,3,612.2,408.4,137.7,313.2,-1,-1,-1,-1
75,4,921.4,392.5,131.0,327.7,-1,-1,-1,-1
75,7,871.4,383.4,133.7,345.6,-1,-1,-1,-1
75,6,669.6,398.2,113.4,328.0,-1,-1,-1,-1
75,2,981.5,417.8,182.3,295.0,-1,-1,-1,-1
75,1,489.4,401.0,126.2,271.3,-1,-1,-1,-1
76,4,939.6,382.1,110.7,339.5,-1,-1,-1,-1
76,6,702.0,400.3,85.0,323.3,-1,-1,-1,-1
76,1,505.2,394.2,116.8,275.4,-1,-1,-1,-1
76,3,629.1,383.4,120.1,340.2,-1,-1,-1,-1
76,7,889.7,371.9,117.5,354.4,-1,-1,-1,-1
76,2,982.1,402.3,174.2,308.5,-1,-1,-1,-1
77,4,935.5,382.7,116.1,336.1,-1,-1,-1,-1
77,1,511.0,390.5,89.8,280.8,-1,-1,-1,-1
77,6,703.4,388.8,90.4,337.5,-1,-1,-1,-1
77,7,893.7,368.6,112.0,357.1,-1,-1,-1,-1
77,2,982.1,398.2,170.1,315.2,-1,-1,-1,-1
77,3,636.9,380.7,109.0,345.6,-1,-1,-1,-1
78,4,936.9,369.2,120.2,351.7,-1,-1,-1,-1
78,1,518.4,388.1,99.2,323.3,-1,-1,-1,-1
78,2,991.6,390.8,151.2,321.3,-1,-1,-1,-1
78,7,903.2,374.6,106.6,348.3,-1,-1,-1,-1
78,6,702.7,379.4,91.8,348.3,-1,-1,-1,-1
78,3,646.0,382.1,88.4,340.2,-1,-1,-1,-1
79,4,937.6,373.3,124.2,347.0,-1,-1,-1,-1
79,7,905.9,372.6,103.9,353.0,-1,-1,-1,-1
79,6,709.4,378.0,86.4,347.6,-1,-1,-1,-1
79,2,992.9,386.8,143.1,324.0,-1,-1,-1,-1
79,3,650.0,376.0,81.0,346.3,-1,-1,-1,-1
79,1,516.7,383.1,109.3,297.0,-1,-1,-1,-1
80,6,706.7,375.3,83.7,354.4,-1,-1,-1,-1
80,1,518.1,375.6,145.8,343.2,-1,-1,-1,-1
80,2,999.0,383.4,122.8,326.7,-1,-1,-1,-1
80,7,914.6,369.6,99.9,358.1,-1,-1,-1,-1
80,4,958.5,364.5,102.6,353.7,-1,-1,-1,-1
80,3,653.7,376.6,71.2,345.6,-1,-1,-1,-1
81,1,520.8,379.4,137.7,337.5,-1,-1,-1,-1
81,7,922.0,371.2,94.5,355.0,-1,-1,-1,-1
81,6,709.4,376.0,78.3,350.3,-1,-1,-1,-1
81,2,1005.8,382.7,109.3,327.4,-1,-1,-1,-1
81,3,653.4,375.3,78.3,346.9,-1,-1,-1,-1
81,4,936.9,376.6,124.2,344.9,-1,-1,-1,-1
82,7,928.8,366.5,83.7,356.4,-1,-1,-1,-1
82,1,520.8,374.6,120.8,338.9,-1,-1,-1,-1
82,2,1026.7,378.3,76.9,329.1,-1,-1,-1,-1
82,4,971.3,376.6,83.7,341.6,-1,-1,-1,-1
82,6,710.8,366.9,71.5,360.8,-1,-1,-1,-1
82,10,774.9,365.2,135.0,359.8,-1,-1,-1,-1
82,3,654.1,369.2,77.0,353.0,-1,-1,-1,-1
83,7,932.2,366.9,83.7,359.4,-1,-1,-1,-1
83,6,698.0,373.3,82.3,354.4,-1,-1,-1,-1
83,10,772.9,357.8,133.7,369.2,-1,-1,-1,-1
83,2,1032.1,377.0,68.8,331.8,-1,-1,-1,-1
83,3,654.1,368.6,70.9,353.0,-1,-1,-1,-1
83,4,974.0,380.0,81.0,342.2,-1,-1,-1,-1
83,1,517.0,378.7,104.0,330.1,-1,-1,-1,-1
84,10,774.2,350.3,120.1,374.6,-1,-1,-1,-1
84,6,693.9,377.3,86.4,349.0,-1,-1,-1,-1
84,4,977.4,380.0,78.3,338.2,-1,-1,-1,-1
84,2,1028.0,371.9,71.6,337.5,-1,-1,-1,-1
84,3,654.8,367.9,78.3,351.0,-1,-1,-1,-1
84,7,936.2,364.2,85.0,358.1,-1,-1,-1,-1
84,1,515.0,386.4,93.8,318.3,-1,-1,-1,-1
85,10,776.9,349.0,112.1,380.7,-1,-1,-1,-1
85,6,705.4,390.1,74.2,339.5,-1,-1,-1,-1
85,3,653.1,366.5,86.1,357.1,-1,-1,-1,-1
85,7,936.2,364.8,93.1,358.8,-1,-1,-1,-1
85,4,980.8,384.4,76.9,333.8,-1,-1,-1,-1
85,2,1031.4,368.6,67.5,340.9,-1,-1,-1,-1
85,1,514.4,390.1,94.5,313.9,-1,-1,-1,-1
86,6,698.0,388.8,95.8,340.2,-1,-1,-1,-1
86,1,518.4,394.9,102.6,313.2,-1,-1,-1,-1
86,2,1024.0,371.9,87.7,336.8,-1,-1,-1,-1
86,10,786.4,348.3,93.2,384.1,-1,-1,-1,-1
86,3,649.4,367.2,74.2,351.0,-1,-1,-1,-1
