20,5,840.4,649.4,110.7,207.9,-1,-1,-1,-1
20,4,932.2,563.0,64.8,257.8,-1,-1,-1,-1
20,2,617.6,546.8,120.2,294.3,-1,-1,-1,-1
20,3,1127.9,575.1,62.1,248.4,-1,-1,-1,-1
21,5,839.7,649.4,110.7,207.9,-1,-1,-1,-1
21,2,616.3,547.8,122.8,293.3,-1,-1,-1,-1
21,3,1128.6,575.1,62.1,247.0,-1,-1,-1,-1
21,6,464.1,564.3,165.4,276.8,-1,-1,-1,-1
21,7,756.7,529.9,160.7,313.9,-1,-1,-1,-1
21,4,932.2,563.0,66.2,257.8,-1,-1,-1,-1
22,4,932.2,562.6,68.9,256.8,-1,-1,-1,-1
22,2,613.2,549.1,122.5,292.6,-1,-1,-1,-1
22,3,1131.3,575.1,62.1,248.4,-1,-1,-1,-1
22,6,438.1,567.0,191.0,272.7,-1,-1,-1,-1
22,7,741.2,553.8,182.2,288.6,-1,-1,-1,-1
22,5,840.4,649.4,110.7,207.9,-1,-1,-1,-1
23,6,431.7,567.7,192.4,272.7,-1,-1,-1,-1
23,2,612.2,550.5,122.8,290.6,-1,-1,-1,-1
23,4,932.9,562.3,67.5,259.2,-1,-1,-1,-1
23,3,1132.7,575.1,60.8,247.0,-1,-1,-1,-1
23,7,740.5,554.2,180.9,288.9,-1,-1,-1,-1
23,5,839.0,650.0,112.0,207.9,-1,-1,-1,-1
24,4,932.2,563.0,63.5,255.2,-1,-1,-1,-1
24,5,839.7,649.7,112.0,207.6,-1,-1,-1,-1
24,6,427.3,567.0,218.0,272.7,-1,-1,-1,-1
24,3,1134.7,576.1,63.4,245.4,-1,-1,-1,-1
24,8,962.5,633.2,105.3,224.1,-1,-1,-1,-1
24,2,609.2,552.2,122.5,288.9,-1,-1,-1,-1
24,7,735.8,552.8,141.8,288.9,-1,-1,-1,-1
25,2,606.2,552.2,125.5,288.9,-1,-1,-1,-1
25,6,440.1,568.4,197.1,271.3,-1,-1,-1,-1
25,5,837.7,650.4,113.4,207.6,-1,-1,-1,-1
25,4,932.9,563.0,62.1,251.1,-1,-1,-1,-1
25,8,960.5,632.8,105.3,223.1,-1,-1,-1,-1
25,3,1136.7,576.1,62.1,244.7,-1,-1,-1,-1
25,7,729.0,552.8,145.8,287.5,-1,-1,-1,-1
26,5,836.3,655.4,109.3,199.8,-1,-1,-1,-1
26,4,932.9,563.3,63.4,245.4,-1,-1,-1,-1
26,6,473.9,569.4,116.8,270.3,-1,-1,-1,-1
26,2,604.8,548.8,126.2,291.6,-1,-1,-1,-1
26,8,957.8,633.8,113.4,221.4,-1,-1,-1,-1
26,7,747.9,551.5,121.5,290.2,-1,-1,-1,-1
26,3,1140.8,578.5,62.1,243.0,-1,-1,-1,-1
27,3,1142.1,578.5,67.5,238.9,-1,-1,-1,-1
27,2,595.0,547.1,135.3,294.0,-1,-1,-1,-1
27,5,835.0,655.8,110.7,197.4,-1,-1,-1,-1
27,4,932.2,563.6,66.2,242.3,-1,-1,-1,-1
27,8,954.5,633.8,108.0,220.0,-1,-1,-1,-1
27,6,488.7,570.7,83.0,269.0,-1,-1,-1,-1
27,7,760.0,552.2,106.7,290.2,-1,-1,-1,-1
28,5,833.6,654.8,109.4,198.5,-1,-1,-1,-1
28,4,932.2,563.0,66.2,233.5,-1,-1,-1,-1
28,7,776.2,554.9,89.1,287.5,-1,-1,-1,-1
28,3,1136.7,578.5,102.6,233.5,-1,-1,-1,-1
28,8,951.8,634.2,132.3,221.7,-1,-1,-1,-1
28,6,487.7,573.1,85.0,267.3,-1,-1,-1,-1
28,2,577.8,544.0,148.5,297.0,-1,-1,-1,-1
29,4,930.8,563.0,66.2,246.4,-1,-1,-1,-1
29,8,953.8,631.1,113.4,225.5,-1,-1,-1,-1
29,7,771.5,556.2,93.1,283.5,-1,-1,-1,-1
29,11,700.7,579.2,74.2,243.0,-1,-1,-1,-1
29,6,479.9,573.1,93.8,267.3,-1,-1,-1,-1
29,3,1138.1,579.8,117.4,232.2,-1,-1,-1,-1
29,5,834.3,651.4,106.7,201.2,-1,-1,-1,-1
29,2,583.9,543.0,140.4,298.0,-1,-1,-1,-1
30,6,465.1,573.4,108.7,267.0,-1,-1,-1,-1
30,3,1138.7,583.2,144.5,230.8,-1,-1,-1,-1
30,5,832.3,642.3,105.3,210.9,-1,-1,-1,-1
30,8,947.7,620.3,112.0,236.2,-1,-1,-1,-1
30,2,568.0,540.7,152.2,299.7,-1,-1,-1,-1
30,4,930.2,562.6,67.5,227.1,-1,-1,-1,-1
30,11,684.1,578.5,85.4,243.0,-1,-1,-1,-1
30,7,747.9,554.9,116.1,286.2,-1,-1,-1,-1
31,11,672.3,577.5,101.2,244.0,-1,-1,-1,-1
31,8,949.0,614.2,105.3,241.7,-1,-1,-1,-1
31,2,554.2,539.3,167.4,301.0,-1,-1,-1,-1
31,7,738.5,553.8,126.9,285.9,-1,-1,-1,-1
31,4,920.0,562.6,87.8,256.8,-1,-1,-1,-1
31,6,463.7,573.1,109.4,267.3,-1,-1,-1,-1
31,5,832.3,636.9,105.3,216.3,-1,-1,-1,-1
31,3,1138.1,585.2,156.6,228.1,-1,-1,-1,-1
32,2,519.1,538.0,224.1,302.4,-1,-1,-1,-1
32,7,723.6,552.5,145.8,290.6,-1,-1,-1,-1
32,5,830.9,625.0,110.7,228.2,-1,-1,-1,-1
32,11,654.4,577.8,131.3,243.0,-1,-1,-1,-1
32,6,433.0,573.8,159.3,266.0,-1,-1,-1,-1
32,3,1139.4,587.2,164.7,228.2,-1,-1,-1,-1
32,4,918.7,563.3,94.5,248.1,-1,-1,-1,-1
32,8,947.7,602.1,112.0,253.8,-1,-1,-1,-1
33,5,830.2,620.3,114.8,233.5,-1,-1,-1,-1
33,11,642.9,576.1,138.7,245.4,-1,-1,-1,-1
33,4,911.9,563.6,112.1,263.2,-1,-1,-1,-1
33,8,947.7,598.0,109.4,256.5,-1,-1,-1,-1
33,7,718.2,554.9,158.0,288.9,-1,-1,-1,-1
33,2,519.4,538.0,223.1,306.4,-1,-1,-1,-1
33,3,1142.8,585.9,164.7,228.1,-1,-1,-1,-1
33,6,412.4,573.4,187.0,267.0,-1,-1,-1,-1
34,4,917.3,564.3,94.5,278.1,-1,-1,-1,-1
34,5,828.2,608.5,110.7,245.4,-1,-1,-1,-1
34,6,414.5,575.1,189.0,265.9,-1,-1,-1,-1
34,13,1086.8,592.7,118.8,234.9,-1,-1,-1,-1
34,7,710.1,562.6,172.8,279.8,-1,-1,-1,-1
34,8,942.3,584.5,120.2,271.4,-1,-1,-1,-1
34,11,630.8,574.1,151.5,246.0,-1,-1,-1,-1
34,3,1152.9,583.5,155.2,231.9,-1,-1,-1,-1
34,2,517.7,542.7,230.8,309.2,-1,-1,-1,-1
35,13,1092.8,587.9,117.4,239.0,-1,-1,-1,-1
35,3,1177.9,581.2,131.0,234.9,-1,-1,-1,-1
35,5,827.5,603.5,106.7,249.8,-1,-1,-1,-1
35,2,517.4,545.1,229.2,308.1,-1,-1,-1,-1
35,6,410.4,575.4,191.0,267.0,-1,-1,-1,-1
35,7,710.1,562.6,170.1,279.8,-1,-1,-1,-1
35,11,632.8,575.4,148.8,244.7,-1,-1,-1,-1
35,4,914.0,566.0,89.1,273.7,-1,-1,-1,-1
35,8,932.9,576.5,132.3,279.5,-1,-1,-1,-1
36,5,824.2,587.9,108.0,266.0,-1,-1,-1,-1
36,6,394.2,572.7,205.2,269.7,-1,-1,-1,-1
36,7,715.5,561.6,167.4,280.8,-1,-1,-1,-1
36,8,937.6,564.0,124.2,292.6,-1,-1,-1,-1
36,11,641.2,573.8,143.1,251.1,-1,-1,-1,-1
36,13,1096.2,579.2,149.8,247.0,-1,-1,-1,-1
36,2,513.7,545.1,230.9,311.5,-1,-1,-1,-1
36,4,914.6,565.0,89.1,272.7,-1,-1,-1,-1
36,14,1040.2,571.7,103.9,265.9,-1,-1,-1,-1
36,3,1190.0,578.5,118.8,237.6,-1,-1,-1,-1
37,13,1097.6,574.8,157.9,250.8,-1,-1,-1,-1
37,2,511.0,544.0,232.9,313.2,-1,-1,-1,-1
37,5,824.2,580.5,108.0,274.0,-1,-1,-1,-1
37,11,640.9,570.7,146.1,251.4,-1,-1,-1,-1
37,4,913.3,564.6,90.5,273.7,-1,-1,-1,-1
37,14,1045.6,568.4,102.6,268.6,-1,-1,-1,-1
37,8,942.3,559.2,116.1,296.7,-1,-1,-1,-1
37,7,717.5,557.5,155.2,284.9,-1,-1,-1,-1
37,3,1205.6,577.1,102.6,239.0,-1,-1,-1,-1
37,6,390.8,571.7,207.9,270.0,-1,-1,-1,-1
38,14,1038.2,554.9,116.1,282.1,-1,-1,-1,-1
38,6,404.0,570.7,188.3,271.7,-1,-1,-1,-1
38,13,1096.2,564.3,160.6,260.6,-1,-1,-1,-1
38,4,910.6,563.6,93.2,270.0,-1,-1,-1,-1
38,2,506.9,542.7,230.2,315.9,-1,-1,-1,-1
38,3,1240.7,577.1,68.8,239.0,-1,-1,-1,-1
38,5,824.9,565.3,105.3,288.6,-1,-1,-1,-1
38,11,648.3,565.3,136.0,256.8,-1,-1,-1,-1
38,8,942.3,547.1,137.7,308.1,-1,-1,-1,-1
38,7,718.9,552.5,149.9,288.6,-1,-1,-1,-1
39,14,1047.6,549.8,109.4,286.5,-1,-1,-1,-1
39,13,1099.6,558.6,176.8,267.0,-1,-1,-1,-1
39,5,825.5,559.6,98.5,294.3,-1,-1,-1,-1
39,3,1246.7,575.1,75.6,240.3,-1,-1,-1,-1
39,2,503.2,543.4,223.1,314.5,-1,-1,-1,-1
39,8,945.7,544.0,128.3,310.5,-1,-1,-1,-1
39,11,658.8,565.3,112.1,256.8,-1,-1,-1,-1
39,7,717.5,551.1,155.2,288.6,-1,-1,-1,-1
39,6,416.8,573.4,172.1,269.0,-1,-1,-1,-1
39,4,909.2,558.6,95.8,273.7,-1,-1,-1,-1
40,4,911.9,545.1,79.7,287.2,-1,-1,-1,-1
40,13,1113.8,544.0,147.2,279.5,-1,-1,-1,-1
40,6,440.4,575.8,141.1,264.6,-1,-1,-1,-1
40,11,675.3,565.0,88.8,257.8,-1,-1,-1,-1
40,2,518.4,547.1,193.7,310.2,-1,-1,-1,-1
40,8,952.4,537.0,124.2,318.3,-1,-1,-1,-1
40,14,1050.3,540.7,110.7,295.7,-1,-1,-1,-1
40,7,733.7,549.8,145.8,289.9,-1,-1,-1,-1
40,3,1254.8,573.8,90.4,241.7,-1,-1,-1,-1
40,5,826.2,549.1,90.5,304.8,-1,-1,-1,-1
41,8,959.9,534.9,116.1,320.3,-1,-1,-1,-1
41,14,1054.3,538.0,112.1,298.3,-1,-1,-1,-1
41,4,916.0,540.3,79.6,289.9,-1,-1,-1,-1
41,3,1259.6,571.7,98.5,243.0,-1,-1,-1,-1
41,11,685.1,566.0,79.7,256.8,-1,-1,-1,-1
41,5,830.2,546.8,87.8,306.5,-1,-1,-1,-1
41,2,534.3,549.5,174.5,307.8,-1,-1,-1,-1
41,7,736.4,550.1,144.5,290.2,-1,-1,-1,-1
41,13,1133.3,539.0,126.9,283.8,-1,-1,-1,-1
41,6,449.6,578.1,129.6,264.3,-1,-1,-1,-1
42,6,464.4,579.5,112.1,262.9,-1,-1,-1,-1
42,7,749.2,552.2,131.0,290.2,-1,-1,-1,-1
42,14,1055.7,538.7,135.0,300.4,-1,-1,-1,-1
42,11,688.8,568.0,69.9,254.1,-1,-1,-1,-1
42,3,1267.7,573.1,99.9,240.3,-1,-1,-1,-1
42,13,1161.0,532.9,99.9,286.5,-1,-1,-1,-1
42,4,905.2,536.0,90.5,292.3,-1,-1,-1,-1
42,2,553.2,549.5,153.6,307.8,-1,-1,-1,-1
42,8,972.7,532.6,104.0,320.0,-1,-1,-1,-1
42,5,838.4,544.7,83.7,307.8,-1,-1,-1,-1
43,11,691.2,569.0,64.8,253.8,-1,-1,-1,-1
43,7,762.8,553.2,109.4,289.2,-1,-1,-1,-1
43,3,1270.3,574.4,102.6,239.0,-1,-1,-1,-1
43,8,975.4,530.5,98.6,322.7,-1,-1,-1,-1
43,2,562.3,548.1,145.1,309.1,-1,-1,-1,-1
43,5,841.0,542.0,77.0,309.1,-1,-1,-1,-1
43,14,1065.2,538.7,125.6,299.0,-1,-1,-1,-1
43,6,471.1,576.1,104.6,264.9,-1,-1,-1,-1
43,4,912.6,537.0,82.3,292.6,-1,-1,-1,-1
43,13,1167.8,531.6,95.8,286.5,-1,-1,-1,-1
44,14,1075.3,540.7,102.6,298.4,-1,-1,-1,-1
44,3,1279.8,576.1,86.4,236.6,-1,-1,-1,-1
44,4,915.3,542.4,74.2,286.5,-1,-1,-1,-1
44,7,774.9,552.5,95.8,289.9,-1,-1,-1,-1
44,5,843.1,542.0,85.0,310.5,-1,-1,-1,-1
44,8,974.0,529.2,97.2,324.0,-1,-1,-1,-1
44,2,579.2,541.4,126.9,315.9,-1,-1,-1,-1
44,6,476.2,562.6,100.6,279.1,-1,-1,-1,-1
44,11,685.8,571.4,70.2,251.4,-1,-1,-1,-1
44,13,1181.2,535.3,89.1,288.2,-1,-1,-1,-1
45,11,690.2,572.7,65.1,250.8,-1,-1,-1,-1
45,7,771.5,551.5,99.9,291.6,-1,-1,-1,-1
45,14,1076.6,543.4,106.7,294.3,-1,-1,-1,-1
45,3,1283.2,576.5,82.3,236.2,-1,-1,-1,-1
45,2,579.8,540.0,127.6,317.2,-1,-1,-1,-1
45,8,973.4,527.9,95.9,325.3,-1,-1,-1,-1
45,6,472.5,557.2,104.6,283.8,-1,-1,-1,-1
45,5,843.1,541.7,82.3,313.5,-1,-1,-1,-1
45,4,914.6,543.7,71.5,285.9,-1,-1,-1,-1
45,13,1184.0,536.6,94.5,287.5,-1,-1,-1,-1
46,8,970.7,528.5,94.5,324.7,-1,-1,-1,-1
46,11,687.2,575.8,67.5,247.0,-1,-1,-1,-1
46,5,843.1,542.7,83.7,313.2,-1,-1,-1,-1
46,13,1184.0,547.8,95.8,275.1,-1,-1,-1,-1
46,2,573.4,535.6,134.7,321.6,-1,-1,-1,-1
46,4,914.0,544.7,71.5,284.8,-1,-1,-1,-1
46,14,1084.1,542.7,103.9,295.7,-1,-1,-1,-1
46,7,766.1,551.5,104.0,291.6,-1,-1,-1,-1
46,3,1288.6,575.1,76.9,237.6,-1,-1,-1,-1
46,6,460.4,554.2,116.8,287.6,-1,-1,-1,-1
47,13,1183.3,551.8,97.2,270.3,-1,-1,-1,-1
47,7,765.5,551.8,105.3,290.6,-1,-1,-1,-1
47,6,455.6,550.5,120.8,290.6,-1,-1,-1,-1
47,4,913.3,545.4,72.9,284.2,-1,-1,-1,-1
47,11,687.2,575.1,66.1,247.0,-1,-1,-1,-1
47,8,969.3,527.2,95.9,326.7,-1,-1,-1,-1
47,5,842.4,543.0,82.3,312.9,-1,-1,-1,-1
47,14,1086.8,544.0,104.0,294.3,-1,-1,-1,-1
47,3,1290.6,575.1,75.6,237.6,-1,-1,-1,-1
47,2,571.0,534.6,135.7,322.6,-1,-1,-1,-1
48,8,968.0,529.2,95.9,322.0,-1,-1,-1,-1
48,14,1090.1,544.7,102.6,294.3,-1,-1,-1,-1
48,5,841.7,543.0,82.3,312.9,-1,-1,-1,-1
48,6,449.6,543.4,127.6,298.4,-1,-1,-1,-1
48,3,1294.7,575.1,76.9,237.6,-1,-1,-1,-1
48,2,560.9,533.9,147.2,322.7,-1,-1,-1,-1
48,13,1193.4,550.1,89.1,273.4,-1,-1,-1,-1
48,4,913.3,546.4,72.9,282.5,-1,-1,-1,-1
48,11,688.2,590.6,67.2,232.2,-1,-1,-1,-1
48,7,766.8,554.9,101.2,287.5,-1,-1,-1,-1
49,3,1296.7,575.1,76.9,237.6,-1,-1,-1,-1
49,8,968.6,529.5,94.5,321.0,-1,-1,-1,-1
49,5,841.7,543.7,82.3,312.2,-1,-1,-1,-1
49,13,1202.8,548.1,81.0,275.4,-1,-1,-1,-1
49,14,1090.1,544.7,102.6,294.3,-1,-1,-1,-1
49,4,912.6,547.1,71.5,282.5,-1,-1,-1,-1
49,2,558.6,533.2,146.8,324.0,-1,-1,-1,-1
49,6,447.5,540.7,131.6,301.1,-1,-1,-1,-1
49,11,688.2,590.0,67.8,232.2,-1,-1,-1,-1
49,7,763.4,556.5,105.3,285.9,-1,-1,-1,-1
50,2,560.6,531.9,138.7,325.3,-1,-1,-1,-1
50,6,441.5,545.4,142.4,297.0,-1,-1,-1,-1
50,8,969.3,530.9,91.8,319.6,-1,-1,-1,-1
50,3,1300.1,573.8,76.9,239.0,-1,-1,-1,-1
50,7,745.2,556.9,122.8,284.9,-1,-1,-1,-1
50,4,912.6,547.1,71.5,282.5,-1,-1,-1,-1
50,11,685.1,586.9,70.2,235.2,-1,-1,-1,-1
50,5,840.4,544.0,83.7,311.9,-1,-1,-1,-1
50,14,1091.5,544.0,101.2,295.7,-1,-1,-1,-1
50,13,1205.6,546.4,81.0,277.1,-1,-1,-1,-1
51,13,1206.9,546.1,79.7,277.4,-1,-1,-1,-1
51,4,911.9,547.1,72.9,282.5,-1,-1,-1,-1
51,11,682.8,585.6,70.5,236.6,-1,-1,-1,-1
51,14,1091.5,544.0,101.2,295.7,-1,-1,-1,-1
51,5,840.4,544.0,83.7,311.9,-1,-1,-1,-1
51,8,969.3,530.9,91.8,320.3,-1,-1,-1,-1
51,2,562.6,531.9,136.0,325.3,-1,-1,-1,-1
51,6,441.5,551.1,145.1,290.6,-1,-1,-1,-1
51,7,745.9,556.2,121.5,286.2,-1,-1,-1,-1
51,3,1301.4,574.4,76.9,239.0,-1,-1,-1,-1
52,6,455.6,571.7,135.7,270.0,-1,-1,-1,-1
52,7,766.1,552.5,94.5,289.9,-1,-1,-1,-1
52,11,680.1,582.5,75.9,240.3,-1,-1,-1,-1
52,5,839.7,544.0,83.7,311.9,-1,-1,-1,-1
52,8,970.7,531.9,89.1,320.0,-1,-1,-1,-1
52,2,587.2,532.2,109.4,326.4,-1,-1,-1,-1
52,14,1090.8,543.4,101.2,295.7,-1,-1,-1,-1
52,13,1209.6,545.1,78.3,277.8,-1,-1,-1,-1
52,4,912.6,547.1,74.2,282.5,-1,-1,-1,-1
52,3,1304.1,574.4,75.6,239.0,-1,-1,-1,-1
53,8,970.7,531.9,89.1,320.0,-1,-1,-1,-1
53,6,477.9,573.1,112.7,268.7,-1,-1,-1,-1
53,14,1091.5,543.4,99.9,295.7,-1,-1,-1,-1
53,13,1210.3,544.7,79.7,278.1,-1,-1,-1,-1
53,4,912.6,547.1,74.2,282.5,-1,-1,-1,-1
53,7,772.2,551.8,87.8,290.6,-1,-1,-1,-1
53,3,1304.1,574.4,77.0,239.0,-1,-1,-1,-1
53,2,586.2,532.2,110.4,326.4,-1,-1,-1,-1
53,5,839.0,544.0,83.7,311.9,-1,-1,-1,-1
53,11,680.1,579.8,75.9,243.0,-1,-1,-1,-1
54,5,840.4,544.0,82.4,311.9,-1,-1,-1,-1
54,4,911.9,547.4,74.2,282.2,-1,-1,-1,-1
54,11,683.4,576.8,73.2,246.0,-1,-1,-1,-1
54,2,583.5,532.6,111.0,325.3,-1,-1,-1,-1
54,3,1306.1,574.4,76.3,239.0,-1,-1,-1,-1
54,14,1093.5,542.7,98.6,297.0,-1,-1,-1,-1
54,7,770.9,550.8,87.8,291.6,-1,-1,-1,-1
54,13,1212.3,543.7,79.7,279.8,-1,-1,-1,-1
54,6,485.3,574.1,96.5,267.6,-1,-1,-1,-1
54,8,970.7,532.2,89.1,319.6,-1,-1,-1,-1
55,11,686.5,576.5,72.9,247.0,-1,-1,-1,-1
55,3,1306.8,574.4,76.9,239.0,-1,-1,-1,-1
55,14,1093.5,542.7,98.6,297.0,-1,-1,-1,-1
55,8,971.3,532.9,87.8,318.9,-1,-1,-1,-1
55,4,911.9,547.1,74.2,282.5,-1,-1,-1,-1
55,5,840.4,544.4,82.4,311.5,-1,-1,-1,-1
55,2,580.8,535.3,111.7,322.6,-1,-1,-1,-1
55,13,1213.7,543.4,78.3,279.5,-1,-1,-1,-1
55,7,769.5,551.8,86.4,290.6,-1,-1,-1,-1
55,6,484.6,575.8,93.1,266.0,-1,-1,-1,-1
56,3,1307.5,574.4,77.6,239.0,-1,-1,-1,-1
56,7,768.2,556.5,87.8,285.9,-1,-1,-1,-1
56,2,578.1,539.0,110.7,318.3,-1,-1,-1,-1
56,14,1094.8,542.7,97.2,297.0,-1,-1,-1,-1
56,4,911.2,547.4,75.6,282.2,-1,-1,-1,-1
56,11,683.8,576.1,81.0,247.4,-1,-1,-1,-1
56,8,970.7,533.2,89.1,318.6,-1,-1,-1,-1
56,5,841.0,544.4,81.0,311.5,-1,-1,-1,-1
56,6,486.3,576.5,83.7,266.0,-1,-1,-1,-1
56,13,1214.3,543.4,78.3,279.5,-1,-1,-1,-1
57,6,485.3,572.4,83.7,270.0,-1,-1,-1,-1
57,7,767.5,557.5,87.8,284.9,-1,-1,-1,-1
57,2,577.1,538.0,106.7,318.6,-1,-1,-1,-1
57,4,911.9,547.1,75.6,282.5,-1,-1,-1,-1
57,13,1215.0,543.4,78.3,279.5,-1,-1,-1,-1
57,5,841.0,544.4,81.0,311.5,-1,-1,-1,-1
57,14,1093.5,542.4,98.6,297.3,-1,-1,-1,-1
57,11,682.1,575.8,82.0,248.4,-1,-1,-1,-1
57,8,972.0,532.9,87.8,318.9,-1,-1,-1,-1
57,3,1308.2,574.4,76.9,239.0,-1,-1,-1,-1
58,3,1308.2,574.4,78.3,239.0,-1,-1,-1,-1
58,14,1094.2,542.4,98.5,297.3,-1,-1,-1,-1
58,4,911.2,547.1,77.0,282.5,-1,-1,-1,-1
58,11,677.4,576.1,85.4,247.4,-1,-1,-1,-1
58,8,972.0,533.2,87.8,318.6,-1,-1,-1,-1
58,13,1215.7,543.4,78.3,278.1,-1,-1,-1,-1
58,7,766.1,554.2,89.1,287.6,-1,-1,-1,-1
58,6,468.8,565.0,105.3,276.8,-1,-1,-1,-1
58,5,840.4,544.0,79.7,311.9,-1,-1,-1,-1
58,2,570.0,530.5,108.0,326.7,-1,-1,-1,-1
59,8,972.0,533.6,87.8,318.3,-1,-1,-1,-1
