22,1,432.7,652.0,110.0,248.4,-1,-1,-1,-1
22,5,1314.2,524.8,96.5,205.5,-1,-1,-1,-1
22,4,1449.9,640.2,129.6,264.3,-1,-1,-1,-1
22,2,405.7,543.0,76.3,208.9,-1,-1,-1,-1
23,2,380.4,526.5,95.8,208.6,-1,-1,-1,-1
23,3,976.7,575.1,78.3,240.3,-1,-1,-1,-1
23,1,434.4,637.5,138.4,260.9,-1,-1,-1,-1
23,4,1452.6,634.5,126.9,268.7,-1,-1,-1,-1
23,5,1317.6,527.9,95.9,202.5,-1,-1,-1,-1
24,2,386.1,515.7,91.1,216.7,-1,-1,-1,-1
24,4,1456.7,632.8,129.6,270.3,-1,-1,-1,-1
24,3,982.1,565.7,102.6,248.4,-1,-1,-1,-1
24,1,434.7,631.1,142.4,267.3,-1,-1,-1,-1
24,5,1319.0,526.5,94.5,203.2,-1,-1,-1,-1
25,2,400.6,502.9,82.3,242.3,-1,-1,-1,-1
25,4,1455.3,623.4,124.2,279.1,-1,-1,-1,-1
25,5,1319.6,523.1,88.4,206.5,-1,-1,-1,-1
25,3,992.2,546.4,106.7,267.0,-1,-1,-1,-1
25,1,422.6,625.7,136.4,272.7,-1,-1,-1,-1
26,5,1320.3,520.4,81.0,209.2,-1,-1,-1,-1
26,3,993.6,533.2,109.4,280.1,-1,-1,-1,-1
26,4,1452.6,579.2,121.5,324.0,-1,-1,-1,-1
26,2,412.8,497.5,90.4,247.1,-1,-1,-1,-1
26,1,424.6,591.0,141.1,306.8,-1,-1,-1,-1
27,4,1454.0,567.0,99.9,336.2,-1,-1,-1,-1
27,1,408.0,573.4,133.0,326.4,-1,-1,-1,-1
27,5,1321.7,521.8,75.6,207.2,-1,-1,-1,-1
27,2,428.0,496.8,66.1,257.2,-1,-1,-1,-1
27,3,995.6,522.5,99.9,291.6,-1,-1,-1,-1
28,5,1324.3,521.8,70.2,208.6,-1,-1,-1,-1
28,2,424.9,498.1,77.6,257.2,-1,-1,-1,-1
28,4,1452.6,558.2,91.8,345.6,-1,-1,-1,-1
28,1,398.2,563.0,124.9,336.2,-1,-1,-1,-1
28,3,997.0,528.5,90.5,285.5,-1,-1,-1,-1
29,2,426.9,499.5,85.1,245.0,-1,-1,-1,-1
29,4,1458.0,559.6,75.6,345.6,-1,-1,-1,-1
29,1,390.5,568.0,107.3,331.1,-1,-1,-1,-1
29,5,1327.1,520.8,63.4,211.6,-1,-1,-1,-1
29,3,999.7,522.1,86.4,291.9,-1,-1,-1,-1
30,3,1002.4,525.2,90.5,287.5,-1,-1,-1,-1
30,4,1462.1,558.9,75.6,345.6,-1,-1,-1,-1
30,2,426.6,508.6,91.8,239.3,-1,-1,-1,-1
30,5,1328.4,518.7,59.4,213.6,-1,-1,-1,-1
30,1,388.5,567.0,108.7,332.1,-1,-1,-1,-1
31,3,1005.1,536.6,91.8,276.1,-1,-1,-1,-1
31,4,1448.6,563.0,91.8,341.5,-1,-1,-1,-1
31,2,423.9,524.8,97.2,221.7,-1,-1,-1,-1
31,1,391.2,599.4,113.4,299.7,-1,-1,-1,-1
31,5,1329.1,516.4,58.7,214.7,-1,-1,-1,-1
32,2,425.9,537.3,100.6,210.6,-1,-1,-1,-1
32,1,394.5,613.9,106.6,285.9,-1,-1,-1,-1
32,5,1329.1,515.7,57.4,216.0,-1,-1,-1,-1
32,4,1443.2,567.7,99.9,336.2,-1,-1,-1,-1
32,3,1005.8,542.4,86.4,270.3,-1,-1,-1,-1
33,2,424.6,540.0,113.4,214.7,-1,-1,-1,-1
33,5,1329.8,516.4,56.7,216.0,-1,-1,-1,-1
33,1,377.3,613.6,120.8,286.2,-1,-1,-1,-1
33,4,1443.2,570.0,97.2,333.8,-1,-1,-1,-1
33,3,1003.7,553.2,85.0,258.9,-1,-1,-1,-1
34,1,370.6,631.1,126.2,268.7,-1,-1,-1,-1
34,5,1329.1,517.0,57.4,216.0,-1,-1,-1,-1
34,2,432.0,540.3,102.6,211.6,-1,-1,-1,-1
34,3,994.3,560.6,95.8,251.4,-1,-1,-1,-1
34,4,1445.8,573.1,94.5,332.1,-1,-1,-1,-1
35,5,1329.8,516.4,56.7,216.0,-1,-1,-1,-1
35,3,976.7,571.7,98.5,247.0,-1,-1,-1,-1
35,2,429.6,540.7,91.8,205.9,-1,-1,-1,-1
35,4,1439.1,581.5,108.0,321.6,-1,-1,-1,-1
35,1,374.6,630.8,118.1,269.7,-1,-1,-1,-1
36,1,367.9,634.2,125.6,269.0,-1,-1,-1,-1
36,2,426.6,541.7,76.3,198.1,-1,-1,-1,-1
36,5,1331.1,515.0,52.7,217.3,-1,-1,-1,-1
36,4,1440.5,591.0,110.7,312.2,-1,-1,-1,-1
36,3,969.3,572.1,101.3,246.0,-1,-1,-1,-1
37,3,954.5,574.8,121.5,245.4,-1,-1,-1,-1
37,5,1331.8,516.0,52.0,216.3,-1,-1,-1,-1
37,4,1455.3,610.9,99.9,295.7,-1,-1,-1,-1
37,2,432.0,543.7,60.8,195.4,-1,-1,-1,-1
37,1,380.4,629.1,114.1,276.8,-1,-1,-1,-1
38,3,946.4,575.8,131.0,244.3,-1,-1,-1,-1
38,5,1329.8,517.0,54.0,215.3,-1,-1,-1,-1
38,2,429.0,542.7,66.2,198.5,-1,-1,-1,-1
38,1,394.9,628.1,100.6,277.8,-1,-1,-1,-1
38,4,1471.5,628.4,83.7,280.8,-1,-1,-1,-1
39,3,963.9,574.1,113.4,245.4,-1,-1,-1,-1
39,1,414.5,637.2,79.6,267.3,-1,-1,-1,-1
39,2,418.5,541.4,79.6,203.2,-1,-1,-1,-1
39,5,1327.7,519.4,58.7,212.3,-1,-1,-1,-1
39,4,1474.2,648.3,91.8,260.9,-1,-1,-1,-1
40,5,1328.4,520.1,60.8,213.0,-1,-1,-1,-1
40,4,1475.6,646.7,108.0,263.2,-1,-1,-1,-1
40,1,415.8,636.9,80.3,267.6,-1,-1,-1,-1
40,2,412.1,543.0,89.8,203.5,-1,-1,-1,-1
40,3,961.9,569.7,114.8,249.8,-1,-1,-1,-1
41,5,1324.3,521.8,63.5,212.6,-1,-1,-1,-1
41,4,1482.3,634.5,132.3,272.7,-1,-1,-1,-1
41,1,416.5,637.9,78.3,267.3,-1,-1,-1,-1
41,2,431.3,544.4,74.9,203.5,-1,-1,-1,-1
41,3,982.1,567.0,93.2,253.8,-1,-1,-1,-1
42,1,416.5,638.5,79.0,266.0,-1,-1,-1,-1
42,3,982.1,559.9,93.2,260.9,-1,-1,-1,-1
42,4,1481.0,627.1,137.7,279.5,-1,-1,-1,-1
42,5,1321.7,523.5,66.2,211.6,-1,-1,-1,-1
42,2,440.4,545.7,70.9,203.5,-1,-1,-1,-1
43,2,459.7,524.8,60.7,221.7,-1,-1,-1,-1
43,3,971.3,547.4,104.0,274.7,-1,-1,-1,-1
43,1,422.6,640.2,73.6,267.0,-1,-1,-1,-1
43,4,1471.5,621.0,135.0,286.2,-1,-1,-1,-1
43,5,1319.0,526.2,68.8,210.9,-1,-1,-1,-1
44,2,464.4,521.4,71.6,225.1,-1,-1,-1,-1
44,3,964.6,544.7,113.4,276.8,-1,-1,-1,-1
44,1,425.9,639.9,68.8,270.0,-1,-1,-1,-1
44,4,1466.1,621.3,124.2,286.5,-1,-1,-1,-1
44,5,1317.6,527.2,70.2,209.9,-1,-1,-1,-1
45,1,422.6,640.6,83.0,271.3,-1,-1,-1,-1
45,4,1460.7,628.8,102.6,279.8,-1,-1,-1,-1
45,2,466.1,526.8,86.4,220.4,-1,-1,-1,-1
45,5,1317.6,529.5,58.1,209.6,-1,-1,-1,-1
45,3,963.9,544.0,113.4,278.1,-1,-1,-1,-1
46,4,1447.2,618.6,108.0,292.6,-1,-1,-1,-1
46,1,423.6,644.0,91.8,268.7,-1,-1,-1,-1
46,5,1315.6,530.9,55.3,208.9,-1,-1,-1,-1
46,3,965.2,542.7,109.3,278.8,-1,-1,-1,-1
46,2,466.4,536.0,93.8,208.6,-1,-1,-1,-1
47,2,466.1,548.1,102.6,202.5,-1,-1,-1,-1
47,5,1310.8,532.6,59.4,206.5,-1,-1,-1,-1
47,4,1422.9,601.8,129.6,311.5,-1,-1,-1,-1
47,3,953.1,543.4,106.6,278.1,-1,-1,-1,-1
47,1,432.3,641.6,91.1,270.3,-1,-1,-1,-1
48,3,936.2,543.4,114.7,276.1,-1,-1,-1,-1
48,5,1305.5,529.9,67.5,209.2,-1,-1,-1,-1
48,1,435.7,631.1,81.0,280.8,-1,-1,-1,-1
48,2,467.8,553.5,109.4,198.5,-1,-1,-1,-1
48,4,1417.5,596.7,135.0,314.5,-1,-1,-1,-1
49,3,908.5,541.7,120.2,277.1,-1,-1,-1,-1
49,2,482.0,554.2,101.9,197.8,-1,-1,-1,-1
49,4,1418.8,594.7,137.7,317.2,-1,-1,-1,-1
49,1,436.4,634.5,91.8,276.8,-1,-1,-1,-1
49,5,1297.3,524.1,78.3,215.0,-1,-1,-1,-1
50,1,434.0,638.9,97.9,272.4,-1,-1,-1,-1
50,5,1290.6,520.1,83.7,218.4,-1,-1,-1,-1
50,4,1421.6,596.0,140.4,315.9,-1,-1,-1,-1
50,3,897.1,540.3,116.1,275.1,-1,-1,-1,-1
50,2,473.2,549.1,111.4,203.5,-1,-1,-1,-1
51,4,1431.0,595.0,140.4,316.9,-1,-1,-1,-1
51,3,885.6,534.9,124.2,277.8,-1,-1,-1,-1
51,5,1279.8,517.4,91.8,221.7,-1,-1,-1,-1
51,2,490.7,542.4,99.9,208.2,-1,-1,-1,-1
51,1,435.4,564.3,124.9,344.2,-1,-1,-1,-1
52,5,1270.3,516.0,99.9,223.1,-1,-1,-1,-1
52,3,887.6,532.9,117.5,277.1,-1,-1,-1,-1
52,4,1435.1,593.3,132.3,318.6,-1,-1,-1,-1
52,1,435.0,577.8,136.4,330.8,-1,-1,-1,-1
52,2,492.4,539.0,101.9,211.6,-1,-1,-1,-1
53,2,494.8,537.6,104.6,213.0,-1,-1,-1,-1
53,5,1258.9,520.8,105.3,219.7,-1,-1,-1,-1
53,1,435.0,587.2,149.2,322.7,-1,-1,-1,-1
53,4,1436.4,580.2,116.1,332.4,-1,-1,-1,-1
53,3,891.0,538.7,109.4,271.3,-1,-1,-1,-1
54,3,891.7,545.1,104.0,264.3,-1,-1,-1,-1
54,5,1248.8,527.2,105.3,214.0,-1,-1,-1,-1
54,4,1431.0,579.5,113.4,332.4,-1,-1,-1,-1
54,2,495.1,538.3,106.6,213.0,-1,-1,-1,-1
54,1,434.4,599.4,156.6,310.5,-1,-1,-1,-1
55,5,1233.9,536.0,114.8,203.8,-1,-1,-1,-1
55,2,497.5,541.4,105.3,211.3,-1,-1,-1,-1
55,3,886.3,547.1,105.3,262.9,-1,-1,-1,-1
55,4,1424.2,580.5,121.5,330.8,-1,-1,-1,-1
55,1,434.0,612.2,159.3,298.3,-1,-1,-1,-1
56,5,1223.1,536.3,125.6,202.8,-1,-1,-1,-1
56,2,496.8,542.0,108.0,212.6,-1,-1,-1,-1
56,3,883.6,544.7,104.0,265.3,-1,-1,-1,-1
56,1,434.7,620.0,156.6,292.6,-1,-1,-1,-1
56,4,1416.2,585.2,132.3,325.3,-1,-1,-1,-1
57,2,501.5,543.0,106.6,207.6,-1,-1,-1,-1
57,3,878.2,537.6,102.6,272.4,-1,-1,-1,-1
57,1,435.0,629.8,174.8,282.1,-1,-1,-1,-1
57,5,1214.3,524.5,132.3,222.8,-1,-1,-1,-1
57,4,1393.2,585.9,145.8,322.6,-1,-1,-1,-1
58,3,877.5,528.9,98.5,279.1,-1,-1,-1,-1
58,2,504.6,543.0,104.0,217.0,-1,-1,-1,-1
58,4,1379.7,584.5,145.8,324.0,-1,-1,-1,-1
58,5,1212.3,517.4,135.0,232.5,-1,-1,-1,-1
58,1,436.4,639.9,189.0,272.7,-1,-1,-1,-1
59,2,509.0,543.4,98.5,209.2,-1,-1,-1,-1
59,5,1219.1,511.6,125.5,237.6,-1,-1,-1,-1
59,1,441.5,645.6,203.2,267.0,-1,-1,-1,-1
59,3,874.8,526.2,98.6,271.7,-1,-1,-1,-1
59,4,1373.6,587.2,130.3,320.0,-1,-1,-1,-1
60,5,1227.8,511.6,109.3,236.3,-1,-1,-1,-1
60,3,871.4,527.2,98.6,268.0,-1,-1,-1,-1
60,4,1376.3,579.2,110.0,326.7,-1,-1,-1,-1
60,2,511.0,544.7,97.9,206.5,-1,-1,-1,-1
60,1,456.6,641.9,200.5,271.4,-1,-1,-1,-1
61,4,1379.0,574.8,87.1,328.4,-1,-1,-1,-1
61,5,1228.5,513.0,90.5,234.9,-1,-1,-1,-1
61,2,513.3,546.1,99.9,206.5,-1,-1,-1,-1
61,3,867.4,540.3,99.9,254.8,-1,-1,-1,-1
61,1,489.7,636.5,185.6,276.8,-1,-1,-1,-1
62,4,1377.0,570.7,83.7,335.1,-1,-1,-1,-1
62,5,1224.5,510.3,78.3,238.3,-1,-1,-1,-1
62,2,514.7,546.8,103.3,206.5,-1,-1,-1,-1
62,3,868.0,552.2,95.9,243.0,-1,-1,-1,-1
62,1,530.9,642.6,156.6,271.3,-1,-1,-1,-1
63,1,544.7,642.6,159.3,272.7,-1,-1,-1,-1
63,4,1354.7,576.1,97.9,331.1,-1,-1,-1,-1
63,5,1200.8,505.6,72.9,243.0,-1,-1,-1,-1
63,3,872.8,566.0,82.3,228.5,-1,-1,-1,-1
63,2,519.8,547.8,104.6,205.5,-1,-1,-1,-1
64,3,877.5,570.7,75.6,223.1,-1,-1,-1,-1
64,2,524.1,546.8,104.0,205.9,-1,-1,-1,-1
64,4,1331.8,585.2,143.8,322.6,-1,-1,-1,-1
64,5,1188.0,501.9,85.1,248.1,-1,-1,-1,-1
64,1,552.5,629.4,161.7,286.5,-1,-1,-1,-1
65,1,582.5,599.7,144.5,316.9,-1,-1,-1,-1
65,5,1169.1,497.1,98.6,254.8,-1,-1,-1,-1
65,2,536.3,545.4,102.6,207.2,-1,-1,-1,-1
65,4,1317.6,594.0,126.9,315.9,-1,-1,-1,-1
65,3,871.4,563.6,81.0,229.5,-1,-1,-1,-1
66,3,868.0,560.2,81.0,231.5,-1,-1,-1,-1
66,4,1298.0,594.0,150.5,315.9,-1,-1,-1,-1
66,2,549.5,545.4,95.2,205.9,-1,-1,-1,-1
66,1,601.4,605.8,133.0,310.2,-1,-1,-1,-1
66,5,1148.8,492.8,112.1,257.9,-1,-1,-1,-1
67,2,550.1,547.4,104.0,206.6,-1,-1,-1,-1
67,5,1140.1,491.4,106.6,261.2,-1,-1,-1,-1
67,4,1269.7,601.4,177.5,309.2,-1,-1,-1,-1
67,1,614.2,628.1,125.5,285.9,-1,-1,-1,-1
67,3,864.0,560.9,82.4,212.6,-1,-1,-1,-1
68,2,550.1,549.8,110.7,203.5,-1,-1,-1,-1
68,3,862.7,563.6,81.0,212.0,-1,-1,-1,-1
68,5,1139.4,495.1,86.4,258.2,-1,-1,-1,-1
68,1,610.9,628.4,147.2,287.6,-1,-1,-1,-1
68,4,1254.2,611.2,179.6,300.7,-1,-1,-1,-1
69,5,1112.4,495.5,83.7,257.2,-1,-1,-1,-1
69,2,551.5,552.8,120.8,199.8,-1,-1,-1,-1
69,1,624.7,647.0,156.9,270.3,-1,-1,-1,-1
69,3,863.3,566.3,78.3,208.6,-1,-1,-1,-1
69,4,1242.7,575.1,150.5,336.1,-1,-1,-1,-1
70,4,1237.3,571.0,143.1,337.5,-1,-1,-1,-1
70,5,1098.2,492.4,90.5,260.2,-1,-1,-1,-1
70,3,863.3,567.0,74.2,207.9,-1,-1,-1,-1
70,2,556.5,552.8,126.2,199.8,-1,-1,-1,-1
70,1,644.3,651.4,156.3,266.0,-1,-1,-1,-1
71,2,572.4,552.8,123.5,199.8,-1,-1,-1,-1
71,4,1238.0,573.1,121.5,333.5,-1,-1,-1,-1
71,3,863.3,563.6,72.9,211.3,-1,-1,-1,-1
71,5,1087.4,490.1,89.1,260.6,-1,-1,-1,-1
71,1,663.9,649.4,156.9,267.3,-1,-1,-1,-1
72,1,671.6,650.0,160.7,266.0,-1,-1,-1,-1
72,3,857.9,560.6,81.0,213.0,-1,-1,-1,-1
72,4,1246.7,576.8,99.9,329.1,-1,-1,-1,-1
72,2,592.7,552.2,101.9,199.8,-1,-1,-1,-1
72,5,1063.1,490.1,106.7,262.6,-1,-1,-1,-1
73,5,1032.1,492.8,128.2,259.2,-1,-1,-1,-1
73,2,599.4,551.1,80.3,200.8,-1,-1,-1,-1
73,4,1233.2,588.6,101.2,322.6,-1,-1,-1,-1
73,3,854.5,552.2,93.2,220.7,-1,-1,-1,-1
73,1,683.4,654.1,166.4,263.2,-1,-1,-1,-1
74,5,1017.2,497.5,136.4,255.1,-1,-1,-1,-1
74,3,852.5,548.8,99.9,222.8,-1,-1,-1,-1
74,1,693.2,660.5,168.8,258.9,-1,-1,-1,-1
74,4,1219.7,597.4,117.5,317.2,-1,-1,-1,-1
74,2,598.0,545.7,77.0,204.9,-1,-1,-1,-1
75,4,1199.5,610.9,137.7,305.1,-1,-1,-1,-1
75,5,1007.1,502.2,133.6,250.4,-1,-1,-1,-1
75,3,850.5,547.1,109.4,216.3,-1,-1,-1,-1
75,1,698.0,669.6,180.9,252.4,-1,-1,-1,-1
75,2,606.5,543.4,76.3,207.2,-1,-1,-1,-1
76,2,616.6,544.0,71.6,205.9,-1,-1,-1,-1
76,4,1198.8,617.3,139.0,300.7,-1,-1,-1,-1
76,1,707.4,675.0,176.8,249.8,-1,-1,-1,-1
76,3,849.2,548.1,114.8,209.9,-1,-1,-1,-1
76,5,1005.8,503.6,128.2,251.1,-1,-1,-1,-1
77,5,1005.8,505.2,124.2,249.4,-1,-1,-1,-1
77,3,850.5,556.5,120.2,200.8,-1,-1,-1,-1
77,4,1202.2,628.1,132.3,289.9,-1,-1,-1,-1
77,1,719.5,678.0,183.6,248.1,-1,-1,-1,-1
77,2,612.2,544.0,90.4,203.9,-1,-1,-1,-1
78,4,1197.5,634.8,132.3,283.2,-1,-1,-1,-1
78,2,622.4,544.0,92.5,205.2,-1,-1,-1,-1
78,1,735.8,673.0,178.2,253.8,-1,-1,-1,-1
78,5,1005.8,504.2,121.5,250.4,-1,-1,-1,-1
78,3,850.5,559.2,122.9,200.8,-1,-1,-1,-1
79,1,757.4,657.5,178.2,268.7,-1,-1,-1,-1
79,4,1183.3,638.5,143.1,278.1,-1,-1,-1,-1
79,2,655.4,543.7,79.7,204.2,-1,-1,-1,-1
79,3,847.8,563.6,125.6,194.4,-1,-1,-1,-1
79,5,1004.4,500.9,116.1,253.8,-1,-1,-1,-1
80,5,1007.8,498.8,110.7,255.8,-1,-1,-1,-1
80,4,1171.8,633.8,148.5,282.2,-1,-1,-1,-1
80,1,776.2,648.0,168.8,276.8,-1,-1,-1,-1
80,2,667.2,544.7,87.4,203.8,-1,-1,-1,-1
80,3,848.5,563.3,117.4,195.4,-1,-1,-1,-1
81,1,791.1,627.8,152.5,290.2,-1,-1,-1,-1
81,3,844.4,560.2,113.4,196.4,-1,-1,-1,-1
81,2,664.2,545.1,112.0,202.8,-1,-1,-1,-1
81,5,1002.4,495.5,110.7,259.9,-1,-1,-1,-1
81,4,1152.9,637.2,153.9,278.1,-1,-1,-1,-1
82,5,1005.1,492.1,99.9,263.2,-1,-1,-1,-1
82,2,664.9,546.8,124.2,200.5,-1,-1,-1,-1
82,1,798.5,602.8,140.4,315.9,-1,-1,-1,-1
82,3,837.7,556.2,112.1,206.5,-1,-1,-1,-1
82,4,1140.8,641.2,162.0,275.4,-1,-1,-1,-1
83,4,1130.0,652.0,155.2,267.3,-1,-1,-1,-1
83,2,670.6,550.8,134.0,195.1,-1,-1,-1,-1
83,1,787.7,581.2,133.6,336.2,-1,-1,-1,-1
83,3,837.7,547.4,104.0,211.3,-1,-1,-1,-1
83,5,1008.5,490.7,99.9,264.6,-1,-1,-1,-1
84,4,1115.1,657.1,156.6,262.2,-1,-1,-1,-1
84,5,1009.1,492.4,99.9,262.9,-1,-1,-1,-1
84,3,834.3,542.7,104.0,220.7,-1,-1,-1,-1
84,1,777.6,567.7,139.0,351.0,-1,-1,-1,-1
84,2,681.8,555.5,133.7,189.7,-1,-1,-1,-1
85,2,720.9,557.5,108.0,187.0,-1,-1,-1,-1
85,5,1013.9,495.5,91.8,259.9,-1,-1,-1,-1
85,1,843.8,563.0,86.4,365.8,-1,-1,-1,-1
85,4,1078.7,663.5,166.1,263.2,-1,-1,-1,-1
85,3,774.9,523.1,144.5,222.1,-1,-1,-1,-1
86,5,1013.2,494.4,97.2,260.2,-1,-1,-1,-1
86,2,722.2,555.5,117.5,187.6,-1,-1,-1,-1
86,3,771.5,501.2,124.2,244.0,-1,-1,-1,-1
86,4,1073.9,666.6,149.8,264.3,-1,-1,-1,-1
86,1,854.5,575.1,102.6,356.4,-1,-1,-1,-1
87,2,731.7,554.5,117.5,186.6,-1,-1,-1,-1
87,1,861.3,618.0,124.2,318.3,-1,-1,-1,-1
87,5,1015.2,494.4,99.9,258.9,-1,-1,-1,-1
87,3,775.6,494.8,104.0,260.6,-1,-1,-1,-1
87,4,1072.6,671.0,110.7,259.2,-1,-1,-1,-1
