20,6,1620.0,195.1,291.6,828.2,-1,-1,-1,-1
20,3,521.8,184.9,271.3,854.5,-1,-1,-1,-1
20,1,960.5,431.3,238.9,565.7,-1,-1,-1,-1
20,4,156.0,350.3,278.7,636.5,-1,-1,-1,-1
21,2,1170.5,510.6,207.9,474.9,-1,-1,-1,-1
21,1,928.8,422.6,255.2,575.1,-1,-1,-1,-1
21,6,1593.0,203.9,318.6,834.3,-1,-1,-1,-1
21,3,519.4,181.2,266.3,846.1,-1,-1,-1,-1
21,4,154.2,343.7,314.5,636.4,-1,-1,-1,-1
22,4,149.4,346.3,345.0,643.3,-1,-1,-1,-1
22,2,1169.8,510.6,206.6,474.9,-1,-1,-1,-1
22,1,891.0,417.8,305.1,583.2,-1,-1,-1,-1
22,6,1570.1,206.2,351.0,827.9,-1,-1,-1,-1
22,3,473.5,192.0,364.8,828.6,-1,-1,-1,-1
23,6,1570.1,210.9,342.9,820.5,-1,-1,-1,-1
23,4,152.4,350.3,347.8,639.9,-1,-1,-1,-1
23,1,887.0,419.9,305.1,581.8,-1,-1,-1,-1
23,2,1173.8,511.3,207.9,474.2,-1,-1,-1,-1
23,3,455.3,191.0,399.3,822.8,-1,-1,-1,-1
24,1,889.7,419.9,311.8,577.8,-1,-1,-1,-1
24,3,449.9,189.0,404.7,818.1,-1,-1,-1,-1
24,6,1580.8,221.1,337.5,813.0,-1,-1,-1,-1
24,4,156.6,344.1,329.4,644.8,-1,-1,-1,-1
24,2,1181.2,510.3,214.7,472.5,-1,-1,-1,-1
25,3,447.5,194.1,403.0,818.4,-1,-1,-1,-1
25,4,158.5,340.2,319.4,647.3,-1,-1,-1,-1
25,2,1184.0,510.3,217.3,471.1,-1,-1,-1,-1
25,1,888.3,416.5,314.5,577.8,-1,-1,-1,-1
25,6,1572.8,223.1,348.3,808.3,-1,-1,-1,-1
26,4,160.3,340.5,312.2,646.3,-1,-1,-1,-1
26,2,1184.0,512.3,218.7,468.5,-1,-1,-1,-1
26,6,1563.3,228.8,359.1,799.2,-1,-1,-1,-1
26,1,883.6,414.5,317.3,580.5,-1,-1,-1,-1
26,3,436.7,194.4,406.4,810.7,-1,-1,-1,-1
27,2,1183.3,515.7,220.7,464.4,-1,-1,-1,-1
27,4,152.9,340.2,313.9,647.3,-1,-1,-1,-1
27,1,878.9,412.4,317.2,584.6,-1,-1,-1,-1
27,6,1553.8,237.6,367.2,779.6,-1,-1,-1,-1
27,3,388.1,197.4,446.9,804.3,-1,-1,-1,-1
28,2,1175.8,523.8,220.1,457.7,-1,-1,-1,-1
28,6,1530.9,246.7,391.5,764.4,-1,-1,-1,-1
28,3,284.3,210.6,537.8,796.5,-1,-1,-1,-1
28,8,450.9,498.1,311.2,492.8,-1,-1,-1,-1
28,1,866.0,403.6,311.8,592.7,-1,-1,-1,-1
28,4,110.9,341.2,348.8,647.0,-1,-1,-1,-1
29,4,81.0,343.7,376.0,616.8,-1,-1,-1,-1
29,2,1157.0,529.2,228.1,450.9,-1,-1,-1,-1
29,1,835.0,406.7,337.5,589.6,-1,-1,-1,-1
29,8,436.1,498.1,334.1,484.6,-1,-1,-1,-1
29,6,1524.2,248.4,391.5,761.4,-1,-1,-1,-1
29,3,209.6,215.0,608.5,802.9,-1,-1,-1,-1
30,2,1135.3,532.2,234.9,447.9,-1,-1,-1,-1
30,4,48.9,343.2,415.5,632.8,-1,-1,-1,-1
30,8,438.8,499.5,336.2,479.2,-1,-1,-1,-1
30,6,1513.3,249.8,394.2,755.3,-1,-1,-1,-1
30,3,233.9,212.3,564.0,794.8,-1,-1,-1,-1
30,1,818.1,408.4,351.0,585.9,-1,-1,-1,-1
31,6,1495.8,257.2,405.0,745.2,-1,-1,-1,-1
31,3,186.5,217.4,601.3,799.2,-1,-1,-1,-1
31,4,19.4,343.4,451.7,628.6,-1,-1,-1,-1
31,2,1116.5,532.9,245.7,447.2,-1,-1,-1,-1
31,1,814.7,410.4,351.0,584.6,-1,-1,-1,-1
31,8,436.4,500.2,326.4,479.2,-1,-1,-1,-1
32,1,809.3,418.2,353.7,575.4,-1,-1,-1,-1
32,6,1464.8,260.2,437.4,750.9,-1,-1,-1,-1
32,3,189.5,207.2,564.5,805.9,-1,-1,-1,-1
32,4,8.4,347.6,477.2,633.8,-1,-1,-1,-1
32,2,1111.1,528.9,253.8,449.9,-1,-1,-1,-1
32,8,438.4,504.9,301.4,468.5,-1,-1,-1,-1
33,3,189.2,206.2,556.0,806.3,-1,-1,-1,-1
33,6,1451.2,264.3,459.0,749.6,-1,-1,-1,-1
33,2,1109.7,529.9,252.4,440.1,-1,-1,-1,-1
33,4,5.9,349.6,451.7,632.5,-1,-1,-1,-1
33,1,799.2,422.6,364.5,571.1,-1,-1,-1,-1
33,8,440.4,504.6,288.6,468.8,-1,-1,-1,-1
34,4,3.5,357.1,413.6,617.6,-1,-1,-1,-1
34,6,1428.3,271.0,486.0,738.8,-1,-1,-1,-1
34,2,1105.0,532.9,263.2,435.0,-1,-1,-1,-1
34,3,192.4,198.8,538.7,815.1,-1,-1,-1,-1
34,8,445.2,505.6,282.5,467.1,-1,-1,-1,-1
34,1,783.7,429.0,380.7,563.3,-1,-1,-1,-1
35,3,197.9,193.7,526.3,818.1,-1,-1,-1,-1
35,8,446.9,509.0,280.1,465.8,-1,-1,-1,-1
35,1,765.5,436.7,401.0,554.8,-1,-1,-1,-1
35,4,8.1,360.5,393.5,617.0,-1,-1,-1,-1
35,2,1099.6,539.7,278.1,428.3,-1,-1,-1,-1
35,6,1416.2,281.1,502.2,726.0,-1,-1,-1,-1
36,4,5.7,372.6,375.3,612.9,-1,-1,-1,-1
36,6,1395.9,288.9,523.8,725.0,-1,-1,-1,-1
36,8,456.0,511.0,279.8,463.1,-1,-1,-1,-1
36,1,733.7,454.6,434.7,536.3,-1,-1,-1,-1
36,3,209.9,192.7,502.2,821.1,-1,-1,-1,-1
36,2,1092.2,552.8,297.0,414.5,-1,-1,-1,-1
37,8,461.0,511.0,281.5,463.1,-1,-1,-1,-1
37,4,7.1,378.7,365.9,608.8,-1,-1,-1,-1
37,2,1091.5,562.6,292.3,404.0,-1,-1,-1,-1
37,1,725.6,463.1,448.2,527.8,-1,-1,-1,-1
37,3,213.0,175.8,498.5,844.8,-1,-1,-1,-1
37,6,1394.6,297.3,521.1,715.2,-1,-1,-1,-1
38,2,1092.8,570.4,278.1,396.9,-1,-1,-1,-1
38,3,217.0,114.8,498.5,898.4,-1,-1,-1,-1
38,1,722.2,472.2,446.8,518.7,-1,-1,-1,-1
38,8,465.4,510.3,285.2,464.4,-1,-1,-1,-1
38,4,10.8,385.4,353.4,604.8,-1,-1,-1,-1
38,6,1397.2,307.1,526.5,704.0,-1,-1,-1,-1
39,1,719.5,483.3,453.6,507.6,-1,-1,-1,-1
39,4,20.9,389.8,337.2,588.9,-1,-1,-1,-1
39,8,466.4,511.6,284.9,463.1,-1,-1,-1,-1
39,3,222.1,137.0,493.4,879.5,-1,-1,-1,-1
39,6,1402.7,314.6,521.1,694.6,-1,-1,-1,-1
39,2,1099.6,576.5,261.9,390.2,-1,-1,-1,-1
40,8,478.6,521.1,286.9,454.9,-1,-1,-1,-1
40,4,35.9,400.3,317.5,576.5,-1,-1,-1,-1
40,3,228.2,211.6,495.5,807.6,-1,-1,-1,-1
40,1,720.9,504.2,453.6,486.0,-1,-1,-1,-1
40,6,1393.2,333.5,529.2,674.3,-1,-1,-1,-1
40,2,1098.2,590.3,280.8,376.3,-1,-1,-1,-1
41,1,728.3,515.4,450.9,474.2,-1,-1,-1,-1
41,6,1389.2,339.7,534.6,670.8,-1,-1,-1,-1
41,3,228.8,221.1,495.5,796.8,-1,-1,-1,-1
41,4,34.3,407.4,329.6,568.7,-1,-1,-1,-1
41,8,480.3,526.5,294.0,448.2,-1,-1,-1,-1
41,2,1115.8,599.4,274.7,368.5,-1,-1,-1,-1
42,8,483.6,534.6,296.0,440.1,-1,-1,-1,-1
42,2,1129.3,608.9,272.0,357.8,-1,-1,-1,-1
42,4,33.2,412.1,334.0,564.0,-1,-1,-1,-1
42,6,1368.9,360.1,550.8,649.7,-1,-1,-1,-1
42,3,226.3,236.6,510.1,781.3,-1,-1,-1,-1
42,1,743.2,523.5,440.1,466.1,-1,-1,-1,-1
43,1,763.4,535.6,429.3,452.6,-1,-1,-1,-1
43,4,32.9,416.5,335.6,558.9,-1,-1,-1,-1
43,8,486.3,544.7,298.0,430.6,-1,-1,-1,-1
43,6,1349.3,368.6,573.1,641.2,-1,-1,-1,-1
43,3,224.3,237.6,524.3,781.0,-1,-1,-1,-1
43,2,1139.4,618.3,275.4,348.3,-1,-1,-1,-1
44,2,1117.1,640.6,315.2,325.3,-1,-1,-1,-1
44,6,1344.6,396.2,577.8,611.6,-1,-1,-1,-1
44,4,29.1,433.0,343.2,545.7,-1,-1,-1,-1
44,8,483.6,568.4,316.9,406.3,-1,-1,-1,-1
44,3,220.2,268.6,535.8,749.2,-1,-1,-1,-1
44,1,807.3,554.9,388.8,433.3,-1,-1,-1,-1
45,3,224.6,283.8,542.9,734.1,-1,-1,-1,-1
45,8,484.6,567.0,328.7,410.4,-1,-1,-1,-1
45,2,1118.5,650.7,319.3,315.9,-1,-1,-1,-1
45,4,26.5,444.1,355.6,534.6,-1,-1,-1,-1
45,1,824.2,562.3,369.9,425.2,-1,-1,-1,-1
45,6,1353.4,408.7,567.7,598.4,-1,-1,-1,-1
46,4,17.2,415.8,356.1,561.6,-1,-1,-1,-1
46,1,847.1,570.0,342.9,418.2,-1,-1,-1,-1
46,3,221.7,293.6,551.8,725.0,-1,-1,-1,-1
46,8,486.7,585.2,335.5,392.8,-1,-1,-1,-1
46,2,1119.8,659.8,323.3,305.4,-1,-1,-1,-1
46,6,1369.6,419.9,550.1,584.6,-1,-1,-1,-1
47,6,1393.2,432.0,526.5,572.4,-1,-1,-1,-1
47,8,489.4,592.7,340.2,383.4,-1,-1,-1,-1
47,4,11.1,449.6,371.6,523.8,-1,-1,-1,-1
47,1,861.3,575.4,329.4,412.8,-1,-1,-1,-1
47,2,1150.9,666.6,280.1,297.3,-1,-1,-1,-1
47,3,191.2,305.4,585.1,713.8,-1,-1,-1,-1
48,6,1440.5,432.7,477.9,571.1,-1,-1,-1,-1
48,2,1149.5,676.7,290.9,286.5,-1,-1,-1,-1
48,3,179.2,330.4,602.4,684.8,-1,-1,-1,-1
48,4,5.2,465.8,369.4,507.6,-1,-1,-1,-1
48,8,489.4,606.2,357.8,368.5,-1,-1,-1,-1
48,1,868.7,584.9,322.6,404.7,-1,-1,-1,-1
49,1,868.0,588.9,324.0,400.6,-1,-1,-1,-1
49,8,484.0,628.4,367.9,341.6,-1,-1,-1,-1
49,4,4.4,474.5,377.7,496.8,-1,-1,-1,-1
49,2,1143.5,679.7,295.6,283.5,-1,-1,-1,-1
49,3,160.8,341.6,621.5,674.3,-1,-1,-1,-1
49,6,1505.2,397.2,410.4,597.7,-1,-1,-1,-1
50,2,1157.6,683.8,278.8,279.5,-1,-1,-1,-1
50,8,489.0,644.6,364.2,325.4,-1,-1,-1,-1
50,3,162.2,351.7,620.2,664.9,-1,-1,-1,-1
50,6,1518.8,382.7,399.6,611.6,-1,-1,-1,-1
50,4,5.1,478.9,371.6,493.1,-1,-1,-1,-1
50,1,867.4,591.3,325.3,396.9,-1,-1,-1,-1
51,2,1167.8,685.8,264.6,276.8,-1,-1,-1,-1
51,4,3.0,488.0,380.7,483.3,-1,-1,-1,-1
51,1,868.0,593.0,325.4,395.2,-1,-1,-1,-1
51,8,490.7,627.1,355.1,344.2,-1,-1,-1,-1
51,6,1528.2,371.9,391.5,623.7,-1,-1,-1,-1
51,3,167.1,364.5,613.2,650.7,-1,-1,-1,-1
52,2,1184.0,687.8,237.6,278.1,-1,-1,-1,-1
52,4,3.4,501.2,376.0,474.9,-1,-1,-1,-1
52,1,868.0,597.4,326.7,392.9,-1,-1,-1,-1
52,3,122.3,384.1,653.9,625.0,-1,-1,-1,-1
52,8,450.9,621.0,379.4,348.3,-1,-1,-1,-1
52,6,1559.2,364.8,353.7,630.1,-1,-1,-1,-1
53,1,866.7,598.7,328.0,391.5,-1,-1,-1,-1
53,9,1509.3,487.7,402.3,523.5,-1,-1,-1,-1
53,8,444.8,672.6,374.6,295.3,-1,-1,-1,-1
53,6,1576.8,362.5,342.9,632.5,-1,-1,-1,-1
53,2,1184.6,687.2,230.2,278.1,-1,-1,-1,-1
53,3,101.9,385.4,674.3,623.7,-1,-1,-1,-1
53,4,3.0,505.6,376.0,475.2,-1,-1,-1,-1
54,3,96.5,389.5,660.1,621.0,-1,-1,-1,-1
54,8,455.6,678.4,356.4,288.9,-1,-1,-1,-1
54,2,1186.0,687.2,223.4,276.8,-1,-1,-1,-1
54,4,2.9,513.0,375.1,463.0,-1,-1,-1,-1
54,6,1570.1,365.9,351.0,632.5,-1,-1,-1,-1
54,9,1501.2,488.7,415.8,527.8,-1,-1,-1,-1
54,1,864.0,599.4,330.8,388.8,-1,-1,-1,-1
55,4,2.5,519.1,373.4,452.2,-1,-1,-1,-1
55,8,462.4,716.9,340.2,245.7,-1,-1,-1,-1
55,6,1568.7,369.9,353.7,628.4,-1,-1,-1,-1
55,2,1184.6,687.5,223.4,277.8,-1,-1,-1,-1
55,9,1497.2,487.7,418.5,527.5,-1,-1,-1,-1
55,1,857.9,598.7,338.9,388.8,-1,-1,-1,-1
55,3,122.3,390.1,627.6,621.0,-1,-1,-1,-1
56,8,470.5,723.6,324.0,237.6,-1,-1,-1,-1
56,1,845.1,597.0,352.4,389.8,-1,-1,-1,-1
56,4,3.2,528.5,383.6,438.8,-1,-1,-1,-1
56,2,1179.2,686.1,223.4,276.4,-1,-1,-1,-1
56,3,139.4,390.8,597.7,623.7,-1,-1,-1,-1
56,9,1490.4,483.3,426.6,531.9,-1,-1,-1,-1
56,6,1613.2,389.8,307.8,606.5,-1,-1,-1,-1
57,4,3.7,531.2,378.3,438.8,-1,-1,-1,-1
57,3,162.7,386.8,565.7,629.1,-1,-1,-1,-1
57,6,1618.7,405.0,302.4,584.5,-1,-1,-1,-1
57,1,842.4,597.4,355.1,388.8,-1,-1,-1,-1
57,2,1178.6,687.2,224.1,275.4,-1,-1,-1,-1
57,9,1485.0,483.0,432.0,532.2,-1,-1,-1,-1
57,8,472.5,719.5,322.7,241.7,-1,-1,-1,-1
58,9,1482.3,479.9,432.0,533.2,-1,-1,-1,-1
58,3,202.7,384.4,531.7,632.1,-1,-1,-1,-1
58,2,1177.9,684.5,224.8,276.8,-1,-1,-1,-1
58,8,476.6,657.5,322.0,306.5,-1,-1,-1,-1
58,4,3.2,532.6,376.1,437.4,-1,-1,-1,-1
58,6,1618.7,421.2,302.4,565.7,-1,-1,-1,-1
58,1,839.7,594.7,357.8,391.5,-1,-1,-1,-1
59,3,211.1,384.8,507.1,633.2,-1,-1,-1,-1
59,6,1624.1,438.4,291.6,545.7,-1,-1,-1,-1
59,4,3.4,533.2,377.0,433.4,-1,-1,-1,-1
59,1,835.7,594.0,360.4,391.5,-1,-1,-1,-1
59,2,1177.9,683.8,226.1,276.8,-1,-1,-1,-1
59,9,1478.2,482.0,437.4,531.9,-1,-1,-1,-1
59,8,486.7,634.5,312.5,329.4,-1,-1,-1,-1
60,3,215.3,382.1,502.2,633.2,-1,-1,-1,-1
60,8,486.0,651.4,317.9,311.9,-1,-1,-1,-1
60,2,1165.7,680.7,239.6,279.1,-1,-1,-1,-1
60,6,1628.1,439.8,288.9,536.3,-1,-1,-1,-1
60,9,1474.2,482.6,445.5,527.9,-1,-1,-1,-1
60,1,833.6,592.7,361.8,391.5,-1,-1,-1,-1
60,4,3.4,531.9,373.3,429.3,-1,-1,-1,-1
61,4,3.7,530.5,370.9,433.4,-1,-1,-1,-1
61,3,212.8,375.3,505.4,639.9,-1,-1,-1,-1
61,2,1156.3,680.1,247.7,279.1,-1,-1,-1,-1
61,6,1632.2,440.1,283.5,534.6,-1,-1,-1,-1
61,9,1472.8,486.7,448.2,523.8,-1,-1,-1,-1
61,8,484.6,637.9,315.9,325.4,-1,-1,-1,-1
61,1,831.6,591.3,364.5,392.9,-1,-1,-1,-1
62,2,1151.6,679.4,253.8,279.1,-1,-1,-1,-1
62,8,487.7,688.5,318.3,272.7,-1,-1,-1,-1
62,4,3.7,529.2,370.2,434.7,-1,-1,-1,-1
62,6,1634.8,439.4,280.8,535.9,-1,-1,-1,-1
62,3,209.8,374.0,492.2,642.6,-1,-1,-1,-1
62,1,830.9,590.6,365.9,392.9,-1,-1,-1,-1
62,9,1468.8,485.0,453.6,527.5,-1,-1,-1,-1
63,9,1467.5,482.6,453.6,530.5,-1,-1,-1,-1
63,3,205.7,372.6,490.2,642.6,-1,-1,-1,-1
63,6,1640.2,438.1,275.4,534.6,-1,-1,-1,-1
63,1,831.6,590.0,365.9,392.8,-1,-1,-1,-1
63,2,1150.2,678.0,256.5,280.5,-1,-1,-1,-1
63,8,484.6,623.7,323.3,338.8,-1,-1,-1,-1
63,4,3.2,528.5,370.1,432.0,-1,-1,-1,-1
64,2,1152.9,678.0,257.8,280.5,-1,-1,-1,-1
64,6,1659.2,436.7,256.5,529.2,-1,-1,-1,-1
64,8,493.4,628.4,317.2,332.1,-1,-1,-1,-1
64,3,205.2,372.6,488.7,642.6,-1,-1,-1,-1
64,1,834.3,588.6,367.2,392.8,-1,-1,-1,-1
64,4,3.9,526.5,373.4,433.4,-1,-1,-1,-1
64,9,1467.5,481.3,453.6,527.8,-1,-1,-1,-1
65,6,1668.6,434.7,248.4,533.2,-1,-1,-1,-1
65,8,497.1,631.1,312.2,329.4,-1,-1,-1,-1
65,3,203.7,374.0,487.5,639.9,-1,-1,-1,-1
65,4,3.5,524.1,377.8,435.7,-1,-1,-1,-1
65,1,822.2,588.3,380.7,393.2,-1,-1,-1,-1
65,2,1154.9,677.4,258.5,278.4,-1,-1,-1,-1
65,9,1468.8,476.9,450.9,532.9,-1,-1,-1,-1
66,4,3.9,525.2,378.8,434.7,-1,-1,-1,-1
66,6,1679.4,437.1,240.3,532.2,-1,-1,-1,-1
66,8,502.5,633.8,304.8,322.7,-1,-1,-1,-1
66,9,1470.2,475.9,448.2,530.5,-1,-1,-1,-1
66,3,201.3,374.0,492.6,639.9,-1,-1,-1,-1
66,1,820.1,587.9,383.4,391.5,-1,-1,-1,-1
66,2,1162.3,678.4,252.5,276.8,-1,-1,-1,-1
67,9,1468.8,475.9,450.9,529.2,-1,-1,-1,-1
67,3,196.9,375.3,490.2,638.6,-1,-1,-1,-1
67,4,4.1,524.5,377.0,434.7,-1,-1,-1,-1
67,2,1162.3,680.1,252.5,275.1,-1,-1,-1,-1
67,6,1686.2,436.7,229.5,530.6,-1,-1,-1,-1
67,8,502.5,634.5,296.7,321.3,-1,-1,-1,-1
67,1,820.8,587.9,382.0,391.5,-1,-1,-1,-1
68,3,186.1,380.0,487.5,634.5,-1,-1,-1,-1
68,9,1463.4,474.5,459.0,530.6,-1,-1,-1,-1
68,8,503.6,634.8,280.8,320.3,-1,-1,-1,-1
68,1,818.8,587.2,382.1,391.5,-1,-1,-1,-1
68,6,1698.3,436.7,213.3,530.6,-1,-1,-1,-1
68,2,1165.1,680.4,249.8,272.7,-1,-1,-1,-1
68,4,4.1,523.5,373.3,435.0,-1,-1,-1,-1
69,1,824.9,587.2,374.0,390.2,-1,-1,-1,-1
69,4,3.2,523.8,372.8,437.4,-1,-1,-1,-1
69,2,1163.7,680.4,248.4,272.7,-1,-1,-1,-1
69,6,1688.8,436.4,226.8,532.9,-1,-1,-1,-1
69,3,174.5,382.4,493.4,631.5,-1,-1,-1,-1
69,8,502.9,636.2,275.4,319.6,-1,-1,-1,-1
69,9,1458.0,475.5,464.4,527.5,-1,-1,-1,-1
70,6,1683.5,435.0,229.5,532.9,-1,-1,-1,-1
70,4,3.2,544.7,371.4,414.4,-1,-1,-1,-1
70,3,162.8,385.4,501.4,627.8,-1,-1,-1,-1
70,8,501.5,637.9,275.4,317.2,-1,-1,-1,-1
70,1,823.5,586.6,372.6,390.2,-1,-1,-1,-1
70,2,1159.7,680.4,251.1,271.3,-1,-1,-1,-1
70,9,1454.0,474.5,467.1,523.8,-1,-1,-1,-1
71,8,501.5,637.2,276.8,317.2,-1,-1,-1,-1
71,9,1448.6,472.8,472.5,523.5,-1,-1,-1,-1
71,4,2.5,551.5,376.1,410.4,-1,-1,-1,-1
71,6,1683.5,434.0,224.1,531.9,-1,-1,-1,-1
71,1,818.1,587.2,376.6,388.8,-1,-1,-1,-1
71,3,152.7,386.1,507.4,626.4,-1,-1,-1,-1
71,2,1160.3,679.7,250.4,271.3,-1,-1,-1,-1
72,4,2.9,557.5,369.7,402.3,-1,-1,-1,-1
72,6,1695.6,432.7,216.0,530.6,-1,-1,-1,-1
72,9,1441.8,474.5,477.9,521.1,-1,-1,-1,-1
72,3,144.3,389.5,513.8,622.3,-1,-1,-1,-1
72,8,503.2,637.5,276.4,316.9,-1,-1,-1,-1
72,1,814.0,587.2,379.4,388.8,-1,-1,-1,-1
72,2,1165.1,678.7,247.0,271.7,-1,-1,-1,-1
73,8,502.2,637.5,276.8,316.2,-1,-1,-1,-1
73,2,1164.4,678.4,247.7,271.4,-1,-1,-1,-1
73,9,1439.1,473.2,480.6,522.4,-1,-1,-1,-1
73,6,1694.2,432.0,216.0,530.5,-1,-1,-1,-1
73,3,141.1,390.8,517.0,619.7,-1,-1,-1,-1
73,1,811.4,586.9,382.0,387.8,-1,-1,-1,-1
73,4,2.5,577.1,368.7,379.4,-1,-1,-1,-1
74,9,1437.8,474.5,464.4,519.8,-1,-1,-1,-1
74,3,138.4,390.8,519.1,619.7,-1,-1,-1,-1
