16,3,365.9,455.6,106.6,396.9,-1,-1,-1,-1
16,1,527.5,406.4,210.9,484.6,-1,-1,-1,-1
16,2,872.1,426.3,199.8,482.3,-1,-1,-1,-1
16,5,1121.8,407.0,202.5,457.6,-1,-1,-1,-1
16,6,1231.2,423.2,140.4,381.4,-1,-1,-1,-1
17,3,368.9,455.6,103.9,397.6,-1,-1,-1,-1
17,4,817.4,440.8,155.2,416.5,-1,-1,-1,-1
17,1,528.2,405.0,209.6,487.4,-1,-1,-1,-1
17,5,1123.2,402.0,202.5,464.7,-1,-1,-1,-1
17,2,862.7,462.7,211.9,444.5,-1,-1,-1,-1
17,6,1227.8,424.9,133.6,382.4,-1,-1,-1,-1
18,1,527.9,404.0,209.9,488.4,-1,-1,-1,-1
18,2,867.4,451.6,202.5,455.6,-1,-1,-1,-1
18,3,363.1,455.3,110.0,399.3,-1,-1,-1,-1
18,4,811.4,437.4,160.6,420.5,-1,-1,-1,-1
18,5,1123.9,400.3,203.8,467.1,-1,-1,-1,-1
18,6,1225.1,434.0,132.3,376.6,-1,-1,-1,-1
19,3,349.6,455.6,124.9,396.9,-1,-1,-1,-1
19,4,803.2,433.4,166.0,424.6,-1,-1,-1,-1
19,2,885.6,465.1,190.4,442.8,-1,-1,-1,-1
19,1,527.5,405.0,209.6,488.7,-1,-1,-1,-1
19,6,1217.7,446.2,132.3,368.6,-1,-1,-1,-1
19,5,1123.2,399.3,198.4,470.1,-1,-1,-1,-1
20,2,835.7,420.5,251.1,488.0,-1,-1,-1,-1
20,3,343.6,457.0,133.0,396.9,-1,-1,-1,-1
20,4,793.1,437.4,179.5,422.6,-1,-1,-1,-1
20,6,1213.7,442.1,135.0,367.9,-1,-1,-1,-1
20,1,527.9,409.1,208.6,485.3,-1,-1,-1,-1
20,5,1115.1,400.3,201.2,469.1,-1,-1,-1,-1
21,6,1220.4,451.6,132.3,362.5,-1,-1,-1,-1
21,4,783.7,440.8,190.4,418.5,-1,-1,-1,-1
21,2,830.2,420.5,270.0,488.7,-1,-1,-1,-1
21,3,340.9,460.7,135.0,393.9,-1,-1,-1,-1
21,1,527.9,414.5,209.9,480.6,-1,-1,-1,-1
21,5,1108.3,403.0,207.9,467.1,-1,-1,-1,-1
22,4,776.9,448.5,214.7,410.1,-1,-1,-1,-1
22,5,1109.7,410.1,206.5,462.0,-1,-1,-1,-1
22,2,841.0,432.0,270.0,479.2,-1,-1,-1,-1
22,6,1227.8,465.8,129.6,355.0,-1,-1,-1,-1
22,1,527.9,413.8,211.9,482.0,-1,-1,-1,-1
22,3,346.3,467.8,129.6,387.5,-1,-1,-1,-1
23,2,903.8,467.8,218.7,443.5,-1,-1,-1,-1
23,1,527.5,418.5,219.0,478.6,-1,-1,-1,-1
23,6,1229.2,471.8,129.6,338.2,-1,-1,-1,-1
23,4,772.2,454.3,213.3,406.4,-1,-1,-1,-1
23,3,352.7,476.6,126.2,379.4,-1,-1,-1,-1
23,5,1112.4,414.8,202.5,456.0,-1,-1,-1,-1
24,6,1218.4,473.5,143.1,344.6,-1,-1,-1,-1
24,4,769.5,464.1,217.4,399.9,-1,-1,-1,-1
24,1,526.5,431.7,225.5,466.1,-1,-1,-1,-1
24,5,1101.6,424.6,214.7,446.8,-1,-1,-1,-1
24,2,910.6,506.9,217.4,405.0,-1,-1,-1,-1
24,3,352.0,480.9,128.2,376.3,-1,-1,-1,-1
25,6,1229.8,463.7,126.9,351.0,-1,-1,-1,-1
25,5,1121.2,427.3,193.0,445.5,-1,-1,-1,-1
25,2,897.8,480.6,237.6,432.0,-1,-1,-1,-1
25,3,353.4,478.6,126.9,379.3,-1,-1,-1,-1
25,1,527.5,431.3,229.8,467.1,-1,-1,-1,-1
25,4,768.2,469.8,222.8,394.2,-1,-1,-1,-1
26,6,1225.1,461.0,129.6,351.0,-1,-1,-1,-1
26,1,525.8,434.0,234.9,465.1,-1,-1,-1,-1
26,2,924.8,482.3,207.9,431.7,-1,-1,-1,-1
26,3,357.8,472.5,121.5,386.1,-1,-1,-1,-1
26,4,766.1,474.5,237.6,389.5,-1,-1,-1,-1
26,5,1121.8,426.6,193.1,446.2,-1,-1,-1,-1
27,5,1122.5,426.6,193.1,446.2,-1,-1,-1,-1
27,1,524.8,430.0,236.6,469.8,-1,-1,-1,-1
27,3,363.1,465.8,110.0,392.9,-1,-1,-1,-1
27,6,1215.7,442.8,140.4,369.9,-1,-1,-1,-1
27,4,764.8,472.5,234.9,391.5,-1,-1,-1,-1
27,2,921.4,471.1,207.9,442.8,-1,-1,-1,-1
28,2,901.8,450.2,230.9,463.1,-1,-1,-1,-1
28,5,1125.2,423.9,193.1,448.9,-1,-1,-1,-1
28,3,356.4,462.7,124.2,395.9,-1,-1,-1,-1
28,1,525.2,423.9,230.8,475.2,-1,-1,-1,-1
28,4,771.5,466.4,214.6,397.6,-1,-1,-1,-1
28,6,1217.7,438.8,151.2,378.0,-1,-1,-1,-1
29,6,1209.6,435.4,167.4,379.4,-1,-1,-1,-1
29,2,890.3,443.5,221.4,470.5,-1,-1,-1,-1
29,5,1123.2,423.2,194.4,449.6,-1,-1,-1,-1
29,3,345.4,461.7,141.9,395.5,-1,-1,-1,-1
29,1,525.2,423.9,218.7,475.2,-1,-1,-1,-1
29,4,785.0,464.1,189.0,398.6,-1,-1,-1,-1
30,2,884.2,438.1,253.8,476.5,-1,-1,-1,-1
30,1,528.9,413.1,208.2,486.7,-1,-1,-1,-1
30,5,1123.9,421.9,195.8,450.9,-1,-1,-1,-1
30,6,1212.3,434.0,164.7,381.4,-1,-1,-1,-1
30,3,342.6,461.7,141.8,396.9,-1,-1,-1,-1
30,4,803.9,454.6,175.5,408.0,-1,-1,-1,-1
31,1,531.2,414.5,201.1,485.3,-1,-1,-1,-1
31,6,1214.3,433.4,157.9,380.7,-1,-1,-1,-1
31,2,871.4,432.7,232.2,481.9,-1,-1,-1,-1
31,5,1123.2,419.9,197.1,453.6,-1,-1,-1,-1
31,3,341.9,462.4,126.9,396.9,-1,-1,-1,-1
31,4,810.7,452.2,163.4,412.4,-1,-1,-1,-1
32,5,1121.8,415.1,194.4,458.3,-1,-1,-1,-1
32,4,810.0,448.2,166.0,416.5,-1,-1,-1,-1
32,2,868.7,429.3,198.5,485.3,-1,-1,-1,-1
32,3,349.0,461.7,116.1,398.2,-1,-1,-1,-1
32,6,1212.3,434.0,151.2,378.0,-1,-1,-1,-1
32,1,531.6,415.8,198.8,482.6,-1,-1,-1,-1
33,1,529.5,415.8,200.8,483.3,-1,-1,-1,-1
33,4,800.5,444.5,170.1,420.9,-1,-1,-1,-1
33,3,350.3,460.4,114.1,398.9,-1,-1,-1,-1
33,2,865.4,430.0,206.5,484.6,-1,-1,-1,-1
33,5,1119.2,411.8,193.1,461.7,-1,-1,-1,-1
33,6,1212.3,434.0,147.2,380.0,-1,-1,-1,-1
34,5,1110.4,407.7,205.2,466.4,-1,-1,-1,-1
34,6,1203.5,434.7,156.6,380.0,-1,-1,-1,-1
34,4,788.4,442.1,190.3,422.5,-1,-1,-1,-1
34,3,349.6,460.4,115.4,397.6,-1,-1,-1,-1
34,2,849.2,429.3,214.7,485.3,-1,-1,-1,-1
34,1,528.5,413.1,201.1,485.3,-1,-1,-1,-1
35,2,866.7,429.3,195.8,485.3,-1,-1,-1,-1
35,5,1103.0,404.3,207.9,469.8,-1,-1,-1,-1
35,6,1211.0,441.5,145.8,371.2,-1,-1,-1,-1
35,4,781.0,444.8,194.4,418.5,-1,-1,-1,-1
35,1,528.9,413.1,200.8,485.3,-1,-1,-1,-1
35,3,345.3,461.7,119.5,396.2,-1,-1,-1,-1
36,6,1215.0,447.9,128.2,364.8,-1,-1,-1,-1
36,4,768.2,446.2,207.9,419.9,-1,-1,-1,-1
36,1,527.5,413.1,200.8,488.0,-1,-1,-1,-1
36,5,1097.6,408.4,210.6,466.4,-1,-1,-1,-1
36,3,330.9,464.4,130.8,394.2,-1,-1,-1,-1
36,2,852.5,434.7,217.3,480.6,-1,-1,-1,-1
37,4,753.3,451.9,221.4,413.4,-1,-1,-1,-1
37,3,327.2,469.1,134.2,389.5,-1,-1,-1,-1
37,1,528.5,419.9,200.5,481.3,-1,-1,-1,-1
37,5,1096.9,411.1,212.0,463.0,-1,-1,-1,-1
37,6,1219.1,453.3,125.5,363.5,-1,-1,-1,-1
37,2,849.2,447.5,237.6,467.8,-1,-1,-1,-1
38,2,831.6,473.2,270.0,442.8,-1,-1,-1,-1
38,5,1100.2,411.1,207.9,463.7,-1,-1,-1,-1
38,6,1219.7,452.6,124.2,362.8,-1,-1,-1,-1
38,4,745.2,459.0,237.6,405.0,-1,-1,-1,-1
38,3,333.6,472.5,129.4,386.1,-1,-1,-1,-1
38,1,528.5,415.8,201.1,484.6,-1,-1,-1,-1
39,5,1108.3,408.0,199.8,466.8,-1,-1,-1,-1
39,6,1217.0,446.2,124.2,368.6,-1,-1,-1,-1
39,4,749.9,464.4,234.9,401.0,-1,-1,-1,-1
39,2,842.4,486.7,270.0,429.3,-1,-1,-1,-1
39,3,345.3,471.1,117.4,388.1,-1,-1,-1,-1
39,1,527.9,415.5,201.8,486.3,-1,-1,-1,-1
40,2,851.9,488.7,288.9,428.0,-1,-1,-1,-1
40,6,1214.3,443.5,124.2,371.3,-1,-1,-1,-1
40,4,762.8,472.5,221.4,393.5,-1,-1,-1,-1
40,3,346.6,468.5,116.1,391.5,-1,-1,-1,-1
40,1,528.2,415.1,203.5,487.4,-1,-1,-1,-1
40,5,1095.5,405.0,211.9,471.2,-1,-1,-1,-1
41,4,774.9,477.2,207.9,389.5,-1,-1,-1,-1
41,1,526.8,413.1,208.9,490.1,-1,-1,-1,-1
41,3,349.0,469.8,113.4,390.8,-1,-1,-1,-1
41,6,1217.7,444.1,124.2,369.2,-1,-1,-1,-1
41,2,808.0,493.8,325.4,424.2,-1,-1,-1,-1
41,5,1088.1,406.7,220.1,469.5,-1,-1,-1,-1
42,3,347.0,475.2,116.1,386.1,-1,-1,-1,-1
42,2,896.4,493.4,229.5,423.9,-1,-1,-1,-1
42,6,1222.4,449.6,130.9,366.5,-1,-1,-1,-1
42,4,785.7,477.6,197.1,389.1,-1,-1,-1,-1
42,5,1095.5,411.8,210.6,465.8,-1,-1,-1,-1
42,1,528.5,411.8,209.9,490.7,-1,-1,-1,-1
43,1,541.7,416.8,198.1,482.3,-1,-1,-1,-1
43,3,345.3,484.0,127.6,376.0,-1,-1,-1,-1
43,4,803.9,471.5,174.2,395.2,-1,-1,-1,-1
43,2,914.0,486.0,145.8,432.0,-1,-1,-1,-1
43,5,1047.6,422.6,260.6,454.9,-1,-1,-1,-1
43,6,1223.1,453.3,143.1,363.5,-1,-1,-1,-1
44,2,903.8,473.9,203.9,445.5,-1,-1,-1,-1
44,5,1057.7,433.4,278.1,446.2,-1,-1,-1,-1
44,1,545.1,427.3,195.4,476.6,-1,-1,-1,-1
44,4,819.5,454.6,153.9,413.4,-1,-1,-1,-1
44,3,334.0,486.7,141.2,377.3,-1,-1,-1,-1
44,6,1216.3,468.5,163.4,351.0,-1,-1,-1,-1
45,6,1213.0,461.0,173.5,358.4,-1,-1,-1,-1
45,5,1035.5,432.7,313.2,447.5,-1,-1,-1,-1
45,3,330.4,487.4,138.4,378.0,-1,-1,-1,-1
45,4,832.3,433.4,140.4,423.9,-1,-1,-1,-1
45,1,540.0,427.6,198.5,476.9,-1,-1,-1,-1
45,2,884.9,456.3,212.0,462.4,-1,-1,-1,-1
46,2,881.5,419.9,225.5,496.8,-1,-1,-1,-1
46,4,835.7,422.6,131.0,426.6,-1,-1,-1,-1
46,6,1217.0,448.9,163.3,369.2,-1,-1,-1,-1
46,1,539.3,414.5,201.8,490.0,-1,-1,-1,-1
46,3,336.3,484.0,127.7,382.1,-1,-1,-1,-1
46,5,1057.1,415.1,292.9,464.4,-1,-1,-1,-1
47,2,870.1,390.1,191.7,528.5,-1,-1,-1,-1
47,4,835.0,413.8,140.4,426.6,-1,-1,-1,-1
47,1,546.1,391.2,191.0,510.6,-1,-1,-1,-1
47,6,1214.3,424.6,159.3,388.8,-1,-1,-1,-1
47,5,1017.9,394.2,332.1,484.7,-1,-1,-1,-1
47,3,347.3,466.1,116.1,399.3,-1,-1,-1,-1
48,1,548.4,376.0,187.3,508.9,-1,-1,-1,-1
48,3,352.4,455.6,108.7,411.1,-1,-1,-1,-1
48,5,1042.9,386.8,305.1,477.2,-1,-1,-1,-1
48,6,1213.7,411.1,159.3,394.9,-1,-1,-1,-1
48,2,870.1,374.0,214.6,527.8,-1,-1,-1,-1
48,4,835.0,412.4,148.5,422.6,-1,-1,-1,-1
49,4,834.3,416.1,152.6,416.8,-1,-1,-1,-1
49,3,349.6,447.5,113.4,420.5,-1,-1,-1,-1
49,1,555.2,369.2,179.9,503.6,-1,-1,-1,-1
49,6,1227.8,399.6,145.8,418.5,-1,-1,-1,-1
49,2,886.3,371.2,182.2,518.4,-1,-1,-1,-1
49,5,1004.4,385.1,344.2,466.8,-1,-1,-1,-1
50,3,342.6,447.5,122.2,422.6,-1,-1,-1,-1
50,6,1239.3,397.2,143.1,424.9,-1,-1,-1,-1
50,4,829.6,423.2,156.6,419.9,-1,-1,-1,-1
50,5,997.7,385.4,351.0,469.8,-1,-1,-1,-1
50,2,879.5,372.6,197.1,519.1,-1,-1,-1,-1
50,1,557.2,368.2,179.9,503.9,-1,-1,-1,-1
51,6,1246.7,406.4,151.9,422.6,-1,-1,-1,-1
51,2,875.5,380.7,209.2,528.5,-1,-1,-1,-1
51,1,558.2,369.9,182.2,507.6,-1,-1,-1,-1
51,5,1005.1,392.5,342.9,466.1,-1,-1,-1,-1
51,4,825.5,432.3,158.0,412.8,-1,-1,-1,-1
51,3,344.9,447.5,120.8,425.9,-1,-1,-1,-1
52,5,1020.6,405.0,325.4,457.7,-1,-1,-1,-1
52,6,1254.8,413.1,150.5,422.6,-1,-1,-1,-1
52,3,340.5,460.4,130.3,421.2,-1,-1,-1,-1
52,1,560.9,385.4,185.6,504.9,-1,-1,-1,-1
52,2,880.2,396.2,205.2,523.1,-1,-1,-1,-1
52,4,823.5,445.5,160.7,399.6,-1,-1,-1,-1
53,1,558.9,405.3,192.4,487.0,-1,-1,-1,-1
53,2,881.5,411.8,202.5,507.6,-1,-1,-1,-1
53,3,332.3,466.4,148.3,418.5,-1,-1,-1,-1
53,4,825.5,444.1,159.3,401.6,-1,-1,-1,-1
53,5,994.3,418.2,348.3,444.5,-1,-1,-1,-1
53,6,1253.5,414.8,155.9,420.9,-1,-1,-1,-1
54,3,327.0,459.7,166.7,425.9,-1,-1,-1,-1
54,1,556.9,415.8,196.4,476.6,-1,-1,-1,-1
54,5,996.3,419.9,338.9,443.5,-1,-1,-1,-1
54,4,828.9,431.7,155.2,412.1,-1,-1,-1,-1
54,2,881.5,401.6,202.5,518.4,-1,-1,-1,-1
54,6,1254.2,409.1,157.9,427.3,-1,-1,-1,-1
55,6,1240.0,398.2,188.3,438.8,-1,-1,-1,-1
55,4,830.2,427.3,158.0,406.4,-1,-1,-1,-1
55,3,328.9,447.5,180.7,438.8,-1,-1,-1,-1
55,5,999.7,413.1,322.7,448.9,-1,-1,-1,-1
55,2,881.5,390.5,201.2,530.2,-1,-1,-1,-1
55,1,562.3,409.7,189.7,482.6,-1,-1,-1,-1
56,6,1265.0,393.5,184.9,440.1,-1,-1,-1,-1
56,1,574.8,396.9,177.2,493.4,-1,-1,-1,-1
56,3,328.4,451.9,195.8,431.0,-1,-1,-1,-1
56,4,833.0,425.9,162.0,401.6,-1,-1,-1,-1
56,5,1006.4,406.4,305.1,446.9,-1,-1,-1,-1
56,2,870.1,378.0,216.0,533.2,-1,-1,-1,-1
57,1,577.1,390.8,179.5,488.7,-1,-1,-1,-1
57,3,331.1,449.2,204.5,435.0,-1,-1,-1,-1
57,6,1275.1,396.2,201.8,442.1,-1,-1,-1,-1
57,2,855.2,376.6,234.9,527.2,-1,-1,-1,-1
57,5,1009.8,404.3,303.8,438.8,-1,-1,-1,-1
57,4,835.7,430.3,151.2,399.9,-1,-1,-1,-1
58,1,583.5,393.2,178.5,487.0,-1,-1,-1,-1
58,3,335.5,444.8,202.5,456.3,-1,-1,-1,-1
58,5,997.7,409.1,279.4,435.4,-1,-1,-1,-1
58,6,1284.5,406.4,209.9,443.5,-1,-1,-1,-1
58,2,843.8,380.7,243.0,525.8,-1,-1,-1,-1
58,4,834.3,442.8,148.5,389.5,-1,-1,-1,-1
59,4,831.6,454.3,152.5,376.6,-1,-1,-1,-1
59,3,340.7,442.8,200.0,461.0,-1,-1,-1,-1
59,6,1293.3,419.9,205.2,430.0,-1,-1,-1,-1
59,2,841.0,385.4,241.7,538.0,-1,-1,-1,-1
59,5,1006.4,417.8,255.2,432.0,-1,-1,-1,-1
59,1,577.5,400.3,213.0,486.7,-1,-1,-1,-1
60,1,577.1,416.5,221.4,469.8,-1,-1,-1,-1
60,5,1019.2,433.4,232.2,416.5,-1,-1,-1,-1
60,4,822.2,458.0,162.0,375.0,-1,-1,-1,-1
60,3,344.4,455.6,203.0,449.5,-1,-1,-1,-1
60,2,839.7,398.2,245.7,524.5,-1,-1,-1,-1
60,6,1291.3,428.0,212.6,423.2,-1,-1,-1,-1
61,5,1015.2,437.4,217.4,415.1,-1,-1,-1,-1
61,3,345.6,468.5,206.6,436.7,-1,-1,-1,-1
61,6,1292.0,428.0,207.9,424.6,-1,-1,-1,-1
61,2,837.7,417.1,306.5,507.6,-1,-1,-1,-1
61,1,578.1,434.0,221.1,453.6,-1,-1,-1,-1
61,4,810.0,460.4,174.2,373.3,-1,-1,-1,-1
62,5,1005.8,427.3,202.5,423.9,-1,-1,-1,-1
62,4,817.4,461.7,168.8,371.2,-1,-1,-1,-1
62,2,839.7,439.4,270.0,486.7,-1,-1,-1,-1
62,6,1294.0,418.2,205.9,435.0,-1,-1,-1,-1
62,1,579.2,438.1,220.0,449.5,-1,-1,-1,-1
62,3,344.6,468.5,205.2,436.7,-1,-1,-1,-1
63,4,827.5,462.7,163.4,374.3,-1,-1,-1,-1
63,1,579.2,430.6,221.4,456.3,-1,-1,-1,-1
63,6,1298.7,415.1,207.9,434.0,-1,-1,-1,-1
63,5,1004.4,417.8,179.6,434.7,-1,-1,-1,-1
63,2,839.0,440.8,244.3,485.3,-1,-1,-1,-1
63,3,348.6,465.1,191.0,440.8,-1,-1,-1,-1
64,6,1296.7,415.8,228.8,432.0,-1,-1,-1,-1
64,3,351.7,463.1,172.1,446.2,-1,-1,-1,-1
64,1,578.5,421.2,220.7,465.1,-1,-1,-1,-1
64,5,993.6,414.5,197.1,430.0,-1,-1,-1,-1
64,2,838.4,443.5,245.7,481.9,-1,-1,-1,-1
64,4,797.2,465.8,194.4,372.6,-1,-1,-1,-1
65,4,772.2,477.9,216.0,363.1,-1,-1,-1,-1
65,5,990.9,415.8,207.9,438.1,-1,-1,-1,-1
65,3,339.5,471.1,164.7,450.9,-1,-1,-1,-1
65,2,835.7,448.2,248.4,473.2,-1,-1,-1,-1
65,1,577.1,417.8,221.4,467.8,-1,-1,-1,-1
65,6,1294.0,418.8,241.0,441.1,-1,-1,-1,-1
66,3,333.8,479.9,161.3,446.9,-1,-1,-1,-1
66,6,1293.3,434.0,245.7,432.0,-1,-1,-1,-1
66,5,972.7,420.9,228.2,441.8,-1,-1,-1,-1
66,4,764.1,482.3,224.1,362.8,-1,-1,-1,-1
66,1,575.1,422.2,222.1,464.7,-1,-1,-1,-1
66,2,835.7,459.0,248.4,463.7,-1,-1,-1,-1
67,5,967.3,431.0,232.2,431.7,-1,-1,-1,-1
67,3,334.1,488.7,168.1,440.1,-1,-1,-1,-1
67,2,835.0,463.7,248.4,457.6,-1,-1,-1,-1
67,6,1292.0,444.8,245.7,418.5,-1,-1,-1,-1
67,1,575.8,431.3,222.1,455.0,-1,-1,-1,-1
67,4,754.0,488.7,232.2,356.4,-1,-1,-1,-1
68,1,580.5,438.1,218.7,442.1,-1,-1,-1,-1
68,2,837.0,476.9,245.7,438.4,-1,-1,-1,-1
68,3,341.9,490.7,166.7,433.4,-1,-1,-1,-1
68,5,964.6,441.1,233.5,409.4,-1,-1,-1,-1
68,4,758.7,493.1,225.5,343.9,-1,-1,-1,-1
68,6,1286.6,444.5,240.3,412.8,-1,-1,-1,-1
69,1,586.6,438.8,213.3,435.4,-1,-1,-1,-1
69,2,838.4,479.2,240.3,428.0,-1,-1,-1,-1
69,5,963.9,445.5,229.5,403.0,-1,-1,-1,-1
69,4,766.1,494.1,209.2,337.5,-1,-1,-1,-1
69,3,354.0,492.8,164.0,422.5,-1,-1,-1,-1
69,6,1280.5,438.4,236.9,413.4,-1,-1,-1,-1
70,4,768.2,495.5,230.8,334.1,-1,-1,-1,-1
70,2,832.3,482.6,245.7,421.2,-1,-1,-1,-1
70,3,363.8,496.1,175.5,415.8,-1,-1,-1,-1
70,1,594.7,436.4,209.2,434.4,-1,-1,-1,-1
70,5,963.9,446.9,224.1,397.6,-1,-1,-1,-1
70,6,1277.1,432.7,232.2,416.5,-1,-1,-1,-1
71,3,371.6,496.5,203.2,409.4,-1,-1,-1,-1
71,2,837.7,480.3,236.3,417.5,-1,-1,-1,-1
71,4,774.9,495.5,229.5,334.1,-1,-1,-1,-1
71,6,1273.1,430.0,226.8,413.1,-1,-1,-1,-1
71,1,598.4,432.7,205.5,432.0,-1,-1,-1,-1
71,5,957.8,443.8,224.1,395.9,-1,-1,-1,-1
72,5,967.3,444.5,213.3,393.9,-1,-1,-1,-1
72,6,1275.1,431.3,220.7,409.7,-1,-1,-1,-1
72,4,770.2,493.4,237.6,353.7,-1,-1,-1,-1
72,3,379.4,499.5,243.7,403.7,-1,-1,-1,-1
72,2,842.4,478.6,233.6,415.8,-1,-1,-1,-1
72,1,603.1,433.0,204.9,428.3,-1,-1,-1,-1
73,4,774.9,491.4,237.6,340.9,-1,-1,-1,-1
73,1,603.1,437.4,205.5,420.5,-1,-1,-1,-1
73,6,1287.9,432.7,199.8,406.4,-1,-1,-1,-1
73,2,842.4,479.9,230.8,411.1,-1,-1,-1,-1
73,3,383.1,500.9,263.2,400.9,-1,-1,-1,-1
73,5,968.0,445.5,207.9,391.5,-1,-1,-1,-1
74,5,968.0,445.5,205.2,389.5,-1,-1,-1,-1
74,6,1299.4,440.1,184.3,399.6,-1,-1,-1,-1
74,3,391.5,502.9,257.2,396.9,-1,-1,-1,-1
74,1,608.9,446.2,201.1,403.6,-1,-1,-1,-1
74,4,781.7,488.4,217.3,326.4,-1,-1,-1,-1
74,2,842.4,478.2,228.2,410.1,-1,-1,-1,-1
75,4,780.3,482.3,203.9,330.4,-1,-1,-1,-1
