11,2,846.5,523.8,330.8,534.6,-1,-1,-1,-1
12,2,888.0,509.65,317.95000000000005,538.6500000000001,-1,-1,-1,-1
12,6,433.7,513.0,207.2,480.6,-1,-1,-1,-1
12,4,544.0,457.6,390.2,568.3,-1,-1,-1,-1
12,1,1744.2,516.4,175.5,483.3,-1,-1,-1,-1
12,5,918.0,498.8,342.9,545.4,-1,-1,-1,-1
13,6,410.7,504.2,230.2,471.1,-1,-1,-1,-1
13,4,538.7,446.9,402.3,568.3,-1,-1,-1,-1
13,5,1030.7,479.9,230.9,487.4,-1,-1,-1,-1
13,1,1775.2,511.0,143.1,481.9,-1,-1,-1,-1
13,2,929.5,495.5,305.1,542.7,-1,-1,-1,-1
14,2,951.1,484.6,338.9,556.2,-1,-1,-1,-1
14,4,587.2,455.6,338.9,552.2,-1,-1,-1,-1
14,6,365.2,500.5,284.2,474.2,-1,-1,-1,-1
14,1,1790.1,503.6,129.6,486.0,-1,-1,-1,-1
14,5,1045.9,483.65,238.3,492.1,-1,-1,-1,-1
15,5,1061.1,487.4,245.7,496.8,-1,-1,-1,-1
15,6,349.0,502.9,312.5,473.9,-1,-1,-1,-1
15,1,1788.8,505.6,126.9,490.0,-1,-1,-1,-1
15,4,584.9,471.8,320.3,536.0,-1,-1,-1,-1
15,2,960.5,527.2,297.0,513.0,-1,-1,-1,-1
16,5,979.4,514.0,253.8,416.1,-1,-1,-1,-1
16,4,562.6,484.0,291.9,526.5,-1,-1,-1,-1
16,2,974.7,572.4,333.5,469.8,-1,-1,-1,-1
16,6,298.5,519.8,354.2,463.0,-1,-1,-1,-1
16,1,1755.0,519.8,164.7,457.7,-1,-1,-1,-1
17,5,1040.8,502.5,193.1,383.1,-1,-1,-1,-1
17,1,1734.8,529.5,183.6,450.6,-1,-1,-1,-1
17,2,1076.6,593.3,272.7,452.3,-1,-1,-1,-1
17,4,554.9,485.7,314.5,532.2,-1,-1,-1,-1
17,6,266.8,536.6,352.2,448.2,-1,-1,-1,-1
18,1,1736.1,562.3,180.9,440.1,-1,-1,-1,-1
18,4,567.0,511.3,318.6,522.8,-1,-1,-1,-1
18,5,988.2,632.5,270.0,356.4,-1,-1,-1,-1
18,2,1113.8,646.7,280.8,396.9,-1,-1,-1,-1
18,6,276.6,575.1,279.6,425.2,-1,-1,-1,-1
19,4,552.5,538.3,327.7,493.1,-1,-1,-1,-1
19,5,989.5,545.4,260.5,456.3,-1,-1,-1,-1
19,2,1142.1,669.3,249.8,374.3,-1,-1,-1,-1
19,1,1730.7,581.2,186.3,422.6,-1,-1,-1,-1
19,6,259.9,606.2,251.1,396.9,-1,-1,-1,-1
20,5,972.7,627.1,274.0,372.6,-1,-1,-1,-1
20,1,1730.7,619.7,186.3,386.1,-1,-1,-1,-1
20,4,544.4,590.6,316.2,441.5,-1,-1,-1,-1
20,2,1088.1,713.5,272.7,329.4,-1,-1,-1,-1
20,6,264.9,658.1,226.1,344.2,-1,-1,-1,-1
21,4,535.3,639.2,318.6,392.9,-1,-1,-1,-1
21,1,1733.4,637.2,170.1,368.5,-1,-1,-1,-1
21,6,284.3,677.4,196.3,326.4,-1,-1,-1,-1
21,5,964.6,668.9,275.4,333.5,-1,-1,-1,-1
21,2,1102.3,723.6,257.8,320.0,-1,-1,-1,-1
22,2,1114.4,735.1,245.7,306.5,-1,-1,-1,-1
22,1,1705.1,670.3,172.8,334.8,-1,-1,-1,-1
22,4,522.8,684.5,327.7,347.0,-1,-1,-1,-1
22,6,245.7,690.5,217.4,311.8,-1,-1,-1,-1
22,5,932.2,749.9,283.5,251.1,-1,-1,-1,-1
23,5,920.0,750.6,267.3,249.8,-1,-1,-1,-1
23,1,1682.1,690.2,191.7,312.2,-1,-1,-1,-1
23,4,523.8,692.5,324.7,340.2,-1,-1,-1,-1
23,6,259.5,684.5,197.1,317.2,-1,-1,-1,-1
23,2,1125.9,734.4,226.8,305.1,-1,-1,-1,-1
24,4,542.0,702.0,290.9,325.3,-1,-1,-1,-1
24,6,208.6,667.6,273.4,334.8,-1,-1,-1,-1
24,2,1140.8,722.9,198.5,314.5,-1,-1,-1,-1
24,1,1643.0,727.0,229.5,274.0,-1,-1,-1,-1
24,5,916.0,767.5,266.0,234.9,-1,-1,-1,-1
25,1,1628.1,743.2,243.0,259.2,-1,-1,-1,-1
25,4,569.0,705.4,255.1,320.0,-1,-1,-1,-1
25,6,210.1,662.2,283.3,338.9,-1,-1,-1,-1
25,2,1143.5,712.8,184.9,324.0,-1,-1,-1,-1
25,5,925.4,768.2,260.5,233.5,-1,-1,-1,-1
26,4,612.6,703.4,194.7,319.9,-1,-1,-1,-1
26,5,945.0,751.3,202.5,245.7,-1,-1,-1,-1
26,1,1599.8,758.0,253.8,241.6,-1,-1,-1,-1
26,6,244.0,660.8,267.3,336.2,-1,-1,-1,-1
26,2,1144.1,680.4,164.7,352.3,-1,-1,-1,-1
27,4,620.3,699.3,187.7,322.7,-1,-1,-1,-1
27,6,267.5,650.4,244.9,343.9,-1,-1,-1,-1
27,1,1587.6,757.4,245.7,240.3,-1,-1,-1,-1
27,5,951.1,737.1,214.6,252.4,-1,-1,-1,-1
27,2,1144.8,667.9,155.2,363.5,-1,-1,-1,-1
28,6,284.5,639.9,212.6,351.0,-1,-1,-1,-1
28,2,1138.7,641.9,168.8,379.4,-1,-1,-1,-1
28,5,941.6,706.7,164.7,280.8,-1,-1,-1,-1
28,4,612.2,682.4,230.8,337.5,-1,-1,-1,-1
28,1,1562.0,740.5,226.8,253.8,-1,-1,-1,-1
29,2,1136.0,617.3,171.4,408.7,-1,-1,-1,-1
29,5,938.2,693.9,160.7,291.6,-1,-1,-1,-1
29,6,291.6,637.9,202.5,352.4,-1,-1,-1,-1
29,1,1539.0,734.4,226.8,256.5,-1,-1,-1,-1
29,4,609.5,674.3,241.6,344.2,-1,-1,-1,-1
30,1,1526.8,723.6,221.4,267.3,-1,-1,-1,-1
30,2,1131.3,560.9,171.4,467.1,-1,-1,-1,-1
30,6,303.8,624.4,175.5,365.9,-1,-1,-1,-1
30,5,934.2,676.0,145.8,311.5,-1,-1,-1,-1
30,4,605.1,660.2,234.6,359.1,-1,-1,-1,-1
31,1,1518.8,718.2,226.8,274.0,-1,-1,-1,-1
31,5,919.4,671.0,149.9,318.6,-1,-1,-1,-1
31,6,311.2,621.0,166.0,371.2,-1,-1,-1,-1
31,2,1127.2,552.5,171.5,477.6,-1,-1,-1,-1
31,4,603.8,652.7,196.8,368.5,-1,-1,-1,-1
32,5,897.1,608.2,160.6,383.4,-1,-1,-1,-1
32,2,1125.9,531.2,184.9,499.5,-1,-1,-1,-1
32,6,324.2,598.7,153.7,396.9,-1,-1,-1,-1
32,1,1510.7,698.0,237.6,294.3,-1,-1,-1,-1
32,4,598.7,608.9,187.6,414.4,-1,-1,-1,-1
33,2,1124.6,536.6,193.0,490.1,-1,-1,-1,-1
33,6,328.4,584.2,147.8,409.4,-1,-1,-1,-1
33,4,586.2,574.4,188.7,446.9,-1,-1,-1,-1
33,5,884.2,574.4,172.8,415.8,-1,-1,-1,-1
33,1,1512.0,660.2,234.9,332.1,-1,-1,-1,-1
34,2,1120.5,582.5,212.0,444.2,-1,-1,-1,-1
34,1,1509.3,595.4,224.1,396.9,-1,-1,-1,-1
34,6,332.4,581.9,135.0,415.8,-1,-1,-1,-1
34,4,559.9,513.7,233.9,506.2,-1,-1,-1,-1
34,5,854.5,573.1,198.5,414.5,-1,-1,-1,-1
35,2,1124.6,611.2,217.3,413.4,-1,-1,-1,-1
35,4,547.4,512.3,271.4,506.2,-1,-1,-1,-1
35,5,845.1,593.3,228.1,392.8,-1,-1,-1,-1
35,1,1498.5,572.4,229.5,421.2,-1,-1,-1,-1
35,6,310.3,593.3,156.1,406.3,-1,-1,-1,-1
36,5,831.6,657.8,266.0,325.0,-1,-1,-1,-1
36,2,1134.7,648.3,218.7,373.6,-1,-1,-1,-1
36,1,1475.6,561.3,237.6,428.3,-1,-1,-1,-1
36,6,257.5,659.5,216.7,337.5,-1,-1,-1,-1
36,4,520.4,592.7,347.0,422.5,-1,-1,-1,-1
37,5,826.9,668.6,266.0,312.2,-1,-1,-1,-1
37,2,1140.1,650.7,216.0,369.9,-1,-1,-1,-1
37,4,515.7,634.5,353.7,378.0,-1,-1,-1,-1
37,1,1468.8,569.7,237.6,418.5,-1,-1,-1,-1
37,6,236.1,677.0,239.1,318.6,-1,-1,-1,-1
38,1,1435.1,595.0,264.6,389.1,-1,-1,-1,-1
38,2,1152.9,656.1,194.4,361.8,-1,-1,-1,-1
38,5,827.5,682.4,243.0,297.0,-1,-1,-1,-1
38,4,513.0,644.6,353.0,365.9,-1,-1,-1,-1
38,6,232.5,706.7,247.0,286.2,-1,-1,-1,-1
39,5,833.6,684.5,228.2,294.3,-1,-1,-1,-1
39,2,1158.3,657.1,186.3,360.8,-1,-1,-1,-1
39,1,1420.2,609.9,275.4,374.3,-1,-1,-1,-1
39,4,512.3,646.7,351.0,363.1,-1,-1,-1,-1
39,6,237.4,720.9,243.2,271.3,-1,-1,-1,-1
40,6,253.5,735.1,234.9,256.5,-1,-1,-1,-1
40,1,1402.7,634.5,291.6,348.3,-1,-1,-1,-1
40,2,1159.7,657.5,186.3,359.1,-1,-1,-1,-1
40,4,513.7,649.0,346.3,360.8,-1,-1,-1,-1
40,5,834.3,685.1,239.0,293.0,-1,-1,-1,-1
41,4,515.0,648.3,345.6,361.5,-1,-1,-1,-1
41,1,1395.9,644.0,297.0,338.8,-1,-1,-1,-1
41,2,1159.0,657.5,189.0,359.1,-1,-1,-1,-1
41,5,835.0,684.8,239.0,294.0,-1,-1,-1,-1
41,6,260.9,737.8,229.5,253.8,-1,-1,-1,-1
42,4,518.4,649.0,340.2,360.8,-1,-1,-1,-1
42,1,1387.8,657.1,305.1,326.4,-1,-1,-1,-1
42,5,837.0,690.5,234.9,288.9,-1,-1,-1,-1
42,6,270.7,739.8,216.0,251.1,-1,-1,-1,-1
42,2,1158.3,656.8,190.3,360.5,-1,-1,-1,-1
43,6,272.7,739.1,213.3,252.5,-1,-1,-1,-1
43,5,841.0,685.5,234.9,293.3,-1,-1,-1,-1
43,4,515.0,648.3,342.2,361.5,-1,-1,-1,-1
43,1,1385.1,661.8,307.8,320.3,-1,-1,-1,-1
43,2,1159.0,656.4,191.7,361.5,-1,-1,-1,-1
44,4,509.6,649.0,348.3,360.8,-1,-1,-1,-1
44,1,1383.8,666.2,313.2,315.9,-1,-1,-1,-1
44,6,273.2,737.1,212.1,253.8,-1,-1,-1,-1
44,5,845.1,693.2,226.8,284.8,-1,-1,-1,-1
44,2,1159.7,655.4,190.3,361.8,-1,-1,-1,-1
45,6,273.4,733.7,212.0,257.8,-1,-1,-1,-1
45,4,508.3,649.0,349.6,360.8,-1,-1,-1,-1
45,2,1160.3,655.1,190.3,362.8,-1,-1,-1,-1
45,1,1383.8,668.2,313.2,314.5,-1,-1,-1,-1
45,5,849.2,690.5,221.4,287.5,-1,-1,-1,-1
46,2,1161.0,654.1,187.7,363.2,-1,-1,-1,-1
46,5,855.9,686.5,216.0,292.9,-1,-1,-1,-1
46,1,1386.5,668.2,313.2,314.5,-1,-1,-1,-1
46,6,271.9,727.7,215.5,263.2,-1,-1,-1,-1
46,4,510.3,648.7,348.3,361.8,-1,-1,-1,-1
47,4,511.0,647.7,347.6,362.1,-1,-1,-1,-1
47,1,1385.1,668.9,313.2,314.6,-1,-1,-1,-1
47,6,269.7,723.6,218.7,267.3,-1,-1,-1,-1
47,5,859.3,683.8,211.9,295.6,-1,-1,-1,-1
47,2,1160.3,653.7,187.6,364.2,-1,-1,-1,-1
48,6,263.9,716.9,226.8,275.4,-1,-1,-1,-1
48,5,860.6,683.8,209.2,294.3,-1,-1,-1,-1
48,4,506.9,646.7,352.4,363.1,-1,-1,-1,-1
48,1,1386.5,668.9,313.2,314.6,-1,-1,-1,-1
48,2,1160.3,651.7,184.9,364.8,-1,-1,-1,-1
49,2,1160.3,652.0,184.9,365.9,-1,-1,-1,-1
49,5,863.3,683.1,206.5,295.6,-1,-1,-1,-1
49,1,1386.5,668.9,315.9,314.6,-1,-1,-1,-1
49,6,261.9,714.2,229.5,276.8,-1,-1,-1,-1
49,4,506.9,646.3,353.0,363.5,-1,-1,-1,-1
50,4,502.9,646.0,356.4,364.5,-1,-1,-1,-1
50,2,1160.3,650.7,179.5,367.2,-1,-1,-1,-1
50,6,257.3,707.4,234.7,283.5,-1,-1,-1,-1
50,1,1387.8,668.2,315.9,315.9,-1,-1,-1,-1
50,5,871.4,681.4,195.8,297.3,-1,-1,-1,-1
51,6,256.5,704.0,234.9,287.5,-1,-1,-1,-1
51,1,1386.5,668.9,318.6,314.6,-1,-1,-1,-1
51,2,1161.0,651.0,180.9,366.9,-1,-1,-1,-1
51,4,500.2,645.6,360.4,365.5,-1,-1,-1,-1
51,5,876.2,680.4,189.0,298.3,-1,-1,-1,-1
52,5,881.5,677.4,178.2,301.4,-1,-1,-1,-1
52,1,1389.2,668.9,318.6,314.6,-1,-1,-1,-1
52,2,1161.7,649.4,178.2,368.5,-1,-1,-1,-1
52,6,255.5,699.3,234.9,293.0,-1,-1,-1,-1
52,4,503.6,644.6,358.4,365.9,-1,-1,-1,-1
53,1,1389.2,670.3,318.6,313.2,-1,-1,-1,-1
53,5,887.0,676.0,171.5,302.7,-1,-1,-1,-1
53,4,496.5,643.6,364.8,366.2,-1,-1,-1,-1
53,2,1161.0,648.7,178.2,369.9,-1,-1,-1,-1
53,6,254.5,695.9,235.6,297.0,-1,-1,-1,-1
54,6,259.2,691.9,228.8,301.0,-1,-1,-1,-1
54,1,1391.8,669.9,318.6,313.5,-1,-1,-1,-1
54,2,1158.3,648.7,180.9,369.9,-1,-1,-1,-1
54,5,896.4,673.0,159.3,306.4,-1,-1,-1,-1
54,4,496.5,641.2,364.8,369.9,-1,-1,-1,-1
55,4,496.8,640.6,365.9,371.2,-1,-1,-1,-1
55,1,1393.2,669.9,315.9,313.5,-1,-1,-1,-1
55,2,1155.6,648.7,183.6,369.9,-1,-1,-1,-1
55,6,260.4,689.2,226.3,303.8,-1,-1,-1,-1
55,5,898.4,671.3,156.6,308.1,-1,-1,-1,-1
56,1,1391.8,671.6,318.6,314.5,-1,-1,-1,-1
56,5,901.8,669.3,151.2,312.2,-1,-1,-1,-1
56,4,495.5,640.6,367.2,374.0,-1,-1,-1,-1
56,2,1150.9,648.3,185.0,373.6,-1,-1,-1,-1
56,6,262.4,685.5,222.2,310.2,-1,-1,-1,-1
57,1,1393.2,672.6,318.6,315.6,-1,-1,-1,-1
57,4,496.1,640.9,367.2,374.3,-1,-1,-1,-1
57,6,264.9,683.8,218.0,313.2,-1,-1,-1,-1
57,5,903.8,668.6,145.8,313.5,-1,-1,-1,-1
57,2,1148.2,647.7,190.3,374.3,-1,-1,-1,-1
58,4,494.8,639.9,369.2,376.6,-1,-1,-1,-1
58,1,1395.9,672.3,318.6,315.9,-1,-1,-1,-1
58,6,270.3,680.4,209.9,317.2,-1,-1,-1,-1
58,5,905.9,663.5,140.4,320.0,-1,-1,-1,-1
58,2,1144.8,648.0,195.8,375.3,-1,-1,-1,-1
59,2,1142.1,647.3,195.8,376.7,-1,-1,-1,-1
59,6,273.0,678.4,205.2,320.0,-1,-1,-1,-1
59,4,494.8,638.5,369.2,378.0,-1,-1,-1,-1
59,5,907.9,662.2,135.0,321.3,-1,-1,-1,-1
59,1,1395.9,673.0,318.6,315.9,-1,-1,-1,-1
60,1,1398.6,673.0,318.6,317.2,-1,-1,-1,-1
60,6,278.8,675.0,196.4,324.0,-1,-1,-1,-1
60,5,911.9,656.1,126.9,328.0,-1,-1,-1,-1
60,2,1140.1,646.0,199.8,378.0,-1,-1,-1,-1
60,4,493.4,637.9,371.2,379.4,-1,-1,-1,-1
61,1,1398.6,671.3,318.6,319.6,-1,-1,-1,-1
61,2,1140.1,646.0,197.1,378.0,-1,-1,-1,-1
61,4,492.4,636.9,372.9,381.0,-1,-1,-1,-1
61,6,280.5,673.7,193.1,326.7,-1,-1,-1,-1
61,5,913.3,654.4,121.5,329.7,-1,-1,-1,-1
62,4,492.4,634.5,374.3,384.8,-1,-1,-1,-1
62,6,283.8,668.9,186.3,332.1,-1,-1,-1,-1
62,1,1401.3,670.3,318.6,321.3,-1,-1,-1,-1
62,5,918.7,650.7,105.3,334.8,-1,-1,-1,-1
62,2,1141.4,645.3,195.8,379.4,-1,-1,-1,-1
63,1,1402.7,669.6,315.9,321.3,-1,-1,-1,-1
63,2,1143.5,643.6,187.6,381.0,-1,-1,-1,-1
63,4,495.1,632.5,372.9,386.1,-1,-1,-1,-1
63,5,908.5,648.0,116.1,337.5,-1,-1,-1,-1
63,6,286.9,665.5,182.2,334.8,-1,-1,-1,-1
64,1,1404.0,667.6,315.9,324.0,-1,-1,-1,-1
64,4,492.8,631.1,377.3,387.5,-1,-1,-1,-1
64,6,294.3,660.8,172.8,340.2,-1,-1,-1,-1
64,5,918.0,644.0,104.0,341.5,-1,-1,-1,-1
64,2,1146.8,642.9,186.3,383.1,-1,-1,-1,-1
65,6,296.3,654.8,170.1,345.6,-1,-1,-1,-1
65,4,495.8,629.8,376.3,388.8,-1,-1,-1,-1
65,2,1148.8,641.9,185.0,383.4,-1,-1,-1,-1
65,5,915.3,641.2,108.0,344.2,-1,-1,-1,-1
65,1,1404.0,666.2,315.9,325.3,-1,-1,-1,-1
66,4,496.1,627.1,379.4,391.5,-1,-1,-1,-1
66,5,916.7,639.2,113.4,345.6,-1,-1,-1,-1
66,6,305.6,639.9,170.6,360.5,-1,-1,-1,-1
66,2,1152.9,641.2,178.2,384.8,-1,-1,-1,-1
66,1,1406.7,661.2,313.2,329.7,-1,-1,-1,-1
67,4,498.1,627.1,376.6,390.2,-1,-1,-1,-1
67,1,1406.7,657.8,313.2,332.4,-1,-1,-1,-1
67,5,918.0,639.9,114.8,345.6,-1,-1,-1,-1
67,6,312.5,632.5,174.8,367.2,-1,-1,-1,-1
67,2,1155.6,640.6,171.5,384.8,-1,-1,-1,-1
68,6,324.3,615.6,199.1,384.8,-1,-1,-1,-1
68,5,918.0,639.9,124.2,345.6,-1,-1,-1,-1
68,4,500.9,625.7,378.0,392.8,-1,-1,-1,-1
68,2,1161.0,640.6,158.0,384.8,-1,-1,-1,-1
68,1,1408.1,648.3,310.5,342.6,-1,-1,-1,-1
69,4,509.6,624.7,371.2,393.2,-1,-1,-1,-1
69,2,1163.7,638.5,147.1,386.1,-1,-1,-1,-1
69,5,907.9,637.9,133.7,348.3,-1,-1,-1,-1
69,6,330.4,608.2,206.6,391.5,-1,-1,-1,-1
69,1,1406.7,639.9,305.1,351.0,-1,-1,-1,-1
70,2,1171.1,637.2,137.7,387.5,-1,-1,-1,-1
70,5,869.4,608.9,175.5,378.0,-1,-1,-1,-1
70,1,1405.3,628.8,297.0,362.1,-1,-1,-1,-1
70,4,521.1,625.7,367.2,392.8,-1,-1,-1,-1
70,6,350.3,592.7,193.0,407.7,-1,-1,-1,-1
71,1,1406.7,625.0,288.9,365.9,-1,-1,-1,-1
71,4,527.9,621.7,361.8,396.9,-1,-1,-1,-1
71,2,1174.5,638.5,136.3,386.1,-1,-1,-1,-1
71,5,855.9,606.8,186.3,379.3,-1,-1,-1,-1
71,6,361.5,583.9,183.6,417.2,-1,-1,-1,-1
72,4,552.2,590.0,336.1,428.0,-1,-1,-1,-1
72,6,370.6,570.4,176.2,430.7,-1,-1,-1,-1
72,2,1181.9,640.6,135.0,384.8,-1,-1,-1,-1
72,5,833.6,592.7,201.2,394.2,-1,-1,-1,-1
72,1,1409.4,622.4,270.0,368.5,-1,-1,-1,-1
73,5,847.1,589.3,194.4,396.9,-1,-1,-1,-1
73,4,573.8,575.1,309.2,442.8,-1,-1,-1,-1
73,2,1175.8,643.6,143.1,381.0,-1,-1,-1,-1
73,6,371.2,560.9,168.8,440.1,-1,-1,-1,-1
73,1,1413.5,625.7,256.5,365.8,-1,-1,-1,-1
74,1,1414.8,640.6,243.0,351.0,-1,-1,-1,-1
74,4,559.6,554.9,291.6,463.0,-1,-1,-1,-1
74,2,1167.8,656.8,159.3,367.2,-1,-1,-1,-1
74,6,371.2,569.0,164.0,429.3,-1,-1,-1,-1
74,5,895.7,650.7,194.4,334.8,-1,-1,-1,-1
75,1,1410.8,636.5,267.3,353.7,-1,-1,-1,-1
75,5,924.8,590.6,197.1,394.2,-1,-1,-1,-1
75,2,1169.1,662.2,167.4,361.8,-1,-1,-1,-1
75,6,367.2,591.3,171.5,401.0,-1,-1,-1,-1
75,4,535.6,547.8,281.8,468.8,-1,-1,-1,-1
76,1,1395.9,633.8,218.7,355.0,-1,-1,-1,-1
76,5,883.6,617.6,287.5,365.9,-1,-1,-1,-1
76,2,1204.2,678.7,140.4,345.3,-1,-1,-1,-1
76,6,331.8,637.9,224.1,357.8,-1,-1,-1,-1
76,4,470.5,622.4,357.8,392.8,-1,-1,-1,-1
77,1,1385.1,639.2,229.5,351.0,-1,-1,-1,-1
77,5,864.7,625.7,307.8,357.8,-1,-1,-1,-1
77,4,456.3,618.3,379.4,396.9,-1,-1,-1,-1
77,6,304.9,651.4,259.4,340.2,-1,-1,-1,-1
77,2,1189.3,689.2,202.5,334.8,-1,-1,-1,-1
78,1,1373.0,655.1,375.3,333.8,-1,-1,-1,-1
78,6,243.0,673.0,297.7,317.2,-1,-1,-1,-1
78,2,1157.6,681.8,295.0,341.5,-1,-1,-1,-1
78,4,635.5,708.1,217.7,307.8,-1,-1,-1,-1
78,5,849.2,682.1,247.1,302.1,-1,-1,-1,-1
79,6,216.8,680.4,336.7,309.1,-1,-1,-1,-1
79,2,1168.4,632.5,284.2,391.5,-1,-1,-1,-1
79,1,1373.0,664.9,367.2,322.7,-1,-1,-1,-1
79,5,833.0,692.5,264.6,293.0,-1,-1,-1,-1
79,4,436.7,684.5,438.1,332.1,-1,-1,-1,-1
80,1,1397.2,671.3,207.9,320.3,-1,-1,-1,-1
80,5,904.5,713.5,193.1,272.7,-1,-1,-1,-1
80,2,1177.9,594.0,253.1,429.3,-1,-1,-1,-1
80,4,477.2,624.4,434.7,391.5,-1,-1,-1,-1
80,6,194.4,691.9,444.8,297.0,-1,-1,-1,-1
81,1,1413.5,621.0,243.0,365.9,-1,-1,-1,-1
81,5,918.0,726.3,178.2,261.9,-1,-1,-1,-1
81,2,1184.0,578.5,233.5,445.5,-1,-1,-1,-1
81,4,509.6,598.7,318.6,417.1,-1,-1,-1,-1
81,6,202.7,698.6,462.9,291.6,-1,-1,-1,-1
82,1,1416.2,672.3,207.9,320.0,-1,-1,-1,-1
82,6,220.7,656.8,270.7,332.1,-1,-1,-1,-1
82,4,541.7,577.8,254.1,437.4,-1,-1,-1,-1
82,2,1175.8,572.4,210.6,450.9,-1,-1,-1,-1
82,5,937.6,626.7,216.0,362.8,-1,-1,-1,-1
83,4,546.8,580.5,241.0,434.7,-1,-1,-1,-1
83,6,372.6,719.5,213.3,271.4,-1,-1,-1,-1
83,1,1418.8,678.7,151.2,313.5,-1,-1,-1,-1
83,5,964.6,637.9,191.7,351.0,-1,-1,-1,-1
83,2,1153.6,577.1,236.9,448.2,-1,-1,-1,-1
84,2,1118.5,606.8,274.7,417.2,-1,-1,-1,-1
84,4,531.9,595.0,270.7,424.2,-1,-1,-1,-1
84,1,1422.9,686.8,153.9,306.8,-1,-1,-1,-1
84,5,923.4,666.2,232.2,322.6,-1,-1,-1,-1
84,6,384.8,733.0,225.5,256.5,-1,-1,-1,-1
85,4,533.2,606.5,244.4,412.8,-1,-1,-1,-1
85,2,1106.3,631.8,263.2,392.9,-1,-1,-1,-1
85,5,909.2,679.0,245.7,309.2,-1,-1,-1,-1
85,6,316.9,596.0,315.9,394.2,-1,-1,-1,-1
85,1,1424.2,602.1,229.5,391.5,-1,-1,-1,-1
86,5,942.3,702.7,205.2,283.5,-1,-1,-1,-1
86,2,1098.2,652.7,251.1,372.6,-1,-1,-1,-1
86,4,532.6,630.8,269.3,388.5,-1,-1,-1,-1
86,6,368.2,712.8,241.0,278.1,-1,-1,-1,-1
86,1,1418.8,611.9,170.1,381.7,-1,-1,-1,-1
87,2,1098.9,658.8,244.3,367.2,-1,-1,-1,-1
87,1,1416.2,596.7,207.9,395.5,-1,-1,-1,-1
87,4,533.2,643.6,258.5,375.6,-1,-1,-1,-1
87,6,345.6,691.9,285.5,298.4,-1,-1,-1,-1
87,5,904.5,712.8,236.2,275.4,-1,-1,-1,-1
88,1,1406.7,629.1,283.5,364.5,-1,-1,-1,-1
88,6,288.2,681.4,327.4,310.2,-1,-1,-1,-1
88,4,536.6,665.5,274.0,355.1,-1,-1,-1,-1
88,5,893.0,702.7,238.9,286.2,-1,-1,-1,-1
88,2,1130.6,676.4,205.2,348.3,-1,-1,-1,-1
89,5,887.0,698.6,243.0,290.2,-1,-1,-1,-1
89,2,1152.9,684.5,179.6,337.5,-1,-1,-1,-1
89,6,292.6,673.7,327.4,318.6,-1,-1,-1,-1
89,4,530.2,679.7,283.2,342.9,-1,-1,-1,-1
89,1,1398.6,658.5,313.2,333.8,-1,-1,-1,-1
90,5,878.2,697.3,253.8,291.6,-1,-1,-1,-1
90,4,550.8,715.5,266.6,303.8,-1,-1,-1,-1
90,1,1427.0,735.1,302.4,255.2,-1,-1,-1,-1
90,6,353.7,671.6,235.6,320.0,-1,-1,-1,-1
