41,1,429.6,173.5,946.0,914.6,-1,-1,-1,-1
41,3,883.6,198.8,467.1,881.2,-1,-1,-1,-1
42,2,733.0,406.4,313.2,654.8,-1,-1,-1,-1
42,1,423.2,159.6,949.1,940.6,-1,-1,-1,-1
42,3,883.6,191.0,457.6,888.3,-1,-1,-1,-1
42,4,644.6,358.8,486.0,709.1,-1,-1,-1,-1
43,4,820.1,414.5,259.2,661.5,-1,-1,-1,-1
43,3,841.25,179.625,477.525,903.5749999999999,-1,-1,-1,-1
43,1,425.6,142.8,931.2,964.2,-1,-1,-1,-1
43,2,790.4,411.8,228.2,645.3,-1,-1,-1,-1
44,3,798.9000000000001,168.25,497.45,918.8499999999999,-1,-1,-1,-1
44,4,826.22,408.06,259.38,666.9,-1,-1,-1,-1
44,1,430.6,133.3,888.3,945.3,-1,-1,-1,-1
44,2,819.5,423.9,310.5,622.3,-1,-1,-1,-1
45,1,433.7,134.3,867.7,962.5,-1,-1,-1,-1
45,4,832.34,401.62,259.56,672.3,-1,-1,-1,-1
45,2,673.0,143.4,606.1,920.4,-1,-1,-1,-1
45,3,756.5500000000001,156.875,517.375,934.125,-1,-1,-1,-1
46,1,457.0,135.0,815.4,949.1,-1,-1,-1,-1
46,2,781.0,354.7,429.3,714.5,-1,-1,-1,-1
46,3,714.2,145.5,537.3,949.4,-1,-1,-1,-1
46,4,838.46,395.18,259.74,677.7,-1,-1,-1,-1
47,1,476.9,135.0,754.3,947.7,-1,-1,-1,-1
47,3,718.2,141.6,492.75,949.2,-1,-1,-1,-1
47,2,768.2,232.5,453.6,832.6,-1,-1,-1,-1
47,4,844.58,388.74,259.91999999999996,683.1,-1,-1,-1,-1
48,4,850.7,382.3,260.09999999999997,688.5,-1,-1,-1,-1
48,1,504.6,129.6,682.1,973.4,-1,-1,-1,-1
48,2,845.1,423.2,342.9,653.4,-1,-1,-1,-1
48,3,722.2,137.7,448.2,949.0,-1,-1,-1,-1
49,1,607.5,128.9,529.2,981.5,-1,-1,-1,-1
49,2,860.0,309.8,271.4,762.8,-1,-1,-1,-1
49,3,766.1,127.2,371.2,942.0,-1,-1,-1,-1
49,4,856.82,375.86,260.28,693.9,-1,-1,-1,-1
50,4,862.94,369.41999999999996,260.46,699.3,-1,-1,-1,-1
50,2,874.1,179.2,266.0,890.0,-1,-1,-1,-1
50,3,643.3,132.3,496.8,945.7,-1,-1,-1,-1
50,1,592.2789473684211,134.1578947368421,553.3736842105263,975.2421052631579,-1,-1,-1,-1
51,4,869.06,362.98,260.64,704.7,-1,-1,-1,-1
51,1,577.0578947368421,139.4157894736842,577.5473684210526,968.9842105263158,-1,-1,-1,-1
51,2,901.8,251.1,234.9,816.8,-1,-1,-1,-1
51,3,735.1,130.6,407.7,945.3,-1,-1,-1,-1
52,1,561.8368421052631,144.67368421052632,601.721052631579,962.7263157894737,-1,-1,-1,-1
52,2,899.1,170.4,244.4,900.1,-1,-1,-1,-1
52,4,875.18,356.53999999999996,260.82,710.1,-1,-1,-1,-1
52,3,772.2,135.7,353.7,949.0,-1,-1,-1,-1
53,4,881.3,350.09999999999997,261.0,715.5,-1,-1,-1,-1
53,3,741.1500000000001,221.9,331.4,860.45,-1,-1,-1,-1
53,2,793.1,144.1,349.7,933.2,-1,-1,-1,-1
53,1,546.6157894736842,149.93157894736842,625.8947368421053,956.4684210526316,-1,-1,-1,-1
54,3,710.1,308.1,309.1,771.9,-1,-1,-1,-1
54,2,780.3,149.2,357.8,923.4,-1,-1,-1,-1
54,4,887.42,343.65999999999997,261.18,720.9,-1,-1,-1,-1
54,1,531.3947368421052,155.18947368421053,650.0684210526316,950.2105263157895,-1,-1,-1,-1
55,3,661.5,222.4,402.3,854.9,-1,-1,-1,-1
55,2,789.8,150.2,344.2,923.1,-1,-1,-1,-1
55,4,893.54,337.21999999999997,261.35999999999996,726.3,-1,-1,-1,-1
55,1,516.1736842105263,160.44736842105263,674.2421052631579,943.9526315789474,-1,-1,-1,-1
56,3,620.3,225.4,446.9,857.3,-1,-1,-1,-1
56,1,500.9526315789474,165.70526315789476,698.4157894736842,937.6947368421053,-1,-1,-1,-1
56,2,792.5,150.5,347.0,918.0,-1,-1,-1,-1
56,4,899.66,330.78,261.53999999999996,731.7,-1,-1,-1,-1
57,3,587.2,236.2,456.3,845.8,-1,-1,-1,-1
57,1,485.7315789473684,170.96315789473687,722.5894736842106,931.4368421052632,-1,-1,-1,-1
57,2,774.2,160.7,378.0,907.9,-1,-1,-1,-1
57,4,905.78,324.34,261.71999999999997,737.1,-1,-1,-1,-1
58,3,571.0,206.2,457.7,876.5,-1,-1,-1,-1
58,2,752.0,161.7,407.7,919.7,-1,-1,-1,-1
58,4,911.9,317.9,261.9,742.5,-1,-1,-1,-1
58,1,470.5105263157895,176.22105263157897,746.7631578947369,925.1789473684211,-1,-1,-1,-1
59,3,558.9,195.8,483.3,888.3,-1,-1,-1,-1
59,1,455.2894736842105,181.47894736842107,770.9368421052632,918.921052631579,-1,-1,-1,-1
59,4,852.2,256.29999999999995,309.15,814.55,-1,-1,-1,-1
59,2,789.8,172.5,511.7,908.9,-1,-1,-1,-1
60,4,792.5,194.7,356.4,886.6,-1,-1,-1,-1
60,3,541.0,205.5,431.0,878.5,-1,-1,-1,-1
60,2,795.2,177.2,526.5,902.8,-1,-1,-1,-1
60,1,440.0684210526316,186.73684210526318,795.1105263157895,912.6631578947369,-1,-1,-1,-1
61,4,807.3,182.2,401.0,895.1,-1,-1,-1,-1
61,2,801.9,197.1,564.3,888.3,-1,-1,-1,-1
61,3,537.0,204.2,412.1,879.9,-1,-1,-1,-1
61,1,424.8473684210527,191.99473684210528,819.2842105263157,906.4052631578948,-1,-1,-1,-1
62,4,818.0999999999999,190.14999999999998,416.5,886.45,-1,-1,-1,-1
62,2,800.5,191.0,583.2,893.7,-1,-1,-1,-1
62,1,409.62631578947367,197.2526315789474,843.4578947368421,900.1473684210526,-1,-1,-1,-1
62,3,541.4,207.2,430.6,872.8,-1,-1,-1,-1
63,3,521.8,214.7,463.0,847.8,-1,-1,-1,-1
63,2,919.4,223.1,496.8,859.6,-1,-1,-1,-1
63,1,394.40526315789475,202.5105263157895,867.6315789473683,893.8894736842105,-1,-1,-1,-1
63,4,828.9,198.1,432.0,877.8,-1,-1,-1,-1
64,4,824.2,229.5,356.4,847.8,-1,-1,-1,-1
64,2,984.2,214.3,492.8,875.1,-1,-1,-1,-1
64,1,379.1842105263158,207.7684210526316,891.8052631578947,887.6315789473684,-1,-1,-1,-1
64,3,452.9,213.0,514.3,867.0,-1,-1,-1,-1
65,2,992.9,214.3,508.3,872.4,-1,-1,-1,-1
65,1,363.9631578947368,213.0263157894737,915.9789473684211,881.3736842105263,-1,-1,-1,-1
65,3,365.2,230.2,603.4,841.0,-1,-1,-1,-1
65,4,807.3,249.4,357.8,821.1,-1,-1,-1,-1
66,1,348.7421052631579,218.2842105263158,940.1526315789474,875.1157894736842,-1,-1,-1,-1
66,3,291.3,232.5,682.1,851.5,-1,-1,-1,-1
66,4,774.9,162.0,409.1,922.1,-1,-1,-1,-1
66,2,985.5,209.6,534.6,874.5,-1,-1,-1,-1
67,3,253.5,234.6,732.0,845.4,-1,-1,-1,-1
67,2,972.0,203.5,583.2,877.8,-1,-1,-1,-1
67,1,333.521052631579,223.5421052631579,964.3263157894737,868.8578947368421,-1,-1,-1,-1
67,4,738.5,167.4,475.2,918.0,-1,-1,-1,-1
68,4,684.5,177.2,556.2,909.6,-1,-1,-1,-1
68,2,1008.5,192.7,598.0,896.7,-1,-1,-1,-1
68,1,318.3,228.8,988.5,862.6,-1,-1,-1,-1
68,3,266.3,237.6,750.3,841.1,-1,-1,-1,-1
69,3,314.2,239.3,707.7,840.7,-1,-1,-1,-1
69,4,584.5,189.0,665.5,891.7,-1,-1,-1,-1
69,1,354.4,221.7,938.2,869.1,-1,-1,-1,-1
69,2,1053.7,188.0,627.1,904.2,-1,-1,-1,-1
70,4,625.7,181.9,615.6,903.5,-1,-1,-1,-1
70,2,1043.6,198.1,660.2,891.3,-1,-1,-1,-1
70,3,361.8,234.6,623.0,844.1,-1,-1,-1,-1
70,1,389.5,228.8,857.2,860.6,-1,-1,-1,-1
71,4,660.8,174.8,579.1,922.0,-1,-1,-1,-1
71,3,412.4,238.6,569.7,841.4,-1,-1,-1,-1
71,2,1023.3,201.8,687.2,891.7,-1,-1,-1,-1
71,1,423.9,228.5,805.9,863.7,-1,-1,-1,-1
72,4,652.7,184.3,595.4,898.4,-1,-1,-1,-1
72,2,1011.2,216.0,695.2,869.4,-1,-1,-1,-1
72,1,469.65,215.35,756.8,877.5,-1,-1,-1,-1
72,3,511.6,234.6,468.5,848.1,-1,-1,-1,-1
73,4,691.2,179.9,572.4,905.5,-1,-1,-1,-1
73,2,992.2,225.4,689.8,864.0,-1,-1,-1,-1
73,3,527.2,229.2,510.3,850.8,-1,-1,-1,-1
73,1,515.4,202.2,707.7,891.3,-1,-1,-1,-1
74,1,722.9,616.3,503.5,463.1,-1,-1,-1,-1
74,2,1044.9,225.8,604.8,873.1,-1,-1,-1,-1
74,3,529.2,227.8,484.7,852.2,-1,-1,-1,-1
74,4,754.0,163.7,472.5,940.6,-1,-1,-1,-1
75,1,719.2,418.84999999999997,670.25,660.1500000000001,-1,-1,-1,-1
75,3,528.9,217.7,474.2,861.0,-1,-1,-1,-1
75,2,1038.8,238.6,529.9,854.9,-1,-1,-1,-1
75,4,749.2,176.2,472.5,912.6,-1,-1,-1,-1
76,2,963.9,245.4,584.6,836.0,-1,-1,-1,-1
76,4,747.9,149.9,449.6,960.5,-1,-1,-1,-1
76,3,529.2,208.6,488.7,871.4,-1,-1,-1,-1
76,1,715.5,221.4,837.0,857.2,-1,-1,-1,-1
77,2,977.4,247.7,568.3,830.9,-1,-1,-1,-1
77,4,788.4,142.1,396.9,975.7,-1,-1,-1,-1
77,3,530.2,206.9,514.7,871.8,-1,-1,-1,-1
77,1,720.9,690.5,487.3,387.4,-1,-1,-1,-1
78,4,784.4,142.1,394.2,979.8,-1,-1,-1,-1
78,1,710.8,699.3,488.7,378.0,-1,-1,-1,-1
78,3,527.2,194.1,515.7,884.6,-1,-1,-1,-1
78,2,990.9,249.1,550.8,828.2,-1,-1,-1,-1
79,1,702.7,698.6,490.0,379.3,-1,-1,-1,-1
79,2,971.3,242.7,573.1,836.0,-1,-1,-1,-1
79,3,525.8,180.6,521.1,896.7,-1,-1,-1,-1
79,4,770.9,138.0,409.0,994.6,-1,-1,-1,-1
80,4,774.9,132.6,423.9,979.8,-1,-1,-1,-1
80,2,957.8,224.1,596.0,857.2,-1,-1,-1,-1
80,1,703.4,690.5,494.1,386.1,-1,-1,-1,-1
80,3,526.8,170.8,515.4,909.2,-1,-1,-1,-1
81,1,704.0,682.4,496.8,394.2,-1,-1,-1,-1
81,3,530.5,159.6,552.2,925.8,-1,-1,-1,-1
81,2,989.5,213.0,575.1,869.7,-1,-1,-1,-1
81,4,746.5,139.1,456.3,972.0,-1,-1,-1,-1
82,1,706.0,670.3,496.8,406.3,-1,-1,-1,-1
82,4,772.2,138.7,437.4,964.2,-1,-1,-1,-1
82,3,526.8,150.5,591.0,936.2,-1,-1,-1,-1
82,2,998.3,207.6,571.7,875.1,-1,-1,-1,-1
83,3,527.2,149.9,560.3,936.2,-1,-1,-1,-1
83,2,1000.4,195.1,568.4,886.3,-1,-1,-1,-1
83,1,708.8,676.4,502.2,399.6,-1,-1,-1,-1
83,4,768.2,139.1,445.5,962.5,-1,-1,-1,-1
84,2,1024.7,178.9,552.2,902.5,-1,-1,-1,-1
84,1,705.4,668.2,504.9,409.1,-1,-1,-1,-1
84,3,517.7,163.4,519.7,920.0,-1,-1,-1,-1
84,4,789.1,144.1,433.4,962.9,-1,-1,-1,-1
85,4,776.9,147.5,440.1,960.9,-1,-1,-1,-1
85,2,945.7,158.6,627.1,925.4,-1,-1,-1,-1
85,3,518.4,174.5,517.1,905.5,-1,-1,-1,-1
85,1,712.1,666.2,499.5,410.4,-1,-1,-1,-1
86,4,774.2,122.5,440.1,1026.3,-1,-1,-1,-1
86,1,713.5,663.9,496.8,413.4,-1,-1,-1,-1
86,2,1015.2,167.1,564.3,918.3,-1,-1,-1,-1
86,3,512.0,181.6,532.9,900.5,-1,-1,-1,-1
87,3,508.3,188.0,517.1,892.0,-1,-1,-1,-1
87,1,773.5,182.9,792.5,911.3,-1,-1,-1,-1
87,2,1001.7,179.2,575.1,908.9,-1,-1,-1,-1
87,4,739.8,148.8,469.8,956.8,-1,-1,-1,-1
88,4,748.6,138.4,459.0,975.4,-1,-1,-1,-1
88,1,695.2,178.5,895.1,910.9,-1,-1,-1,-1
88,3,507.3,189.0,556.5,898.4,-1,-1,-1,-1
88,2,946.4,190.7,615.6,894.7,-1,-1,-1,-1
89,4,774.9,129.6,429.3,1006.4,-1,-1,-1,-1
89,3,502.2,170.1,542.7,914.6,-1,-1,-1,-1
89,1,700.0,659.1,506.2,418.2,-1,-1,-1,-1
89,2,974.0,196.8,596.0,895.4,-1,-1,-1,-1
90,4,728.3,133.0,463.0,968.0,-1,-1,-1,-1
90,3,484.0,176.5,541.4,907.5,-1,-1,-1,-1
90,1,698.8666666666667,658.2,506.6666666666667,419.09999999999997,-1,-1,-1,-1
90,2,991.6,215.3,605.5,876.1,-1,-1,-1,-1
91,3,510.3,180.2,508.9,902.5,-1,-1,-1,-1
91,1,697.7333333333333,657.3,507.1333333333333,420.0,-1,-1,-1,-1
91,2,1007.8,214.3,605.5,877.8,-1,-1,-1,-1
91,4,717.5,146.1,480.6,936.6,-1,-1,-1,-1
92,1,696.6,656.4,507.6,420.9,-1,-1,-1,-1
92,2,1028.0,218.0,547.4,872.8,-1,-1,-1,-1
92,3,515.0,185.6,492.8,898.4,-1,-1,-1,-1
92,4,737.1,138.7,450.9,964.2,-1,-1,-1,-1
93,2,1041.5,210.9,521.8,873.1,-1,-1,-1,-1
93,1,695.9,652.0,504.9,425.3,-1,-1,-1,-1
93,3,511.0,190.0,463.1,890.0,-1,-1,-1,-1
93,4,735.1,134.0,463.0,967.6,-1,-1,-1,-1
94,1,695.2,650.0,510.3,427.9,-1,-1,-1,-1
94,3,518.4,174.8,469.8,912.6,-1,-1,-1,-1
94,4,735.1,134.0,468.5,977.1,-1,-1,-1,-1
94,2,1044.9,195.4,518.4,888.6,-1,-1,-1,-1
95,3,509.6,170.8,510.3,916.7,-1,-1,-1,-1
95,4,690.5,127.9,531.9,960.2,-1,-1,-1,-1
95,2,1003.0,211.3,557.5,867.4,-1,-1,-1,-1
95,1,696.6,643.6,526.5,434.0,-1,-1,-1,-1
96,2,978.8,210.3,576.5,867.0,-1,-1,-1,-1
96,3,514.7,164.0,537.0,925.4,-1,-1,-1,-1
96,4,714.8,118.5,515.7,991.2,-1,-1,-1,-1
96,1,698.0,637.2,542.7,440.1,-1,-1,-1,-1
97,4,636.2,108.0,676.0,1016.6,-1,-1,-1,-1
97,1,644.0,637.9,656.1,442.8,-1,-1,-1,-1
97,3,509.6,167.4,496.8,918.0,-1,-1,-1,-1
97,2,980.8,200.1,574.4,878.5,-1,-1,-1,-1
98,3,488.0,171.4,554.8,927.5,-1,-1,-1,-1
98,1,524.5,632.8,834.3,447.2,-1,-1,-1,-1
98,2,984.2,212.6,576.4,882.9,-1,-1,-1,-1
98,4,548.4,115.8,813.7,1016.9,-1,-1,-1,-1
99,2,988.2,207.2,565.6,872.8,-1,-1,-1,-1
99,1,501.9,627.1,871.1,455.0,-1,-1,-1,-1
99,3,486.3,168.4,527.5,938.6,-1,-1,-1,-1
99,4,567.0,108.0,774.9,1057.1,-1,-1,-1,-1
100,3,467.8,163.0,557.6,950.7,-1,-1,-1,-1
100,4,452.2,101.6,900.5,1063.5,-1,-1,-1,-1
100,1,498.44,589.5600000000001,854.3000000000001,493.06,-1,-1,-1,-1
100,2,995.6,211.6,567.7,888.6,-1,-1,-1,-1
101,4,491.7,109.3,846.1,1078.0,-1,-1,-1,-1
101,2,986.9,203.5,575.1,877.8,-1,-1,-1,-1
101,3,422.6,170.4,606.2,952.8,-1,-1,-1,-1
101,1,494.98,552.02,837.5,531.12,-1,-1,-1,-1
102,4,480.3,105.0,867.0,1066.8,-1,-1,-1,-1
102,2,978.8,210.9,592.7,888.0,-1,-1,-1,-1
102,3,400.3,172.8,626.4,953.1,-1,-1,-1,-1
102,1,491.52,514.48,820.7,569.18,-1,-1,-1,-1
103,1,488.06,476.94,803.9,607.24,-1,-1,-1,-1
103,3,403.6,171.8,637.2,952.8,-1,-1,-1,-1
103,4,494.4,111.4,846.1,1049.0,-1,-1,-1,-1
103,2,962.5,208.6,618.3,890.3,-1,-1,-1,-1
104,1,484.6,439.4,787.1,645.3,-1,-1,-1,-1
104,4,565.7,116.8,760.1,1063.1,-1,-1,-1,-1
104,3,417.8,179.6,625.0,922.0,-1,-1,-1,-1
104,2,943.7,208.9,648.0,891.3,-1,-1,-1,-1
105,4,524.5,129.9,847.8,1020.3,-1,-1,-1,-1
105,2,951.8,211.6,656.1,884.6,-1,-1,-1,-1
105,1,512.0428571428572,398.04285714285714,759.0857142857143,688.6999999999999,-1,-1,-1,-1
105,3,431.7,183.9,598.4,909.6,-1,-1,-1,-1
106,3,440.1,191.4,604.8,902.1,-1,-1,-1,-1
106,4,499.5,134.0,918.0,1016.2,-1,-1,-1,-1
106,1,539.4857142857143,356.68571428571425,731.0714285714286,732.1,-1,-1,-1,-1
