17,2,1657.8,285.5,167.4,504.2,-1,-1,-1,-1
17,1,224.3,371.9,164.9,440.8,-1,-1,-1,-1
17,4,1287.9,374.0,189.0,459.0,-1,-1,-1,-1
17,3,411.4,343.9,205.2,506.6,-1,-1,-1,-1
18,5,842.4,332.8,218.7,482.0,-1,-1,-1,-1
18,2,1665.9,329.6,159.3,460.2,-1,-1,-1,-1
18,4,1291.3,413.1,193.7,419.2,-1,-1,-1,-1
18,1,208.9,352.4,179.9,460.4,-1,-1,-1,-1
18,3,410.4,369.9,207.9,479.9,-1,-1,-1,-1
19,1,204.2,344.4,187.6,468.3,-1,-1,-1,-1
19,5,837.7,370.6,218.7,442.8,-1,-1,-1,-1
19,3,416.5,384.1,203.9,466.4,-1,-1,-1,-1
19,2,1678.1,345.3,145.8,444.5,-1,-1,-1,-1
19,4,1293.3,415.8,199.8,417.1,-1,-1,-1,-1
20,5,845.1,357.4,207.9,455.3,-1,-1,-1,-1
20,2,1665.9,347.0,159.3,443.5,-1,-1,-1,-1
20,1,219.0,384.1,174.5,429.3,-1,-1,-1,-1
20,4,1301.4,404.7,197.1,428.3,-1,-1,-1,-1
20,3,432.0,364.5,193.0,486.7,-1,-1,-1,-1
21,4,1309.5,403.6,189.0,425.9,-1,-1,-1,-1
21,5,857.2,279.1,210.6,502.5,-1,-1,-1,-1
21,2,1651.1,344.4,170.1,446.7,-1,-1,-1,-1
21,3,436.1,354.7,191.7,495.8,-1,-1,-1,-1
21,1,227.1,377.3,167.4,436.7,-1,-1,-1,-1
22,3,453.9,347.0,176.2,497.5,-1,-1,-1,-1
22,5,862.0,374.6,205.2,432.0,-1,-1,-1,-1
22,4,1290.6,402.3,205.2,425.9,-1,-1,-1,-1
22,2,1636.2,336.1,183.6,453.6,-1,-1,-1,-1
22,7,856.6,269.8,210.6,485.5,-1,-1,-1,-1
22,1,228.0,367.2,165.9,446.2,-1,-1,-1,-1
23,7,853.2,270.5,212.0,484.8,-1,-1,-1,-1
23,5,836.3,399.3,237.6,398.6,-1,-1,-1,-1
23,3,451.6,344.8,216.0,494.3,-1,-1,-1,-1
23,4,1268.3,406.4,249.1,409.1,-1,-1,-1,-1
23,2,1633.5,329.2,189.0,459.8,-1,-1,-1,-1
23,1,229.5,351.0,164.0,462.4,-1,-1,-1,-1
24,4,1246.1,419.9,305.1,413.1,-1,-1,-1,-1
24,2,1649.7,327.5,180.9,446.7,-1,-1,-1,-1
24,7,857.9,291.6,195.8,438.8,-1,-1,-1,-1
24,5,824.9,420.5,241.6,390.8,-1,-1,-1,-1
24,1,222.9,325.5,194.2,478.4,-1,-1,-1,-1
24,3,439.8,349.0,300.0,498.1,-1,-1,-1,-1
25,3,438.4,355.1,309.5,492.1,-1,-1,-1,-1
25,5,824.9,430.6,239.0,382.7,-1,-1,-1,-1
25,4,1245.4,431.3,307.1,403.7,-1,-1,-1,-1
25,7,858.6,291.3,187.6,449.9,-1,-1,-1,-1
25,1,247.2,322.5,174.0,480.8,-1,-1,-1,-1
25,2,1682.1,332.6,148.5,460.5,-1,-1,-1,-1
26,5,822.8,441.1,243.0,372.9,-1,-1,-1,-1
26,4,1246.7,455.0,305.8,379.3,-1,-1,-1,-1
26,2,1684.8,347.0,151.2,447.5,-1,-1,-1,-1
26,1,247.4,320.1,181.6,496.6,-1,-1,-1,-1
26,3,437.7,377.3,311.5,470.5,-1,-1,-1,-1
26,7,818.1,294.1,239.0,459.8,-1,-1,-1,-1
27,4,1247.4,463.7,305.1,370.6,-1,-1,-1,-1
27,1,247.4,323.2,182.9,494.3,-1,-1,-1,-1
27,5,822.2,444.1,244.3,371.3,-1,-1,-1,-1
27,7,815.4,302.6,243.0,452.1,-1,-1,-1,-1
27,2,1687.5,353.0,148.5,442.8,-1,-1,-1,-1
27,3,436.4,395.9,312.2,453.3,-1,-1,-1,-1
28,5,818.8,473.9,244.3,340.2,-1,-1,-1,-1
28,4,1242.7,504.9,309.8,326.0,-1,-1,-1,-1
28,2,1686.2,327.7,129.6,466.1,-1,-1,-1,-1
28,1,241.7,323.2,184.9,494.3,-1,-1,-1,-1
28,7,817.4,302.1,240.3,452.6,-1,-1,-1,-1
28,3,436.1,447.5,311.9,401.0,-1,-1,-1,-1
29,3,436.4,490.7,311.5,357.8,-1,-1,-1,-1
29,5,818.1,487.4,243.0,329.4,-1,-1,-1,-1
29,1,244.2,321.1,180.4,496.3,-1,-1,-1,-1
29,4,1242.0,515.7,310.5,315.2,-1,-1,-1,-1
29,7,823.5,298.0,225.5,452.6,-1,-1,-1,-1
29,2,1674.0,324.0,140.4,469.8,-1,-1,-1,-1
30,1,260.6,321.6,163.3,495.1,-1,-1,-1,-1
30,2,1672.7,322.0,140.4,471.8,-1,-1,-1,-1
30,7,824.9,296.7,221.4,453.9,-1,-1,-1,-1
30,3,437.1,529.9,310.2,319.3,-1,-1,-1,-1
30,5,818.8,501.5,240.3,315.9,-1,-1,-1,-1
30,4,1242.0,524.5,310.5,312.5,-1,-1,-1,-1
31,4,1242.0,527.9,307.8,308.5,-1,-1,-1,-1
31,1,263.4,321.1,159.5,494.3,-1,-1,-1,-1
31,3,437.7,551.1,307.5,303.4,-1,-1,-1,-1
31,2,1674.0,319.8,140.4,473.3,-1,-1,-1,-1
31,7,817.4,296.5,232.2,457.5,-1,-1,-1,-1
31,5,819.5,505.6,239.0,312.5,-1,-1,-1,-1
32,2,1676.7,315.4,137.7,478.4,-1,-1,-1,-1
32,7,818.8,295.8,233.6,457.5,-1,-1,-1,-1
32,4,1242.0,530.2,305.1,307.5,-1,-1,-1,-1
32,1,270.5,316.6,151.4,498.2,-1,-1,-1,-1
32,5,820.1,497.8,239.0,319.6,-1,-1,-1,-1
32,3,437.4,544.0,304.4,310.5,-1,-1,-1,-1
33,4,1243.3,528.5,305.1,309.1,-1,-1,-1,-1
33,7,819.5,295.6,233.5,456.3,-1,-1,-1,-1
33,1,272.2,317.4,151.0,497.3,-1,-1,-1,-1
33,2,1679.4,315.7,135.0,478.1,-1,-1,-1,-1
33,3,437.4,539.3,306.5,315.9,-1,-1,-1,-1
33,5,820.8,496.8,239.0,320.6,-1,-1,-1,-1
34,7,820.8,294.8,232.2,457.1,-1,-1,-1,-1
34,1,274.9,317.2,149.3,498.2,-1,-1,-1,-1
34,5,820.8,495.5,239.0,321.3,-1,-1,-1,-1
34,4,1243.3,525.2,305.1,312.5,-1,-1,-1,-1
34,2,1683.5,315.4,132.3,478.4,-1,-1,-1,-1
34,3,437.7,533.9,307.5,321.3,-1,-1,-1,-1
35,1,276.8,317.2,147.8,498.2,-1,-1,-1,-1
35,5,821.5,494.8,239.0,322.0,-1,-1,-1,-1
35,2,1688.8,315.4,126.9,478.4,-1,-1,-1,-1
35,4,1244.0,531.9,304.4,306.5,-1,-1,-1,-1
35,7,820.1,295.3,232.2,456.6,-1,-1,-1,-1
35,3,437.7,531.9,306.8,322.6,-1,-1,-1,-1
36,7,819.5,295.1,230.9,457.5,-1,-1,-1,-1
36,2,1691.6,314.0,124.2,480.4,-1,-1,-1,-1
36,4,1244.0,528.2,303.1,310.8,-1,-1,-1,-1
36,3,438.4,529.2,307.5,325.3,-1,-1,-1,-1
36,5,821.5,497.5,239.0,319.3,-1,-1,-1,-1
36,1,279.8,316.6,145.1,500.2,-1,-1,-1,-1
37,7,820.1,295.5,232.2,457.1,-1,-1,-1,-1
37,2,1692.9,314.0,124.2,480.4,-1,-1,-1,-1
37,3,438.8,526.8,307.1,327.7,-1,-1,-1,-1
37,1,280.5,316.9,144.5,499.8,-1,-1,-1,-1
37,4,1244.0,529.5,304.4,310.2,-1,-1,-1,-1
37,5,821.5,498.8,239.0,318.6,-1,-1,-1,-1
38,1,281.0,316.6,143.9,500.2,-1,-1,-1,-1
38,4,1244.0,529.5,304.4,310.2,-1,-1,-1,-1
38,3,438.8,525.8,307.1,329.4,-1,-1,-1,-1
38,7,820.1,295.5,232.2,457.1,-1,-1,-1,-1
38,2,1694.2,314.0,121.5,480.4,-1,-1,-1,-1
38,5,821.5,498.8,239.0,319.3,-1,-1,-1,-1
39,3,439.4,523.8,307.1,331.4,-1,-1,-1,-1
39,2,1695.6,314.0,121.5,480.4,-1,-1,-1,-1
39,1,281.8,316.6,143.8,500.2,-1,-1,-1,-1
39,7,819.5,295.8,232.2,457.5,-1,-1,-1,-1
39,4,1243.3,528.9,305.1,310.8,-1,-1,-1,-1
39,5,822.2,500.2,238.9,317.9,-1,-1,-1,-1
40,4,1244.7,529.2,305.1,311.2,-1,-1,-1,-1
40,3,439.1,521.4,307.5,333.8,-1,-1,-1,-1
40,7,820.1,295.8,230.8,457.5,-1,-1,-1,-1
40,1,281.3,316.7,144.3,501.4,-1,-1,-1,-1
40,2,1695.6,314.4,121.5,480.1,-1,-1,-1,-1
40,5,822.2,501.9,238.9,316.9,-1,-1,-1,-1
41,4,1245.4,528.9,304.4,312.2,-1,-1,-1,-1
41,3,439.8,520.4,306.8,335.5,-1,-1,-1,-1
41,5,822.2,501.9,238.9,316.2,-1,-1,-1,-1
41,1,281.8,316.7,143.8,501.4,-1,-1,-1,-1
41,7,819.5,296.3,232.2,456.3,-1,-1,-1,-1
41,2,1695.6,314.4,121.5,480.1,-1,-1,-1,-1
42,1,281.6,316.7,144.3,501.4,-1,-1,-1,-1
42,2,1695.6,314.7,121.5,480.4,-1,-1,-1,-1
42,3,439.4,519.1,307.8,336.8,-1,-1,-1,-1
42,5,822.2,502.5,240.3,315.6,-1,-1,-1,-1
42,7,819.5,296.3,232.2,456.3,-1,-1,-1,-1
42,4,1244.7,528.2,305.1,312.2,-1,-1,-1,-1
43,7,819.5,295.8,230.9,457.5,-1,-1,-1,-1
43,5,822.2,504.9,240.3,313.2,-1,-1,-1,-1
43,2,1692.9,314.7,124.2,480.4,-1,-1,-1,-1
43,1,281.8,317.6,143.8,500.5,-1,-1,-1,-1
43,3,440.4,518.4,306.8,337.5,-1,-1,-1,-1
43,4,1246.1,528.5,305.1,311.8,-1,-1,-1,-1
44,2,1692.9,315.6,124.2,479.6,-1,-1,-1,-1
44,7,818.1,296.2,232.2,457.8,-1,-1,-1,-1
44,5,822.2,506.6,240.3,312.2,-1,-1,-1,-1
44,3,441.5,516.4,306.5,340.2,-1,-1,-1,-1
44,1,282.0,317.4,143.9,501.4,-1,-1,-1,-1
44,4,1246.1,528.5,305.1,311.8,-1,-1,-1,-1
45,3,442.1,515.7,306.5,340.2,-1,-1,-1,-1
45,1,282.1,316.7,144.5,501.4,-1,-1,-1,-1
45,4,1245.4,527.2,307.1,313.9,-1,-1,-1,-1
45,5,822.8,507.6,240.3,311.9,-1,-1,-1,-1
45,2,1692.9,315.9,124.2,479.3,-1,-1,-1,-1
45,7,818.1,296.2,232.2,457.8,-1,-1,-1,-1
46,4,1246.7,527.9,305.8,313.2,-1,-1,-1,-1
46,5,823.5,507.6,240.3,311.9,-1,-1,-1,-1
46,2,1692.9,316.4,124.2,478.1,-1,-1,-1,-1
46,7,819.5,296.2,229.5,457.8,-1,-1,-1,-1
46,1,282.3,317.1,144.6,501.0,-1,-1,-1,-1
46,3,442.5,515.4,306.8,341.2,-1,-1,-1,-1
47,5,823.5,507.6,240.3,311.9,-1,-1,-1,-1
47,7,819.5,296.0,224.1,456.0,-1,-1,-1,-1
47,2,1692.9,316.7,124.2,478.4,-1,-1,-1,-1
47,3,442.1,515.0,307.1,340.9,-1,-1,-1,-1
47,1,282.0,318.3,146.0,499.8,-1,-1,-1,-1
47,4,1246.7,526.5,307.1,314.5,-1,-1,-1,-1
48,7,818.1,296.5,217.4,457.5,-1,-1,-1,-1
48,1,279.1,320.1,149.2,499.3,-1,-1,-1,-1
48,2,1690.2,319.1,126.9,475.4,-1,-1,-1,-1
48,4,1246.1,519.1,307.8,322.7,-1,-1,-1,-1
48,3,442.1,512.0,307.1,345.3,-1,-1,-1,-1
48,5,823.5,509.3,240.3,310.2,-1,-1,-1,-1
49,5,822.2,510.3,241.7,309.1,-1,-1,-1,-1
49,1,276.8,321.3,150.5,498.1,-1,-1,-1,-1
49,3,442.8,511.6,306.4,344.9,-1,-1,-1,-1
49,2,1690.2,320.6,126.9,474.5,-1,-1,-1,-1
49,7,818.1,297.7,222.7,456.3,-1,-1,-1,-1
49,4,1246.1,520.4,307.8,321.3,-1,-1,-1,-1
50,3,442.5,511.0,306.8,346.3,-1,-1,-1,-1
50,2,1688.8,322.1,129.6,473.0,-1,-1,-1,-1
50,7,817.4,297.5,216.0,457.1,-1,-1,-1,-1
50,5,822.8,510.3,241.6,309.1,-1,-1,-1,-1
50,4,1245.4,512.0,308.5,329.7,-1,-1,-1,-1
50,1,273.7,322.5,153.9,497.0,-1,-1,-1,-1
51,1,271.5,323.8,156.1,496.3,-1,-1,-1,-1
51,3,442.5,509.6,307.5,348.3,-1,-1,-1,-1
51,7,818.1,297.8,209.2,457.5,-1,-1,-1,-1
51,5,822.8,511.0,241.6,308.5,-1,-1,-1,-1
51,4,1245.4,512.3,309.8,330.1,-1,-1,-1,-1
51,2,1687.5,322.1,129.6,473.7,-1,-1,-1,-1
52,1,270.7,326.4,157.9,493.1,-1,-1,-1,-1
52,2,1686.2,324.8,129.6,471.0,-1,-1,-1,-1
52,3,444.1,511.0,306.5,345.6,-1,-1,-1,-1
52,4,1246.1,511.6,310.5,330.8,-1,-1,-1,-1
52,5,823.5,513.0,241.7,305.1,-1,-1,-1,-1
52,7,817.4,300.4,216.0,455.6,-1,-1,-1,-1
53,5,822.8,514.4,243.0,304.4,-1,-1,-1,-1
53,7,818.1,301.4,226.8,453.3,-1,-1,-1,-1
53,2,1683.5,326.4,132.3,468.8,-1,-1,-1,-1
53,1,270.7,328.1,156.6,491.4,-1,-1,-1,-1
53,4,1246.1,512.7,313.2,329.7,-1,-1,-1,-1
53,3,446.5,511.0,305.4,346.9,-1,-1,-1,-1
54,5,822.8,514.4,244.4,302.4,-1,-1,-1,-1
54,1,270.7,331.1,155.9,488.4,-1,-1,-1,-1
54,4,1247.4,513.0,315.9,329.4,-1,-1,-1,-1
54,2,1682.1,327.5,132.3,468.3,-1,-1,-1,-1
54,7,818.1,303.6,230.9,451.7,-1,-1,-1,-1
54,3,450.2,513.3,302.4,344.6,-1,-1,-1,-1
55,3,450.9,513.0,303.8,344.2,-1,-1,-1,-1
55,4,1247.4,513.3,318.6,329.1,-1,-1,-1,-1
55,1,270.0,332.1,157.3,486.7,-1,-1,-1,-1
55,2,1680.8,329.1,132.3,466.1,-1,-1,-1,-1
55,5,822.8,515.0,245.7,302.4,-1,-1,-1,-1
55,7,818.8,304.8,237.6,449.9,-1,-1,-1,-1
56,3,449.6,517.0,315.9,340.2,-1,-1,-1,-1
56,4,1247.4,512.3,324.0,329.4,-1,-1,-1,-1
56,1,266.0,335.1,158.6,484.3,-1,-1,-1,-1
56,7,818.1,309.3,218.7,446.7,-1,-1,-1,-1
56,5,823.5,515.4,252.5,305.4,-1,-1,-1,-1
56,2,1678.1,333.5,135.0,461.7,-1,-1,-1,-1
57,5,822.8,515.7,256.5,305.1,-1,-1,-1,-1
57,2,1676.7,336.1,135.0,459.0,-1,-1,-1,-1
57,1,263.6,336.8,159.3,482.0,-1,-1,-1,-1
57,7,818.1,310.8,217.4,445.2,-1,-1,-1,-1
57,3,448.9,518.4,321.3,338.2,-1,-1,-1,-1
57,4,1247.4,513.3,326.7,327.7,-1,-1,-1,-1
58,5,822.8,516.0,259.2,306.1,-1,-1,-1,-1
58,4,1248.8,512.7,329.4,328.4,-1,-1,-1,-1
58,3,448.5,519.8,325.7,336.8,-1,-1,-1,-1
58,2,1676.7,338.0,135.0,457.1,-1,-1,-1,-1
58,7,817.4,311.9,206.6,444.1,-1,-1,-1,-1
58,1,261.6,339.2,159.6,478.9,-1,-1,-1,-1
59,4,1248.1,511.6,332.8,330.1,-1,-1,-1,-1
59,5,822.8,515.0,261.9,306.5,-1,-1,-1,-1
59,3,448.5,521.8,329.1,334.8,-1,-1,-1,-1
59,2,1675.3,339.2,135.0,456.0,-1,-1,-1,-1
59,7,816.1,314.0,207.9,442.6,-1,-1,-1,-1
59,1,258.9,340.9,161.0,477.2,-1,-1,-1,-1
60,7,810.7,320.5,209.2,436.2,-1,-1,-1,-1
60,1,254.6,345.4,159.1,473.3,-1,-1,-1,-1
60,3,448.2,523.5,332.1,332.4,-1,-1,-1,-1
60,2,1672.7,341.7,137.7,454.8,-1,-1,-1,-1
60,4,1250.8,512.7,336.8,329.7,-1,-1,-1,-1
60,5,822.2,516.4,270.0,305.8,-1,-1,-1,-1
61,7,808.0,321.8,218.7,433.5,-1,-1,-1,-1
61,1,251.9,346.3,158.1,472.5,-1,-1,-1,-1
61,3,447.5,523.5,335.5,331.8,-1,-1,-1,-1
61,2,1672.7,343.2,137.7,453.3,-1,-1,-1,-1
61,4,1252.8,512.7,337.5,330.4,-1,-1,-1,-1
61,5,822.2,515.7,275.4,306.5,-1,-1,-1,-1
62,2,1670.0,345.3,140.4,451.2,-1,-1,-1,-1
62,7,804.6,324.5,217.3,432.8,-1,-1,-1,-1
62,1,250.4,347.6,156.6,471.8,-1,-1,-1,-1
62,3,447.5,525.2,337.5,330.1,-1,-1,-1,-1
62,4,1254.8,513.3,339.5,329.1,-1,-1,-1,-1
62,5,821.5,514.7,279.5,307.5,-1,-1,-1,-1
63,5,822.2,514.7,284.8,307.5,-1,-1,-1,-1
63,7,801.9,326.9,220.0,430.5,-1,-1,-1,-1
63,2,1670.0,348.3,140.4,447.5,-1,-1,-1,-1
63,1,249.1,349.3,156.6,470.1,-1,-1,-1,-1
63,3,446.9,524.5,340.2,330.8,-1,-1,-1,-1
63,4,1256.8,513.0,340.2,329.4,-1,-1,-1,-1
64,5,821.5,514.4,297.0,307.8,-1,-1,-1,-1
64,2,1667.2,352.4,140.4,442.8,-1,-1,-1,-1
64,3,447.2,524.8,343.2,331.8,-1,-1,-1,-1
64,4,1256.2,513.0,349.0,330.1,-1,-1,-1,-1
64,7,799.2,330.6,229.5,426.1,-1,-1,-1,-1
64,1,247.1,352.4,158.6,467.1,-1,-1,-1,-1
65,7,797.2,331.6,233.5,423.1,-1,-1,-1,-1
65,4,1254.8,512.7,355.7,331.1,-1,-1,-1,-1
65,2,1667.2,353.0,140.4,442.1,-1,-1,-1,-1
65,3,447.5,523.1,344.3,335.5,-1,-1,-1,-1
65,1,246.2,353.7,159.5,465.8,-1,-1,-1,-1
65,5,820.8,515.0,302.4,307.1,-1,-1,-1,-1
66,4,1252.8,512.0,359.1,331.1,-1,-1,-1,-1
66,5,822.2,515.0,306.4,305.8,-1,-1,-1,-1
66,3,446.2,523.8,349.0,334.8,-1,-1,-1,-1
66,1,246.4,355.1,161.3,463.7,-1,-1,-1,-1
66,2,1665.9,354.4,140.4,440.1,-1,-1,-1,-1
66,7,795.8,333.6,252.5,419.7,-1,-1,-1,-1
67,2,1664.6,357.8,140.4,436.0,-1,-1,-1,-1
67,1,247.4,357.1,161.3,460.3,-1,-1,-1,-1
67,4,1252.1,512.0,358.4,331.1,-1,-1,-1,-1
67,5,830.2,516.4,302.4,303.8,-1,-1,-1,-1
67,7,794.5,335.1,249.7,418.2,-1,-1,-1,-1
67,3,446.9,524.5,351.0,333.4,-1,-1,-1,-1
68,7,792.5,337.0,243.0,415.6,-1,-1,-1,-1
68,4,1274.4,511.3,334.8,333.1,-1,-1,-1,-1
68,2,1660.5,361.5,143.1,432.3,-1,-1,-1,-1
68,5,878.9,516.0,255.1,302.7,-1,-1,-1,-1
68,3,458.7,521.8,343.2,336.8,-1,-1,-1,-1
68,1,249.8,357.8,161.0,459.0,-1,-1,-1,-1
69,7,790.4,338.9,256.5,413.8,-1,-1,-1,-1
69,4,1294.7,511.3,315.9,333.1,-1,-1,-1,-1
69,3,471.1,521.1,331.4,337.5,-1,-1,-1,-1
69,2,1660.5,361.8,143.1,431.3,-1,-1,-1,-1
69,1,249.6,357.4,162.2,459.3,-1,-1,-1,-1
69,5,963.9,515.4,170.1,302.7,-1,-1,-1,-1
70,7,789.8,339.9,261.9,413.4,-1,-1,-1,-1
70,1,249.8,358.4,162.3,458.3,-1,-1,-1,-1
70,2,1660.5,362.5,143.1,430.0,-1,-1,-1,-1
70,5,963.9,514.4,168.8,303.8,-1,-1,-1,-1
70,3,495.8,521.1,306.8,336.8,-1,-1,-1,-1
70,4,1322.3,511.0,290.9,335.5,-1,-1,-1,-1
71,3,546.1,520.4,256.5,336.8,-1,-1,-1,-1
71,4,1368.2,511.0,247.7,334.8,-1,-1,-1,-1
71,5,967.3,514.7,164.7,304.1,-1,-1,-1,-1
71,2,1660.5,361.8,143.1,430.6,-1,-1,-1,-1
71,7,788.4,340.9,264.6,412.4,-1,-1,-1,-1
71,1,250.6,357.8,161.5,459.0,-1,-1,-1,-1
72,4,1437.8,505.6,178.2,336.8,-1,-1,-1,-1
72,7,786.4,343.2,261.9,410.1,-1,-1,-1,-1
72,1,251.1,357.1,162.3,459.0,-1,-1,-1,-1
72,2,1661.8,360.8,143.1,431.7,-1,-1,-1,-1
72,5,972.0,514.4,198.5,312.5,-1,-1,-1,-1
72,3,634.5,519.1,168.8,351.0,-1,-1,-1,-1
73,2,1663.2,359.1,143.1,432.7,-1,-1,-1,-1
73,7,786.4,343.6,252.5,409.7,-1,-1,-1,-1
73,3,637.9,519.8,163.4,351.0,-1,-1,-1,-1
73,4,1452.6,506.2,162.0,344.9,-1,-1,-1,-1
73,5,975.4,514.4,194.4,311.8,-1,-1,-1,-1
73,1,251.3,355.7,162.5,460.4,-1,-1,-1,-1
74,3,637.9,519.1,156.6,351.0,-1,-1,-1,-1
74,5,975.4,513.0,206.6,313.9,-1,-1,-1,-1
74,4,1456.7,507.9,153.9,343.9,-1,-1,-1,-1
74,2,1663.2,356.4,143.1,435.4,-1,-1,-1,-1
74,1,251.4,355.7,162.3,459.7,-1,-1,-1,-1
74,7,786.4,343.4,255.2,410.6,-1,-1,-1,-1
75,3,639.9,519.1,162.0,353.7,-1,-1,-1,-1
75,7,787.0,342.1,255.2,411.2,-1,-1,-1,-1
75,5,976.7,514.7,207.9,312.9,-1,-1,-1,-1
75,4,1458.0,509.3,153.9,342.6,-1,-1,-1,-1
75,2,1665.9,354.4,143.1,437.4,-1,-1,-1,-1
75,1,252.1,354.4,162.7,461.7,-1,-1,-1,-1
76,2,1668.6,347.0,140.4,443.5,-1,-1,-1,-1
76,7,790.4,337.7,267.3,415.6,-1,-1,-1,-1
76,3,642.3,517.7,185.3,356.4,-1,-1,-1,-1
