28,8,912.6,598.7,203.9,255.1,-1,-1,-1,-1
29,3,460.0,546.4,229.5,325.0,-1,-1,-1,-1
29,1,1261.6,297.3,660.8,636.9,-1,-1,-1,-1
29,2,646.0,411.1,241.6,478.6,-1,-1,-1,-1
29,7,1045.6,569.7,264.6,294.3,-1,-1,-1,-1
29,8,915.3,596.0,198.5,259.2,-1,-1,-1,-1
29,5,1127.9,529.9,334.1,363.2,-1,-1,-1,-1
29,4,737.8,613.9,201.1,252.8,-1,-1,-1,-1
30,3,461.7,548.8,225.5,321.3,-1,-1,-1,-1
30,7,1043.6,572.4,275.4,293.0,-1,-1,-1,-1
30,2,644.0,415.1,253.8,480.6,-1,-1,-1,-1
30,5,1134.0,531.9,324.0,357.8,-1,-1,-1,-1
30,1,1289.2,293.8,631.8,642.4,-1,-1,-1,-1
30,8,897.8,595.7,216.0,258.9,-1,-1,-1,-1
30,4,735.1,611.5,203.8,255.2,-1,-1,-1,-1
31,3,484.6,554.2,202.5,317.2,-1,-1,-1,-1
31,4,734.4,590.6,198.5,271.4,-1,-1,-1,-1
31,2,615.6,420.2,288.9,469.5,-1,-1,-1,-1
31,5,1135.3,532.6,320.0,359.1,-1,-1,-1,-1
31,8,909.2,597.4,202.5,256.5,-1,-1,-1,-1
31,1,1312.9,291.3,605.5,645.6,-1,-1,-1,-1
31,7,1039.5,567.7,274.1,299.7,-1,-1,-1,-1
32,7,1041.5,562.3,270.0,306.5,-1,-1,-1,-1
32,5,1134.7,530.9,317.9,361.5,-1,-1,-1,-1
32,4,732.4,579.8,199.8,282.2,-1,-1,-1,-1
32,3,482.6,559.6,203.2,311.8,-1,-1,-1,-1
32,8,913.3,600.8,197.1,253.8,-1,-1,-1,-1
32,1,1337.8,287.6,583.2,647.3,-1,-1,-1,-1
32,2,554.9,423.9,348.3,464.4,-1,-1,-1,-1
33,3,483.3,563.3,196.4,308.1,-1,-1,-1,-1
33,8,912.6,602.1,195.7,251.1,-1,-1,-1,-1
33,7,1036.8,561.9,271.3,304.1,-1,-1,-1,-1
33,5,1134.0,521.1,310.5,360.4,-1,-1,-1,-1
33,1,1352.7,283.2,564.3,648.3,-1,-1,-1,-1
33,4,729.7,594.0,201.2,268.7,-1,-1,-1,-1
33,2,559.6,423.6,337.5,464.7,-1,-1,-1,-1
34,8,912.6,605.5,195.7,247.0,-1,-1,-1,-1
34,7,1055.7,559.6,253.8,309.2,-1,-1,-1,-1
34,3,479.2,564.6,190.4,306.8,-1,-1,-1,-1
34,1,1379.7,277.3,537.3,653.6,-1,-1,-1,-1
34,5,1129.3,511.0,312.5,378.0,-1,-1,-1,-1
34,2,633.2,418.8,294.3,445.2,-1,-1,-1,-1
34,4,731.0,604.8,199.8,261.9,-1,-1,-1,-1
35,7,1047.6,557.9,259.2,309.5,-1,-1,-1,-1
35,2,664.9,416.8,257.9,449.9,-1,-1,-1,-1
35,5,1127.9,507.3,315.2,382.4,-1,-1,-1,-1
35,4,730.4,610.2,199.8,255.2,-1,-1,-1,-1
35,8,914.0,605.1,193.0,246.0,-1,-1,-1,-1
35,1,1385.1,275.1,534.6,656.4,-1,-1,-1,-1
35,3,478.2,564.3,184.3,306.5,-1,-1,-1,-1
36,7,1071.2,559.6,230.9,310.5,-1,-1,-1,-1
36,2,704.7,414.5,213.3,443.5,-1,-1,-1,-1
36,1,1387.8,275.1,529.2,656.4,-1,-1,-1,-1
36,3,475.2,565.0,183.6,305.1,-1,-1,-1,-1
36,4,730.4,596.0,190.3,264.6,-1,-1,-1,-1
36,10,1041.5,580.8,224.1,267.6,-1,-1,-1,-1
36,8,915.3,605.5,191.7,247.0,-1,-1,-1,-1
36,5,1129.3,503.6,309.8,387.4,-1,-1,-1,-1
37,8,914.0,605.8,190.4,246.0,-1,-1,-1,-1
37,2,728.3,418.2,197.1,464.7,-1,-1,-1,-1
37,3,472.2,565.0,184.9,303.8,-1,-1,-1,-1
37,5,1125.9,498.8,309.2,390.2,-1,-1,-1,-1
37,10,1036.8,580.2,226.8,270.3,-1,-1,-1,-1
37,4,733.0,592.0,194.4,288.9,-1,-1,-1,-1
37,1,1387.8,274.4,531.9,655.8,-1,-1,-1,-1
37,7,1072.6,558.2,229.5,313.2,-1,-1,-1,-1
38,10,1036.8,580.5,225.4,271.4,-1,-1,-1,-1
38,7,1059.8,560.9,245.7,311.9,-1,-1,-1,-1
38,4,731.7,602.8,194.4,272.7,-1,-1,-1,-1
38,3,469.8,564.6,184.3,304.8,-1,-1,-1,-1
38,2,715.5,425.6,213.3,456.0,-1,-1,-1,-1
38,1,1390.5,276.9,529.2,652.6,-1,-1,-1,-1
38,8,916.0,606.5,187.6,245.4,-1,-1,-1,-1
38,5,1118.5,494.1,313.9,395.6,-1,-1,-1,-1
39,10,1037.5,579.5,217.4,267.6,-1,-1,-1,-1
39,4,727.0,596.7,198.4,280.8,-1,-1,-1,-1
39,2,706.0,426.3,218.7,455.3,-1,-1,-1,-1
39,8,914.0,605.5,185.0,241.6,-1,-1,-1,-1
39,3,466.8,563.0,184.3,305.1,-1,-1,-1,-1
39,7,1029.4,551.1,268.7,313.5,-1,-1,-1,-1
39,5,1115.1,484.0,311.9,402.3,-1,-1,-1,-1
39,1,1391.8,277.1,529.2,649.0,-1,-1,-1,-1
40,7,1024.7,548.8,260.6,306.5,-1,-1,-1,-1
40,3,465.8,560.6,185.6,302.7,-1,-1,-1,-1
40,4,735.1,565.3,187.7,306.8,-1,-1,-1,-1
40,2,700.0,423.9,222.8,455.0,-1,-1,-1,-1
40,1,1395.9,275.7,523.8,649.0,-1,-1,-1,-1
40,10,1036.8,577.5,209.2,264.9,-1,-1,-1,-1
40,5,1113.8,473.2,309.2,409.7,-1,-1,-1,-1
40,8,913.3,602.4,180.9,244.0,-1,-1,-1,-1
41,1,1395.9,274.4,526.5,647.7,-1,-1,-1,-1
41,4,740.5,607.2,176.8,247.4,-1,-1,-1,-1
41,10,1034.8,573.8,211.9,267.3,-1,-1,-1,-1
41,5,1110.4,461.0,312.5,423.2,-1,-1,-1,-1
41,8,907.9,595.4,185.0,247.0,-1,-1,-1,-1
41,3,466.1,558.9,184.3,305.1,-1,-1,-1,-1
41,2,695.2,419.2,228.2,457.6,-1,-1,-1,-1
41,7,1019.9,539.3,266.0,317.2,-1,-1,-1,-1
42,3,468.5,557.5,179.5,303.8,-1,-1,-1,-1
42,5,1109.0,448.5,311.2,431.7,-1,-1,-1,-1
42,10,1031.4,567.0,220.1,276.8,-1,-1,-1,-1
42,1,1400.0,257.0,521.1,663.7,-1,-1,-1,-1
42,4,741.8,527.2,175.5,330.8,-1,-1,-1,-1
42,7,1042.2,524.5,244.3,337.5,-1,-1,-1,-1
42,8,909.9,587.2,187.7,255.2,-1,-1,-1,-1
42,2,676.4,411.1,260.5,465.8,-1,-1,-1,-1
43,7,1019.9,520.1,266.0,332.4,-1,-1,-1,-1
43,10,1034.8,561.6,209.2,276.8,-1,-1,-1,-1
43,1,1413.5,242.7,504.9,676.7,-1,-1,-1,-1
43,2,660.8,405.3,291.6,469.5,-1,-1,-1,-1
43,3,470.5,561.6,172.8,297.0,-1,-1,-1,-1
43,5,1113.8,433.0,305.1,444.5,-1,-1,-1,-1
43,8,911.9,582.5,185.0,257.8,-1,-1,-1,-1
43,4,737.1,584.5,175.5,266.0,-1,-1,-1,-1
44,1,1422.9,238.6,488.7,679.4,-1,-1,-1,-1
44,5,1144.1,415.1,289.6,463.7,-1,-1,-1,-1
44,8,904.5,583.9,183.6,253.8,-1,-1,-1,-1
44,7,1017.9,516.0,268.7,341.2,-1,-1,-1,-1
44,2,648.7,405.0,270.0,464.4,-1,-1,-1,-1
44,3,469.8,555.2,170.8,302.1,-1,-1,-1,-1
44,4,741.2,599.4,164.7,249.8,-1,-1,-1,-1
44,10,1036.8,562.6,175.5,267.6,-1,-1,-1,-1
45,8,904.5,583.9,182.2,252.5,-1,-1,-1,-1
45,2,630.5,402.3,276.8,467.1,-1,-1,-1,-1
45,7,1019.2,519.1,263.2,334.8,-1,-1,-1,-1
45,3,468.1,550.1,172.1,307.8,-1,-1,-1,-1
45,10,1034.1,555.9,197.1,279.8,-1,-1,-1,-1
45,1,1420.2,239.6,486.0,678.4,-1,-1,-1,-1
45,4,735.8,642.6,170.1,206.5,-1,-1,-1,-1
45,5,1141.4,415.1,292.3,463.7,-1,-1,-1,-1
46,8,904.5,582.2,171.5,253.5,-1,-1,-1,-1
46,3,465.8,545.1,174.2,312.2,-1,-1,-1,-1
46,1,1418.8,240.3,480.6,677.0,-1,-1,-1,-1
46,5,1139.4,415.8,294.3,462.4,-1,-1,-1,-1
46,10,1038.2,551.5,163.3,282.1,-1,-1,-1,-1
46,7,1017.9,522.1,264.6,330.4,-1,-1,-1,-1
46,4,735.8,634.5,168.8,213.3,-1,-1,-1,-1
46,2,630.5,400.6,274.0,467.4,-1,-1,-1,-1
47,2,638.2,396.9,264.3,469.8,-1,-1,-1,-1
47,8,901.1,581.9,170.1,253.8,-1,-1,-1,-1
47,7,1016.5,523.1,264.6,331.4,-1,-1,-1,-1
47,5,1137.4,423.9,290.9,452.9,-1,-1,-1,-1
47,3,463.4,543.7,176.8,313.5,-1,-1,-1,-1
47,1,1414.8,246.9,486.0,670.4,-1,-1,-1,-1
47,4,733.0,586.6,168.8,259.2,-1,-1,-1,-1
47,10,1034.1,546.8,202.5,287.5,-1,-1,-1,-1
48,10,1036.1,543.0,195.8,291.9,-1,-1,-1,-1
48,1,1412.1,251.3,499.5,669.4,-1,-1,-1,-1
48,3,461.4,541.4,178.2,315.9,-1,-1,-1,-1
48,8,897.1,583.2,172.8,253.8,-1,-1,-1,-1
48,5,1134.0,430.6,287.6,445.5,-1,-1,-1,-1
48,4,729.0,570.4,170.1,276.8,-1,-1,-1,-1
48,2,644.3,391.5,258.9,473.2,-1,-1,-1,-1
48,7,1015.2,520.8,261.9,331.1,-1,-1,-1,-1
49,3,459.7,530.5,167.4,325.4,-1,-1,-1,-1
49,10,1029.4,537.3,203.8,297.7,-1,-1,-1,-1
49,5,1121.2,459.3,282.8,416.8,-1,-1,-1,-1
49,4,722.9,593.3,176.9,255.2,-1,-1,-1,-1
49,8,893.0,586.9,178.2,251.4,-1,-1,-1,-1
49,7,1010.5,521.1,263.2,332.1,-1,-1,-1,-1
49,1,1406.7,275.2,507.6,644.8,-1,-1,-1,-1
49,2,660.5,382.7,253.5,483.3,-1,-1,-1,-1
50,2,664.9,380.7,256.5,486.0,-1,-1,-1,-1
50,10,1042.2,537.3,187.6,297.7,-1,-1,-1,-1
50,4,724.3,618.6,176.8,235.2,-1,-1,-1,-1
50,3,463.1,521.1,147.8,334.1,-1,-1,-1,-1
50,1,1405.3,297.2,510.3,622.9,-1,-1,-1,-1
50,7,1009.8,521.1,261.9,336.1,-1,-1,-1,-1
50,5,1123.9,472.2,277.4,404.0,-1,-1,-1,-1
50,8,887.6,588.6,183.6,249.8,-1,-1,-1,-1
51,10,1040.2,534.6,190.3,301.7,-1,-1,-1,-1
51,2,675.3,381.7,248.1,483.6,-1,-1,-1,-1
51,1,1400.0,317.4,518.4,601.3,-1,-1,-1,-1
51,3,470.1,512.3,131.6,338.2,-1,-1,-1,-1
51,8,873.5,585.9,197.1,252.5,-1,-1,-1,-1
51,4,706.0,574.1,197.1,279.1,-1,-1,-1,-1
51,7,1009.1,518.7,260.6,333.1,-1,-1,-1,-1
51,5,1125.9,480.3,276.8,394.5,-1,-1,-1,-1
52,3,460.7,506.9,145.1,342.9,-1,-1,-1,-1
52,2,694.6,382.7,222.8,482.6,-1,-1,-1,-1
52,10,1077.3000000000002,549.1,176.8,294.6,-1,-1,-1,-1
52,4,710.8,572.1,190.3,279.8,-1,-1,-1,-1
52,1,1390.5,336.7,529.2,584.7,-1,-1,-1,-1
52,7,1009.1,519.8,257.8,327.4,-1,-1,-1,-1
52,5,1127.9,484.0,270.7,389.5,-1,-1,-1,-1
52,8,870.8,583.5,194.4,253.5,-1,-1,-1,-1
53,3,465.8,503.6,136.4,342.2,-1,-1,-1,-1
53,2,694.6,382.7,209.2,485.3,-1,-1,-1,-1
53,4,712.8,560.2,185.0,291.6,-1,-1,-1,-1
53,10,1114.4,563.6,163.3,287.5,-1,-1,-1,-1
53,7,1014.5,520.4,229.5,326.0,-1,-1,-1,-1
53,1,1379.7,357.8,540.0,562.3,-1,-1,-1,-1
53,8,862.7,581.5,187.7,256.8,-1,-1,-1,-1
53,5,1125.2,487.4,277.4,384.8,-1,-1,-1,-1
54,8,856.6,588.3,170.1,242.7,-1,-1,-1,-1
54,4,711.5,561.6,197.1,278.1,-1,-1,-1,-1
54,2,690.2,381.4,154.9,476.5,-1,-1,-1,-1
54,1,1382.4,429.3,537.3,490.1,-1,-1,-1,-1
54,3,471.8,511.3,125.5,334.5,-1,-1,-1,-1
54,7,1031.4,536.6,261.9,308.5,-1,-1,-1,-1
54,5,1121.2,477.9,284.2,392.9,-1,-1,-1,-1
54,10,1032.8,527.2,189.0,296.3,-1,-1,-1,-1
55,5,1119.2,469.8,306.4,405.0,-1,-1,-1,-1
55,4,700.0,592.7,213.3,245.7,-1,-1,-1,-1
55,2,688.8,383.4,221.7,471.1,-1,-1,-1,-1
55,10,1037.5,526.8,175.5,302.7,-1,-1,-1,-1
55,1,1395.9,444.5,523.8,474.9,-1,-1,-1,-1
55,7,1036.8,550.8,270.0,299.7,-1,-1,-1,-1
55,8,854.5,593.3,153.9,240.3,-1,-1,-1,-1
55,3,459.7,522.5,147.1,324.0,-1,-1,-1,-1
56,8,838.4,586.9,156.6,248.7,-1,-1,-1,-1
56,7,1032.8,572.1,282.2,279.8,-1,-1,-1,-1
56,1,1422.9,446.5,494.1,471.5,-1,-1,-1,-1
56,5,1117.8,459.7,353.7,409.7,-1,-1,-1,-1
56,2,682.8,396.9,179.9,463.1,-1,-1,-1,-1
56,3,456.3,537.3,153.9,310.5,-1,-1,-1,-1
56,10,1034.1,530.9,172.8,300.7,-1,-1,-1,-1
56,4,716.9,586.2,202.5,258.9,-1,-1,-1,-1
57,3,452.9,554.5,163.4,301.4,-1,-1,-1,-1
57,1,1502.6,451.9,418.5,464.7,-1,-1,-1,-1
57,2,687.2,418.5,190.3,461.7,-1,-1,-1,-1
57,10,1032.8,540.0,175.5,299.0,-1,-1,-1,-1
57,5,1125.9,435.7,365.8,435.0,-1,-1,-1,-1
57,8,837.7,588.6,149.9,247.0,-1,-1,-1,-1
57,4,678.4,589.6,245.7,260.2,-1,-1,-1,-1
57,7,1032.1,583.5,290.2,267.6,-1,-1,-1,-1
58,3,449.6,565.7,170.8,291.6,-1,-1,-1,-1
58,1,1599.8,456.3,321.3,461.7,-1,-1,-1,-1
58,4,707.4,587.2,218.7,259.2,-1,-1,-1,-1
58,5,1161.7,405.7,328.7,469.8,-1,-1,-1,-1
58,8,837.0,613.2,143.1,223.1,-1,-1,-1,-1
58,10,1033.4,551.5,166.0,288.9,-1,-1,-1,-1
58,7,1032.1,601.4,291.6,249.8,-1,-1,-1,-1
58,2,698.6,445.5,193.0,433.4,-1,-1,-1,-1
59,7,1028.7,615.6,272.7,230.8,-1,-1,-1,-1
59,1,1687.5,448.5,232.2,469.5,-1,-1,-1,-1
59,5,1222.4,349.6,261.2,527.2,-1,-1,-1,-1
59,2,708.1,492.4,176.8,381.0,-1,-1,-1,-1
59,4,710.8,540.7,214.6,306.5,-1,-1,-1,-1
59,3,459.3,574.4,174.8,283.5,-1,-1,-1,-1
59,10,1038.8,563.0,168.8,275.4,-1,-1,-1,-1
59,8,833.6,631.1,141.8,210.6,-1,-1,-1,-1
60,1,1715.8,447.9,202.5,468.8,-1,-1,-1,-1
60,4,716.9,581.2,220.0,270.0,-1,-1,-1,-1
60,2,710.8,504.2,164.7,365.2,-1,-1,-1,-1
60,10,1034.8,562.3,176.8,278.1,-1,-1,-1,-1
60,8,834.3,630.8,163.4,203.5,-1,-1,-1,-1
60,3,470.1,572.1,176.8,285.9,-1,-1,-1,-1
60,5,1236.6,328.2,243.0,554.0,-1,-1,-1,-1
60,7,1027.3,602.8,310.5,248.4,-1,-1,-1,-1
61,8,837.7,627.1,162.0,206.5,-1,-1,-1,-1
61,3,485.7,567.7,172.8,287.6,-1,-1,-1,-1
61,10,1039.5,558.2,170.1,282.1,-1,-1,-1,-1
61,4,719.5,550.8,198.5,288.9,-1,-1,-1,-1
61,5,1252.8,311.0,226.8,580.0,-1,-1,-1,-1
61,1,1740.2,440.8,178.2,475.9,-1,-1,-1,-1
61,2,708.8,510.6,187.7,364.2,-1,-1,-1,-1
61,7,1036.8,595.0,301.0,258.2,-1,-1,-1,-1
62,8,840.4,619.7,162.0,214.6,-1,-1,-1,-1
62,3,504.9,564.6,165.4,290.6,-1,-1,-1,-1
62,10,1042.2,552.8,166.0,287.5,-1,-1,-1,-1
62,5,1271.0,298.5,258.5,599.9,-1,-1,-1,-1
62,7,1066.5,583.9,291.6,270.0,-1,-1,-1,-1
62,1,1749.6,444.1,170.1,473.2,-1,-1,-1,-1
62,4,837.7,567.3,132.3,273.7,-1,-1,-1,-1
62,2,708.8,514.4,217.4,359.1,-1,-1,-1,-1
63,7,1103.0,574.1,280.8,280.5,-1,-1,-1,-1
63,5,1290.6,289.6,307.8,606.8,-1,-1,-1,-1
63,4,846.5,558.2,144.5,283.5,-1,-1,-1,-1
63,2,718.9,512.7,222.8,362.1,-1,-1,-1,-1
63,1,1782.0,443.1,137.7,472.2,-1,-1,-1,-1
