12,2,1295.3,376.0,249.1,370.6,-1,-1,-1,-1
12,3,247.4,391.2,269.3,363.5,-1,-1,-1,-1
12,4,768.8,391.5,351.0,361.8,-1,-1,-1,-1
12,7,1261.6,436.1,207.2,303.7,-1,-1,-1,-1
12,5,922.0,434.7,264.6,305.8,-1,-1,-1,-1
13,5,909.9,435.0,270.0,305.4,-1,-1,-1,-1
13,2,1269.7,378.0,278.8,368.5,-1,-1,-1,-1
13,3,246.5,394.2,269.8,359.8,-1,-1,-1,-1
13,6,207.4,446.5,190.2,297.3,-1,-1,-1,-1
13,8,689.2,489.4,167.4,245.0,-1,-1,-1,-1
13,1,554.2,451.2,218.7,291.3,-1,-1,-1,-1
13,7,1254.2,445.8,211.9,292.6,-1,-1,-1,-1
13,4,766.8,392.2,342.9,360.4,-1,-1,-1,-1
14,1,553.8,468.8,213.0,273.7,-1,-1,-1,-1
14,3,229.5,411.4,302.4,343.2,-1,-1,-1,-1
14,6,193.7,449.9,198.8,296.7,-1,-1,-1,-1
14,5,918.7,426.9,240.3,312.9,-1,-1,-1,-1
14,2,1283.2,394.2,254.5,354.4,-1,-1,-1,-1
14,4,743.2,389.5,313.2,363.1,-1,-1,-1,-1
14,8,673.0,527.9,172.8,206.5,-1,-1,-1,-1
14,7,1234.6,475.2,224.8,263.2,-1,-1,-1,-1
15,8,668.9,511.0,172.8,224.8,-1,-1,-1,-1
15,3,218.0,419.5,286.2,333.8,-1,-1,-1,-1
15,5,914.0,426.3,232.2,314.9,-1,-1,-1,-1
15,4,724.3,388.5,325.3,366.2,-1,-1,-1,-1
15,2,1272.4,399.6,259.9,349.6,-1,-1,-1,-1
15,7,1230.5,478.6,227.5,259.2,-1,-1,-1,-1
15,1,551.1,471.5,202.8,272.4,-1,-1,-1,-1
15,6,188.7,451.9,197.1,292.6,-1,-1,-1,-1
16,6,182.6,455.6,203.2,291.6,-1,-1,-1,-1
16,1,547.4,474.2,199.8,269.0,-1,-1,-1,-1
16,8,664.9,496.8,175.5,236.9,-1,-1,-1,-1
16,4,708.1,388.5,333.5,366.2,-1,-1,-1,-1
16,3,211.9,420.5,280.8,334.8,-1,-1,-1,-1
16,5,895.0,423.9,241.7,316.6,-1,-1,-1,-1
16,7,1223.8,485.7,231.5,251.4,-1,-1,-1,-1
16,2,1265.6,402.3,263.9,348.3,-1,-1,-1,-1
17,3,201.8,419.5,281.8,333.8,-1,-1,-1,-1
17,5,879.5,424.6,241.7,316.6,-1,-1,-1,-1
17,1,541.7,475.2,192.7,268.7,-1,-1,-1,-1
17,7,1215.7,486.7,236.9,252.4,-1,-1,-1,-1
17,8,651.4,496.5,180.9,237.9,-1,-1,-1,-1
17,4,685.8,388.8,347.0,363.8,-1,-1,-1,-1
17,2,1257.5,405.3,269.3,343.9,-1,-1,-1,-1
17,6,173.6,461.0,207.1,286.2,-1,-1,-1,-1
18,7,1208.9,495.1,241.0,245.4,-1,-1,-1,-1
18,5,884.9,427.6,225.5,314.9,-1,-1,-1,-1
18,4,664.2,391.2,353.7,360.8,-1,-1,-1,-1
18,2,1250.8,409.1,270.7,338.9,-1,-1,-1,-1
18,1,534.6,476.9,190.3,267.0,-1,-1,-1,-1
18,8,645.0,499.5,174.5,235.6,-1,-1,-1,-1
18,6,166.5,459.7,211.5,287.6,-1,-1,-1,-1
18,3,189.0,419.2,289.6,336.8,-1,-1,-1,-1
19,5,851.9,433.7,236.2,310.2,-1,-1,-1,-1
19,3,161.6,417.1,298.1,339.5,-1,-1,-1,-1
19,1,520.8,475.9,190.7,268.0,-1,-1,-1,-1
19,4,632.5,394.9,383.4,358.4,-1,-1,-1,-1
19,6,150.9,458.0,220.0,289.2,-1,-1,-1,-1
19,7,1194.8,489.4,245.7,250.4,-1,-1,-1,-1
19,2,1234.6,412.4,273.4,335.5,-1,-1,-1,-1
19,8,627.4,496.5,171.8,236.6,-1,-1,-1,-1
20,8,625.0,496.8,166.1,235.6,-1,-1,-1,-1
20,3,144.2,416.5,297.6,340.2,-1,-1,-1,-1
20,5,849.8,436.1,225.5,304.4,-1,-1,-1,-1
20,7,1186.0,488.7,247.7,251.8,-1,-1,-1,-1
20,2,1227.2,413.8,270.0,335.5,-1,-1,-1,-1
20,6,141.2,458.0,223.3,289.9,-1,-1,-1,-1
20,1,515.7,475.9,188.3,268.7,-1,-1,-1,-1
20,4,623.7,397.6,360.5,355.0,-1,-1,-1,-1
21,6,131.8,457.3,221.9,290.6,-1,-1,-1,-1
21,7,1178.6,476.2,248.4,264.9,-1,-1,-1,-1
21,5,845.1,438.4,220.0,302.1,-1,-1,-1,-1
21,1,511.6,475.9,186.3,268.7,-1,-1,-1,-1
21,8,616.6,498.5,167.1,237.9,-1,-1,-1,-1
21,3,128.5,414.1,295.7,344.6,-1,-1,-1,-1
21,4,611.5,398.9,367.2,353.7,-1,-1,-1,-1
21,2,1225.8,415.8,267.3,334.8,-1,-1,-1,-1
22,8,607.8,500.5,166.4,235.2,-1,-1,-1,-1
22,2,1213.0,417.5,272.0,333.8,-1,-1,-1,-1
22,1,508.3,476.9,186.3,267.6,-1,-1,-1,-1
22,3,119.8,413.4,292.3,345.3,-1,-1,-1,-1
22,7,1169.1,489.7,248.4,251.4,-1,-1,-1,-1
22,6,122.6,457.3,221.7,291.9,-1,-1,-1,-1
22,4,601.4,401.6,365.9,351.7,-1,-1,-1,-1
22,5,845.8,442.1,210.6,298.4,-1,-1,-1,-1
23,5,835.7,443.5,214.7,299.0,-1,-1,-1,-1
23,1,504.2,477.6,186.3,269.0,-1,-1,-1,-1
23,7,1163.7,466.1,247.0,277.1,-1,-1,-1,-1
23,4,598.7,403.6,363.1,350.3,-1,-1,-1,-1
23,8,604.8,500.5,163.4,237.9,-1,-1,-1,-1
23,2,1217.7,419.9,257.8,332.1,-1,-1,-1,-1
23,6,114.3,459.7,221.5,288.9,-1,-1,-1,-1
23,3,111.8,412.4,286.8,346.3,-1,-1,-1,-1
24,2,1205.6,422.6,251.1,330.1,-1,-1,-1,-1
24,7,1157.0,477.2,240.3,263.9,-1,-1,-1,-1
24,3,95.2,412.4,280.8,345.6,-1,-1,-1,-1
24,5,835.7,447.9,206.6,293.3,-1,-1,-1,-1
24,4,589.3,407.0,368.5,347.0,-1,-1,-1,-1
24,8,617.0,499.5,143.1,236.2,-1,-1,-1,-1
24,6,107.5,458.0,215.7,286.5,-1,-1,-1,-1
24,1,502.2,475.5,172.8,269.7,-1,-1,-1,-1
25,5,806.0,449.2,233.5,291.9,-1,-1,-1,-1
25,1,501.5,474.9,157.3,270.3,-1,-1,-1,-1
25,6,103.2,456.3,219.8,288.2,-1,-1,-1,-1
25,3,86.1,412.8,281.7,344.6,-1,-1,-1,-1
25,2,1207.6,424.2,239.6,327.7,-1,-1,-1,-1
25,4,586.6,407.0,360.5,347.0,-1,-1,-1,-1
25,7,1154.9,471.1,232.9,269.3,-1,-1,-1,-1
25,8,612.6,498.1,143.4,237.6,-1,-1,-1,-1
26,6,98.9,458.3,220.7,287.5,-1,-1,-1,-1
26,3,82.2,414.5,283.0,342.9,-1,-1,-1,-1
26,1,501.2,473.5,166.0,270.3,-1,-1,-1,-1
26,7,1155.6,467.1,221.4,274.7,-1,-1,-1,-1
26,4,581.9,409.1,364.5,344.9,-1,-1,-1,-1
26,8,614.9,492.1,143.1,243.0,-1,-1,-1,-1
26,2,1194.1,424.2,245.0,325.7,-1,-1,-1,-1
26,5,807.3,450.2,229.5,290.3,-1,-1,-1,-1
27,1,502.2,472.8,172.8,271.7,-1,-1,-1,-1
27,8,599.4,501.9,157.3,230.5,-1,-1,-1,-1
27,7,1157.0,463.4,213.3,277.8,-1,-1,-1,-1
27,5,797.2,451.6,237.6,288.9,-1,-1,-1,-1
27,6,98.0,457.6,220.0,287.6,-1,-1,-1,-1
27,2,1194.8,425.6,239.0,325.0,-1,-1,-1,-1
27,4,579.5,412.1,366.9,342.6,-1,-1,-1,-1
27,3,80.7,416.8,283.2,341.2,-1,-1,-1,-1
28,5,803.9,453.3,229.5,288.6,-1,-1,-1,-1
28,2,1195.4,428.3,231.5,321.0,-1,-1,-1,-1
28,4,577.1,416.5,364.5,338.9,-1,-1,-1,-1
28,7,1157.6,471.1,193.1,270.0,-1,-1,-1,-1
28,3,78.0,421.2,283.4,336.2,-1,-1,-1,-1
28,8,604.5,509.6,146.8,224.8,-1,-1,-1,-1
28,1,502.2,472.5,170.1,272.0,-1,-1,-1,-1
28,6,90.6,458.0,220.7,286.5,-1,-1,-1,-1
29,8,606.8,514.4,147.8,222.1,-1,-1,-1,-1
29,3,85.2,430.3,269.8,327.0,-1,-1,-1,-1
29,5,818.8,454.3,217.3,287.6,-1,-1,-1,-1
29,7,1166.4,476.6,152.6,266.6,-1,-1,-1,-1
29,2,1169.1,429.0,220.1,321.0,-1,-1,-1,-1
29,4,573.4,425.9,363.5,330.1,-1,-1,-1,-1
29,1,507.6,471.8,157.3,273.4,-1,-1,-1,-1
29,6,107.7,458.3,164.7,288.2,-1,-1,-1,-1
30,6,116.9,461.7,152.9,283.5,-1,-1,-1,-1
30,8,612.6,515.0,148.2,222.8,-1,-1,-1,-1
30,1,509.0,469.8,147.2,275.4,-1,-1,-1,-1
30,2,1165.7,428.6,219.4,324.0,-1,-1,-1,-1
30,5,824.2,454.3,209.3,287.6,-1,-1,-1,-1
30,4,574.4,425.9,341.6,330.7,-1,-1,-1,-1
30,3,92.8,432.3,248.1,325.0,-1,-1,-1,-1
30,7,1163.7,476.2,152.5,265.6,-1,-1,-1,-1
31,3,96.6,428.3,239.2,331.1,-1,-1,-1,-1
31,1,503.9,465.8,139.0,278.8,-1,-1,-1,-1
31,8,609.2,518.1,142.8,218.4,-1,-1,-1,-1
31,4,577.8,420.5,301.1,334.8,-1,-1,-1,-1
31,7,1166.4,475.9,135.0,266.6,-1,-1,-1,-1
31,2,1177.2,427.3,205.2,322.6,-1,-1,-1,-1
31,5,836.3,450.9,176.8,288.2,-1,-1,-1,-1
31,6,104.5,461.7,168.8,284.8,-1,-1,-1,-1
32,2,1176.5,428.3,203.8,324.3,-1,-1,-1,-1
32,1,485.3,460.4,135.0,284.2,-1,-1,-1,-1
32,4,582.9,419.9,254.1,335.5,-1,-1,-1,-1
32,6,135.8,465.1,143.1,280.8,-1,-1,-1,-1
32,8,593.0,501.5,138.7,236.3,-1,-1,-1,-1
32,7,1175.8,474.9,132.3,267.0,-1,-1,-1,-1
32,3,91.8,424.9,243.0,333.8,-1,-1,-1,-1
32,5,818.1,448.2,186.3,294.3,-1,-1,-1,-1
33,5,799.9,450.2,199.8,293.6,-1,-1,-1,-1
33,8,594.7,490.4,160.0,247.4,-1,-1,-1,-1
33,7,1181.2,473.5,118.8,267.0,-1,-1,-1,-1
33,4,584.9,419.2,242.7,334.8,-1,-1,-1,-1
33,2,1184.6,428.6,190.3,323.3,-1,-1,-1,-1
33,1,459.0,454.6,163.4,291.9,-1,-1,-1,-1
33,3,139.5,424.2,196.3,331.8,-1,-1,-1,-1
33,6,90.4,466.4,185.7,280.1,-1,-1,-1,-1
34,3,131.6,419.9,209.9,337.5,-1,-1,-1,-1
34,2,1175.2,428.0,199.8,322.7,-1,-1,-1,-1
34,6,96.3,467.4,185.2,279.8,-1,-1,-1,-1
34,1,456.6,451.9,167.4,293.3,-1,-1,-1,-1
34,7,1175.8,467.8,139.1,277.4,-1,-1,-1,-1
34,4,596.7,413.8,230.8,341.6,-1,-1,-1,-1
34,5,794.5,446.9,206.5,297.0,-1,-1,-1,-1
34,8,635.9,487.7,105.3,250.8,-1,-1,-1,-1
35,6,104.0,465.1,182.2,280.8,-1,-1,-1,-1
35,5,805.3,445.8,198.5,293.3,-1,-1,-1,-1
35,7,1182.6,465.4,140.4,279.1,-1,-1,-1,-1
35,4,601.1,411.1,231.9,343.6,-1,-1,-1,-1
35,8,648.0,484.0,102.6,251.8,-1,-1,-1,-1
35,2,1171.8,421.9,206.5,328.0,-1,-1,-1,-1
35,3,119.1,419.9,234.3,337.5,-1,-1,-1,-1
35,1,467.8,449.6,157.3,295.6,-1,-1,-1,-1
36,5,830.2,445.2,175.5,298.0,-1,-1,-1,-1
36,8,653.4,494.1,101.2,245.0,-1,-1,-1,-1
36,3,116.9,419.9,248.2,338.9,-1,-1,-1,-1
36,1,488.0,448.5,141.1,296.7,-1,-1,-1,-1
36,2,1177.9,418.2,208.6,333.8,-1,-1,-1,-1
36,7,1197.5,459.0,140.4,283.5,-1,-1,-1,-1
36,4,604.1,411.1,234.9,344.9,-1,-1,-1,-1
36,6,115.1,463.7,172.1,283.5,-1,-1,-1,-1
37,1,504.6,450.2,131.6,294.3,-1,-1,-1,-1
37,5,841.7,446.5,167.4,296.0,-1,-1,-1,-1
37,8,656.8,487.4,102.6,251.1,-1,-1,-1,-1
37,7,1200.8,461.0,149.8,280.8,-1,-1,-1,-1
37,6,166.1,463.1,126.2,284.2,-1,-1,-1,-1
37,3,120.1,419.9,256.6,337.5,-1,-1,-1,-1
37,2,1190.0,417.8,205.9,334.8,-1,-1,-1,-1
37,4,604.8,412.4,245.7,342.9,-1,-1,-1,-1
38,4,617.0,414.1,252.5,342.6,-1,-1,-1,-1
38,1,498.5,453.6,149.9,293.6,-1,-1,-1,-1
38,6,169.2,463.1,135.9,286.2,-1,-1,-1,-1
38,2,1212.3,416.5,202.5,335.5,-1,-1,-1,-1
38,7,1192.1,456.6,179.5,286.5,-1,-1,-1,-1
38,5,843.1,443.5,171.5,301.7,-1,-1,-1,-1
38,3,127.2,418.5,265.6,341.5,-1,-1,-1,-1
38,8,662.9,488.0,108.0,251.8,-1,-1,-1,-1
39,6,168.5,464.4,168.3,283.5,-1,-1,-1,-1
39,8,677.4,487.4,122.5,251.8,-1,-1,-1,-1
39,4,638.5,412.4,278.1,343.6,-1,-1,-1,-1
39,1,516.7,451.6,160.6,295.0,-1,-1,-1,-1
39,2,1247.4,412.4,193.1,338.2,-1,-1,-1,-1
39,7,1218.4,452.6,180.2,289.9,-1,-1,-1,-1
39,3,148.3,411.8,272.9,347.0,-1,-1,-1,-1
39,5,888.3,443.8,153.9,300.7,-1,-1,-1,-1
40,7,1226.5,457.0,209.9,284.2,-1,-1,-1,-1
40,8,686.8,486.7,120.5,251.8,-1,-1,-1,-1
40,4,656.8,410.1,309.1,345.3,-1,-1,-1,-1
40,5,895.0,443.1,168.8,296.7,-1,-1,-1,-1
40,2,1253.5,410.4,205.9,339.5,-1,-1,-1,-1
40,6,181.9,465.1,174.1,282.8,-1,-1,-1,-1
40,1,538.0,450.6,153.2,296.7,-1,-1,-1,-1
40,3,158.7,411.8,292.2,347.0,-1,-1,-1,-1
41,7,1234.6,463.7,234.2,277.4,-1,-1,-1,-1
41,1,544.7,449.9,162.7,296.7,-1,-1,-1,-1
41,8,688.5,498.5,141.8,240.6,-1,-1,-1,-1
41,3,168.8,415.8,321.2,342.2,-1,-1,-1,-1
41,5,918.7,444.5,164.7,299.4,-1,-1,-1,-1
41,2,1278.5,409.1,198.4,341.6,-1,-1,-1,-1
41,6,191.5,467.4,199.3,280.5,-1,-1,-1,-1
41,4,671.3,409.7,320.3,348.3,-1,-1,-1,-1
42,5,912.6,446.2,183.6,296.3,-1,-1,-1,-1
42,2,1275.1,411.8,243.7,340.2,-1,-1,-1,-1
42,4,683.4,411.1,313.5,346.3,-1,-1,-1,-1
42,6,203.5,467.1,202.8,281.5,-1,-1,-1,-1
42,7,1245.4,467.4,230.2,275.1,-1,-1,-1,-1
42,3,182.2,421.9,326.7,336.2,-1,-1,-1,-1
42,8,691.2,513.3,149.8,226.5,-1,-1,-1,-1
42,1,539.0,451.9,181.9,294.0,-1,-1,-1,-1
43,3,190.5,429.6,321.8,329.7,-1,-1,-1,-1
43,5,926.8,449.2,176.8,296.0,-1,-1,-1,-1
43,2,1292.6,417.8,249.1,336.2,-1,-1,-1,-1
43,8,688.2,531.2,156.3,208.6,-1,-1,-1,-1
43,1,529.9,455.0,205.2,292.3,-1,-1,-1,-1
43,6,213.3,470.8,196.8,277.8,-1,-1,-1,-1
43,7,1253.5,479.6,228.8,264.9,-1,-1,-1,-1
43,4,693.9,415.8,307.8,340.9,-1,-1,-1,-1
44,6,229.8,472.2,189.7,277.1,-1,-1,-1,-1
44,7,1267.0,490.1,230.2,253.8,-1,-1,-1,-1
44,8,692.5,510.0,162.0,229.2,-1,-1,-1,-1
44,4,706.0,417.1,309.2,339.5,-1,-1,-1,-1
44,3,207.6,436.7,315.9,322.0,-1,-1,-1,-1
44,5,944.3,455.6,168.8,288.9,-1,-1,-1,-1
44,2,1289.2,426.9,264.6,325.0,-1,-1,-1,-1
44,1,540.7,466.4,220.1,280.1,-1,-1,-1,-1
45,5,947.7,455.0,168.8,288.9,-1,-1,-1,-1
45,6,238.6,474.5,183.9,273.4,-1,-1,-1,-1
45,8,697.3,504.9,160.6,236.3,-1,-1,-1,-1
45,1,553.5,467.1,206.5,281.5,-1,-1,-1,-1
45,7,1271.0,482.6,227.5,261.2,-1,-1,-1,-1
45,4,706.0,416.5,317.2,339.5,-1,-1,-1,-1
45,3,209.6,433.7,317.2,325.7,-1,-1,-1,-1
45,2,1288.6,428.0,270.7,324.0,-1,-1,-1,-1
46,4,706.0,416.5,324.0,340.2,-1,-1,-1,-1
46,6,238.6,471.5,185.3,277.1,-1,-1,-1,-1
46,3,209.1,431.0,318.8,329.1,-1,-1,-1,-1
46,1,560.2,463.7,200.5,284.2,-1,-1,-1,-1
46,8,698.6,499.5,162.0,241.7,-1,-1,-1,-1
46,7,1273.1,464.1,226.8,279.8,-1,-1,-1,-1
46,2,1294.0,427.6,268.0,325.0,-1,-1,-1,-1
46,5,951.8,452.2,167.4,292.3,-1,-1,-1,-1
47,2,1286.6,426.6,272.7,326.7,-1,-1,-1,-1
47,3,205.4,432.0,323.8,328.0,-1,-1,-1,-1
47,6,230.9,469.1,193.0,279.5,-1,-1,-1,-1
47,4,704.0,417.1,330.8,340.9,-1,-1,-1,-1
47,7,1275.8,462.0,224.1,282.5,-1,-1,-1,-1
47,8,699.3,496.8,160.7,245.0,-1,-1,-1,-1
47,5,952.4,451.6,168.8,293.6,-1,-1,-1,-1
47,1,562.3,459.3,203.2,289.2,-1,-1,-1,-1
48,7,1281.2,461.0,218.7,284.2,-1,-1,-1,-1
48,6,223.4,468.5,201.5,280.8,-1,-1,-1,-1
48,8,700.7,490.4,159.3,249.4,-1,-1,-1,-1
48,2,1281.2,426.9,278.1,325.7,-1,-1,-1,-1
48,1,561.6,456.0,206.5,293.3,-1,-1,-1,-1
48,4,705.4,419.2,330.8,338.9,-1,-1,-1,-1
48,5,953.1,450.9,170.1,294.3,-1,-1,-1,-1
48,3,209.4,435.7,319.1,324.3,-1,-1,-1,-1
49,2,1283.8,430.0,275.4,324.0,-1,-1,-1,-1
49,7,1282.5,463.1,218.7,283.5,-1,-1,-1,-1
49,4,712.8,421.2,321.3,337.5,-1,-1,-1,-1
49,6,210.3,471.1,213.6,278.1,-1,-1,-1,-1
49,3,206.9,440.1,320.6,319.3,-1,-1,-1,-1
49,8,706.0,491.7,153.9,248.1,-1,-1,-1,-1
49,5,952.4,452.9,167.4,291.6,-1,-1,-1,-1
49,1,560.9,454.6,202.5,293.3,-1,-1,-1,-1
50,3,208.1,441.1,318.4,318.9,-1,-1,-1,-1
50,8,707.4,494.4,152.5,244.0,-1,-1,-1,-1
50,7,1280.5,463.4,220.7,283.2,-1,-1,-1,-1
50,6,210.9,474.2,213.0,275.1,-1,-1,-1,-1
50,1,560.9,456.3,210.6,292.3,-1,-1,-1,-1
50,2,1283.8,430.6,275.4,324.0,-1,-1,-1,-1
50,5,952.4,454.3,167.4,290.9,-1,-1,-1,-1
50,4,718.2,423.2,315.9,335.5,-1,-1,-1,-1
51,4,722.9,424.6,311.9,334.1,-1,-1,-1,-1
51,5,949.0,456.3,170.1,288.9,-1,-1,-1,-1
51,7,1278.5,463.7,221.4,282.8,-1,-1,-1,-1
51,1,563.6,459.7,206.5,288.9,-1,-1,-1,-1
51,2,1282.5,432.0,275.4,322.7,-1,-1,-1,-1
51,3,210.3,441.1,313.9,317.6,-1,-1,-1,-1
51,6,210.9,475.2,213.3,273.4,-1,-1,-1,-1
51,8,706.0,495.1,151.2,245.4,-1,-1,-1,-1
52,4,720.9,424.6,313.2,334.1,-1,-1,-1,-1
52,2,1290.6,430.0,267.3,324.0,-1,-1,-1,-1
52,1,565.7,461.0,201.8,288.2,-1,-1,-1,-1
52,7,1275.8,464.4,224.1,280.8,-1,-1,-1,-1
52,5,951.1,456.6,168.8,288.6,-1,-1,-1,-1
52,8,705.4,496.1,151.2,245.0,-1,-1,-1,-1
52,3,213.0,441.1,314.5,317.6,-1,-1,-1,-1
52,6,210.6,475.9,213.6,272.0,-1,-1,-1,-1
53,1,566.7,461.0,198.8,287.6,-1,-1,-1,-1
53,3,212.1,440.8,315.7,318.6,-1,-1,-1,-1
53,7,1277.8,465.1,223.4,280.1,-1,-1,-1,-1
53,8,705.4,493.1,152.5,248.7,-1,-1,-1,-1
53,6,214.1,476.6,210.4,272.0,-1,-1,-1,-1
53,4,714.2,424.2,321.3,333.1,-1,-1,-1,-1
53,5,950.4,457.6,168.8,286.9,-1,-1,-1,-1
53,2,1293.3,430.6,270.0,324.0,-1,-1,-1,-1
54,2,1301.4,430.6,261.9,324.0,-1,-1,-1,-1
54,8,705.4,491.4,153.9,249.8,-1,-1,-1,-1
54,7,1280.5,465.8,223.4,278.8,-1,-1,-1,-1
54,4,711.5,422.6,325.4,334.8,-1,-1,-1,-1
54,1,563.0,457.6,202.5,289.6,-1,-1,-1,-1
54,6,219.0,475.9,205.2,271.4,-1,-1,-1,-1
54,3,206.4,439.4,321.5,319.3,-1,-1,-1,-1
54,5,951.1,456.3,167.4,286.9,-1,-1,-1,-1
55,5,947.7,453.9,171.5,289.9,-1,-1,-1,-1
55,6,213.8,475.9,210.8,271.4,-1,-1,-1,-1
55,3,205.4,439.4,323.2,319.3,-1,-1,-1,-1
55,4,708.1,421.9,329.4,335.5,-1,-1,-1,-1
55,2,1300.1,431.7,264.6,321.0,-1,-1,-1,-1
55,1,561.6,456.3,206.5,290.9,-1,-1,-1,-1
55,8,705.4,491.1,153.9,248.7,-1,-1,-1,-1
55,7,1283.2,466.8,219.4,277.1,-1,-1,-1,-1
56,5,943.0,452.2,175.5,290.2,-1,-1,-1,-1
56,6,213.0,475.5,211.6,271.7,-1,-1,-1,-1
56,4,707.4,421.9,329.4,334.8,-1,-1,-1,-1
56,1,560.2,455.6,212.0,291.6,-1,-1,-1,-1
56,3,206.4,439.4,322.1,318.6,-1,-1,-1,-1
56,7,1283.8,467.1,218.7,274.7,-1,-1,-1,-1
