42,9,74.8,746.5,231.3,294.3,-1,-1,-1,-1
42,3,320.5,799.2,116.9,236.3,-1,-1,-1,-1
42,11,761.4,760.7,212.0,243.0,-1,-1,-1,-1
42,7,575.1,718.2,214.0,301.0,-1,-1,-1,-1
43,7,575.4,720.9,211.6,298.3,-1,-1,-1,-1
43,9,73.8,750.6,230.3,288.9,-1,-1,-1,-1
43,11,764.1,760.0,207.9,244.4,-1,-1,-1,-1
43,5,416.8,720.2,192.4,298.3,-1,-1,-1,-1
43,3,267.6,714.2,200.5,319.9,-1,-1,-1,-1
44,7,574.1,722.9,210.9,297.0,-1,-1,-1,-1
44,11,764.8,761.4,201.1,243.0,-1,-1,-1,-1
44,5,409.7,722.2,201.1,295.7,-1,-1,-1,-1
44,3,265.6,718.2,196.4,315.9,-1,-1,-1,-1
44,9,67.7,735.1,233.2,305.1,-1,-1,-1,-1
45,3,265.6,720.9,187.0,313.2,-1,-1,-1,-1
45,11,763.4,757.4,202.5,247.0,-1,-1,-1,-1
45,5,400.6,723.6,208.6,294.3,-1,-1,-1,-1
45,9,66.9,727.7,234.1,311.8,-1,-1,-1,-1
45,7,570.4,726.3,216.7,293.0,-1,-1,-1,-1
46,3,257.9,720.9,196.4,314.6,-1,-1,-1,-1
46,5,394.9,725.6,212.6,291.6,-1,-1,-1,-1
46,9,66.8,739.8,233.2,298.4,-1,-1,-1,-1
46,7,568.7,729.7,217.0,288.9,-1,-1,-1,-1
46,11,764.1,765.5,195.8,239.0,-1,-1,-1,-1
47,9,63.2,725.0,235.5,311.9,-1,-1,-1,-1
47,3,264.3,725.6,186.3,310.5,-1,-1,-1,-1
47,7,564.6,730.4,221.1,288.9,-1,-1,-1,-1
47,11,764.1,766.8,189.0,234.9,-1,-1,-1,-1
47,5,390.1,724.3,220.1,293.0,-1,-1,-1,-1
48,11,758.7,765.5,193.0,236.2,-1,-1,-1,-1
48,7,564.6,727.0,219.7,294.3,-1,-1,-1,-1
48,9,62.1,724.3,233.5,315.9,-1,-1,-1,-1
48,5,390.8,737.8,213.3,278.1,-1,-1,-1,-1
48,3,275.4,745.2,173.5,291.6,-1,-1,-1,-1
49,11,756.7,766.1,203.9,234.9,-1,-1,-1,-1
49,7,565.0,722.2,218.7,299.7,-1,-1,-1,-1
49,9,61.7,731.7,232.6,306.5,-1,-1,-1,-1
49,3,268.6,722.9,185.6,314.5,-1,-1,-1,-1
49,5,401.0,722.2,203.2,293.0,-1,-1,-1,-1
50,7,567.0,719.5,215.3,302.4,-1,-1,-1,-1
50,3,267.8,720.9,186.5,330.8,-1,-1,-1,-1
50,11,754.0,765.5,211.9,236.2,-1,-1,-1,-1
50,9,61.9,735.1,233.2,302.4,-1,-1,-1,-1
50,5,407.7,723.6,195.1,291.6,-1,-1,-1,-1
50,12,1746.9,846.5,148.5,198.5,-1,-1,-1,-1
51,3,268.5,718.2,185.8,326.7,-1,-1,-1,-1
51,7,566.0,717.5,216.3,311.8,-1,-1,-1,-1
51,12,1745.6,845.8,151.2,199.8,-1,-1,-1,-1
51,9,63.9,713.5,223.3,322.6,-1,-1,-1,-1
51,11,752.6,762.1,201.2,236.2,-1,-1,-1,-1
51,5,413.1,722.2,190.4,294.3,-1,-1,-1,-1
52,12,1748.2,845.1,148.5,199.8,-1,-1,-1,-1
52,7,569.0,715.5,213.3,302.4,-1,-1,-1,-1
52,11,748.6,752.6,203.8,251.1,-1,-1,-1,-1
52,5,419.2,725.6,186.3,290.2,-1,-1,-1,-1
52,9,64.7,712.8,231.6,322.7,-1,-1,-1,-1
52,3,265.3,716.9,191.0,318.6,-1,-1,-1,-1
53,9,67.7,730.4,227.8,305.1,-1,-1,-1,-1
53,3,260.6,717.5,197.1,319.9,-1,-1,-1,-1
53,5,419.9,722.2,182.9,293.0,-1,-1,-1,-1
53,11,739.1,755.3,214.7,245.7,-1,-1,-1,-1
53,7,568.7,716.9,214.3,302.4,-1,-1,-1,-1
53,12,1749.6,845.8,148.5,201.2,-1,-1,-1,-1
54,5,420.5,725.0,182.3,290.2,-1,-1,-1,-1
54,7,569.7,720.9,214.7,297.0,-1,-1,-1,-1
54,3,266.0,719.5,189.7,318.6,-1,-1,-1,-1
54,9,67.4,739.8,227.2,297.0,-1,-1,-1,-1
54,11,737.8,758.7,214.6,243.0,-1,-1,-1,-1
54,12,1749.6,845.1,148.5,201.1,-1,-1,-1,-1
55,12,1748.2,845.8,148.5,199.8,-1,-1,-1,-1
55,11,736.4,760.0,217.4,243.0,-1,-1,-1,-1
55,3,262.9,720.9,195.8,317.2,-1,-1,-1,-1
55,7,567.7,725.0,216.7,295.7,-1,-1,-1,-1
55,5,420.5,722.9,184.3,293.0,-1,-1,-1,-1
55,9,71.0,736.4,226.0,299.7,-1,-1,-1,-1
56,12,1751.0,844.4,145.8,201.2,-1,-1,-1,-1
56,11,733.0,734.4,218.7,266.0,-1,-1,-1,-1
56,7,566.3,727.0,220.7,294.3,-1,-1,-1,-1
56,5,413.8,722.2,191.0,293.0,-1,-1,-1,-1
56,9,72.3,719.5,227.4,320.0,-1,-1,-1,-1
56,3,258.9,725.6,198.4,313.2,-1,-1,-1,-1
57,7,565.7,728.3,224.1,293.0,-1,-1,-1,-1
57,11,732.4,730.4,220.0,270.0,-1,-1,-1,-1
57,5,410.4,722.9,196.4,293.0,-1,-1,-1,-1
57,9,73.2,720.2,227.5,318.6,-1,-1,-1,-1
57,12,1751.0,843.8,145.8,203.8,-1,-1,-1,-1
57,3,267.6,731.0,191.0,309.2,-1,-1,-1,-1
58,9,74.2,719.5,226.8,317.3,-1,-1,-1,-1
58,5,398.9,723.6,209.2,291.6,-1,-1,-1,-1
58,12,1752.3,843.1,143.1,203.9,-1,-1,-1,-1
58,3,266.6,733.0,194.4,306.5,-1,-1,-1,-1
58,7,564.0,728.3,224.4,291.6,-1,-1,-1,-1
58,11,731.7,733.0,220.0,267.3,-1,-1,-1,-1
59,9,75.7,725.0,226.0,311.9,-1,-1,-1,-1
59,3,265.3,734.4,197.1,305.1,-1,-1,-1,-1
59,5,401.6,722.2,206.5,291.6,-1,-1,-1,-1
59,7,561.6,726.3,224.8,294.3,-1,-1,-1,-1
59,11,733.7,752.6,218.7,247.0,-1,-1,-1,-1
59,12,1749.6,842.4,145.8,201.2,-1,-1,-1,-1
60,9,75.8,725.0,226.5,313.2,-1,-1,-1,-1
60,7,558.9,717.5,226.1,299.7,-1,-1,-1,-1
60,5,393.9,721.6,209.2,294.3,-1,-1,-1,-1
60,3,264.9,733.7,195.1,306.5,-1,-1,-1,-1
60,11,750.6,734.4,201.1,267.3,-1,-1,-1,-1
60,12,1753.7,842.4,143.1,229.5,-1,-1,-1,-1
61,3,262.9,730.4,195.8,309.1,-1,-1,-1,-1
61,5,399.6,712.1,199.1,302.4,-1,-1,-1,-1
61,9,75.6,721.6,226.5,314.5,-1,-1,-1,-1
61,12,1752.3,842.4,143.1,201.2,-1,-1,-1,-1
61,7,556.5,714.8,228.5,302.4,-1,-1,-1,-1
61,11,751.3,760.0,202.5,241.7,-1,-1,-1,-1
62,7,557.5,712.8,220.1,303.8,-1,-1,-1,-1
62,12,1749.6,842.4,145.8,199.8,-1,-1,-1,-1
62,11,752.6,759.4,199.8,239.0,-1,-1,-1,-1
62,3,263.2,725.0,194.4,314.5,-1,-1,-1,-1
62,5,400.3,712.8,197.8,301.1,-1,-1,-1,-1
62,9,73.8,716.9,225.2,318.6,-1,-1,-1,-1
63,9,74.6,735.8,225.5,301.1,-1,-1,-1,-1
63,3,266.3,720.2,189.0,318.6,-1,-1,-1,-1
63,12,1748.2,841.7,148.5,199.8,-1,-1,-1,-1
63,11,750.6,757.4,198.4,241.6,-1,-1,-1,-1
63,5,407.7,714.2,189.7,298.3,-1,-1,-1,-1
63,7,555.9,712.1,219.7,306.5,-1,-1,-1,-1
64,5,398.9,716.9,212.6,297.0,-1,-1,-1,-1
64,9,70.3,708.8,227.7,325.3,-1,-1,-1,-1
64,7,559.9,714.2,223.1,303.8,-1,-1,-1,-1
64,3,262.1,712.8,188.2,322.7,-1,-1,-1,-1
64,11,747.9,754.0,198.5,244.3,-1,-1,-1,-1
64,12,1748.2,842.4,148.5,199.8,-1,-1,-1,-1
65,11,745.9,757.4,199.8,241.6,-1,-1,-1,-1
65,5,406.4,717.5,197.8,295.6,-1,-1,-1,-1
65,9,66.7,711.5,231.2,324.0,-1,-1,-1,-1
65,3,258.5,712.8,191.7,322.7,-1,-1,-1,-1
65,12,1746.9,842.4,148.5,199.8,-1,-1,-1,-1
65,7,572.1,716.2,204.2,301.1,-1,-1,-1,-1
66,12,1746.9,841.7,148.5,199.8,-1,-1,-1,-1
66,11,745.9,760.0,201.2,239.0,-1,-1,-1,-1
66,5,408.4,718.2,193.0,294.3,-1,-1,-1,-1
66,7,561.3,716.2,228.5,299.7,-1,-1,-1,-1
66,9,64.1,714.2,239.6,319.9,-1,-1,-1,-1
66,3,257.5,711.5,191.0,325.4,-1,-1,-1,-1
67,12,1746.9,842.4,148.5,199.8,-1,-1,-1,-1
67,7,573.1,717.5,212.6,299.7,-1,-1,-1,-1
67,9,61.8,714.2,237.6,319.9,-1,-1,-1,-1
67,11,746.5,759.4,202.5,240.3,-1,-1,-1,-1
67,5,407.7,719.5,193.0,291.6,-1,-1,-1,-1
67,3,255.2,714.2,209.2,321.3,-1,-1,-1,-1
68,9,59.7,713.5,246.1,321.3,-1,-1,-1,-1
68,7,563.0,715.5,230.2,299.7,-1,-1,-1,-1
68,5,418.8,714.2,177.5,297.0,-1,-1,-1,-1
68,3,258.5,715.5,239.6,320.0,-1,-1,-1,-1
68,12,1746.9,842.4,148.5,198.4,-1,-1,-1,-1
68,11,744.5,760.0,209.2,241.7,-1,-1,-1,-1
69,7,573.1,712.8,216.7,302.4,-1,-1,-1,-1
69,5,419.2,712.8,180.9,298.4,-1,-1,-1,-1
69,11,739.1,754.0,217.4,249.8,-1,-1,-1,-1
69,9,60.9,714.2,243.3,319.9,-1,-1,-1,-1
69,12,1746.9,842.4,148.5,198.4,-1,-1,-1,-1
69,3,261.9,716.2,222.1,317.3,-1,-1,-1,-1
70,11,745.9,757.4,222.8,261.9,-1,-1,-1,-1
70,5,419.9,712.8,180.9,297.0,-1,-1,-1,-1
70,3,259.5,718.2,215.3,314.5,-1,-1,-1,-1
70,12,1744.2,842.4,151.2,198.4,-1,-1,-1,-1
70,9,61.8,729.0,242.3,303.8,-1,-1,-1,-1
70,7,585.2,710.8,207.2,306.5,-1,-1,-1,-1
71,11,765.5,753.3,193.0,241.7,-1,-1,-1,-1
71,5,419.5,712.8,181.6,298.4,-1,-1,-1,-1
71,3,268.6,716.2,195.8,313.2,-1,-1,-1,-1
71,12,1745.6,841.7,151.2,198.5,-1,-1,-1,-1
71,9,68.0,706.0,234.9,324.0,-1,-1,-1,-1
71,7,592.7,708.8,241.6,307.8,-1,-1,-1,-1
72,5,429.3,715.5,179.6,294.3,-1,-1,-1,-1
72,7,594.3,710.1,210.3,302.4,-1,-1,-1,-1
72,9,78.4,725.0,228.1,306.5,-1,-1,-1,-1
72,3,281.8,715.5,191.7,317.2,-1,-1,-1,-1
72,11,748.6,721.6,216.0,272.7,-1,-1,-1,-1
72,12,1745.6,842.4,148.5,197.1,-1,-1,-1,-1
73,3,285.9,714.2,192.4,319.9,-1,-1,-1,-1
73,7,590.6,710.8,201.2,301.0,-1,-1,-1,-1
73,5,434.0,716.2,178.2,293.0,-1,-1,-1,-1
73,9,81.0,710.8,225.5,321.3,-1,-1,-1,-1
73,11,758.7,722.9,207.9,305.1,-1,-1,-1,-1
73,12,1744.2,841.7,151.2,198.5,-1,-1,-1,-1
74,9,81.8,710.8,225.7,319.9,-1,-1,-1,-1
74,3,282.1,714.8,197.8,318.6,-1,-1,-1,-1
74,5,434.7,716.9,170.1,292.9,-1,-1,-1,-1
74,7,589.3,710.1,202.5,301.0,-1,-1,-1,-1
74,11,754.0,743.2,211.9,260.6,-1,-1,-1,-1
74,12,1746.9,842.4,148.5,197.1,-1,-1,-1,-1
75,12,1746.9,842.4,148.5,197.1,-1,-1,-1,-1
75,11,756.0,750.6,212.0,256.5,-1,-1,-1,-1
75,3,282.3,714.2,186.8,349.7,-1,-1,-1,-1
75,5,425.9,717.5,181.6,291.6,-1,-1,-1,-1
75,7,570.0,710.1,223.1,302.4,-1,-1,-1,-1
75,9,85.0,710.8,221.8,319.9,-1,-1,-1,-1
76,3,276.8,714.2,207.9,311.8,-1,-1,-1,-1
76,11,759.4,761.4,210.6,244.3,-1,-1,-1,-1
76,12,1745.6,841.7,148.5,198.5,-1,-1,-1,-1
76,5,436.7,716.2,164.0,293.0,-1,-1,-1,-1
76,9,85.8,712.8,217.3,315.9,-1,-1,-1,-1
76,7,583.2,710.1,211.3,297.0,-1,-1,-1,-1
77,7,579.8,710.1,214.7,292.9,-1,-1,-1,-1
77,3,278.8,712.8,203.2,315.9,-1,-1,-1,-1
77,12,1751.0,841.7,143.1,239.0,-1,-1,-1,-1
77,5,432.7,714.2,167.4,294.3,-1,-1,-1,-1
77,9,86.2,708.8,220.7,318.6,-1,-1,-1,-1
77,11,756.7,758.7,210.6,232.2,-1,-1,-1,-1
78,12,1753.7,841.0,140.4,240.3,-1,-1,-1,-1
78,3,283.8,712.1,196.4,310.5,-1,-1,-1,-1
78,7,586.6,708.8,207.9,290.2,-1,-1,-1,-1
78,5,430.3,712.1,170.1,295.7,-1,-1,-1,-1
78,11,756.7,756.0,210.6,236.2,-1,-1,-1,-1
78,9,86.7,707.4,219.8,319.9,-1,-1,-1,-1
79,5,430.3,711.5,169.4,295.7,-1,-1,-1,-1
79,3,283.5,711.5,189.0,311.8,-1,-1,-1,-1
79,12,1751.0,841.0,143.1,239.0,-1,-1,-1,-1
79,9,86.4,708.8,215.3,317.2,-1,-1,-1,-1
79,7,582.2,708.8,211.6,295.7,-1,-1,-1,-1
79,11,756.0,754.7,209.2,233.5,-1,-1,-1,-1
80,3,286.0,710.8,193.2,307.8,-1,-1,-1,-1
80,11,759.4,755.3,203.9,224.1,-1,-1,-1,-1
80,5,430.0,712.1,167.4,294.3,-1,-1,-1,-1
80,12,1745.6,841.7,148.5,197.1,-1,-1,-1,-1
80,9,86.6,707.4,216.0,315.9,-1,-1,-1,-1
80,14,1184.0,715.5,194.4,247.0,-1,-1,-1,-1
80,7,570.0,707.4,224.4,295.6,-1,-1,-1,-1
81,3,286.9,712.1,189.7,307.8,-1,-1,-1,-1
81,14,1185.3,714.8,193.0,249.8,-1,-1,-1,-1
81,7,572.4,708.1,222.1,295.7,-1,-1,-1,-1
81,12,1745.6,841.7,148.5,197.1,-1,-1,-1,-1
81,5,431.3,712.8,165.4,294.3,-1,-1,-1,-1
81,9,86.7,710.1,213.7,311.8,-1,-1,-1,-1
81,11,758.0,754.7,202.5,225.5,-1,-1,-1,-1
82,3,285.9,709.4,189.0,311.9,-1,-1,-1,-1
82,12,1745.6,841.0,148.5,198.5,-1,-1,-1,-1
82,11,760.0,755.3,199.8,224.1,-1,-1,-1,-1
82,7,571.7,707.4,221.4,298.3,-1,-1,-1,-1
82,9,86.9,704.0,215.0,317.2,-1,-1,-1,-1
82,14,1184.6,716.2,194.4,248.4,-1,-1,-1,-1
82,5,433.4,714.8,176.9,293.0,-1,-1,-1,-1
83,12,1753.7,840.4,140.4,236.2,-1,-1,-1,-1
83,9,88.3,706.0,212.3,315.9,-1,-1,-1,-1
83,3,284.9,708.8,195.8,314.5,-1,-1,-1,-1
83,5,443.5,712.8,155.9,293.0,-1,-1,-1,-1
83,7,566.7,708.1,227.1,297.0,-1,-1,-1,-1
83,14,1181.9,715.5,197.1,251.1,-1,-1,-1,-1
83,11,755.3,754.0,206.5,234.9,-1,-1,-1,-1
84,5,450.2,716.9,157.3,288.9,-1,-1,-1,-1
84,9,93.7,709.4,193.1,309.2,-1,-1,-1,-1
84,11,763.4,752.0,194.4,229.5,-1,-1,-1,-1
84,7,565.3,706.0,228.5,298.4,-1,-1,-1,-1
84,14,1184.6,714.8,194.4,249.8,-1,-1,-1,-1
84,12,1751.0,840.4,143.1,199.8,-1,-1,-1,-1
84,3,275.7,704.7,207.2,315.9,-1,-1,-1,-1
85,9,97.3,716.9,192.3,301.0,-1,-1,-1,-1
85,12,1751.0,840.4,143.1,198.5,-1,-1,-1,-1
85,14,1186.0,716.9,193.1,248.4,-1,-1,-1,-1
85,11,770.9,718.9,182.2,266.0,-1,-1,-1,-1
85,3,272.2,717.5,214.5,302.4,-1,-1,-1,-1
85,7,560.9,708.8,234.2,297.0,-1,-1,-1,-1
85,5,455.0,718.9,143.1,286.2,-1,-1,-1,-1
86,14,1186.7,718.2,191.7,243.0,-1,-1,-1,-1
86,9,101.2,741.2,177.3,276.8,-1,-1,-1,-1
86,12,1749.6,841.0,143.1,198.5,-1,-1,-1,-1
86,7,552.8,713.5,243.0,290.2,-1,-1,-1,-1
86,11,772.9,719.5,182.2,268.7,-1,-1,-1,-1
86,5,452.6,718.9,142.4,286.2,-1,-1,-1,-1
86,3,266.1,711.5,225.3,309.2,-1,-1,-1,-1
87,3,259.2,707.4,224.8,311.8,-1,-1,-1,-1
87,9,120.0,746.5,155.6,275.4,-1,-1,-1,-1
87,14,1188.0,719.5,190.3,239.0,-1,-1,-1,-1
87,7,551.8,720.2,216.3,287.5,-1,-1,-1,-1
87,11,770.9,721.6,180.9,286.2,-1,-1,-1,-1
87,12,1746.9,840.4,145.8,198.5,-1,-1,-1,-1
87,5,451.2,718.9,142.4,287.5,-1,-1,-1,-1
88,7,566.0,735.1,207.6,270.0,-1,-1,-1,-1
88,11,760.0,725.6,180.9,260.5,-1,-1,-1,-1
88,14,1184.0,725.6,195.8,203.9,-1,-1,-1,-1
88,9,148.5,718.9,127.9,303.8,-1,-1,-1,-1
88,3,286.9,758.0,161.3,259.2,-1,-1,-1,-1
88,12,1745.6,839.0,148.5,199.8,-1,-1,-1,-1
88,5,464.7,719.5,158.6,286.2,-1,-1,-1,-1
89,7,567.3,740.5,185.3,263.2,-1,-1,-1,-1
89,12,1745.6,839.7,148.5,198.5,-1,-1,-1,-1
89,14,1177.2,728.3,203.8,195.8,-1,-1,-1,-1
89,5,473.5,718.9,148.5,286.2,-1,-1,-1,-1
89,11,763.4,728.3,171.5,255.2,-1,-1,-1,-1
89,9,149.9,706.0,133.3,317.2,-1,-1,-1,-1
89,3,292.6,757.4,155.2,260.5,-1,-1,-1,-1
90,11,766.8,729.7,158.0,252.5,-1,-1,-1,-1
90,5,468.8,720.9,122.9,283.5,-1,-1,-1,-1
90,14,1181.9,728.3,199.8,199.8,-1,-1,-1,-1
90,7,573.8,745.2,172.1,259.2,-1,-1,-1,-1
90,12,1744.2,839.7,148.5,198.5,-1,-1,-1,-1
90,3,291.8,757.4,157.8,260.5,-1,-1,-1,-1
